time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,snow_prob.x,tomst_num,snow_prob.y
2024-06-24T09:00:00Z,ARUQ11,Cackling Goose,4,9,3,0,9,0
2024-06-24T09:30:00Z,ARUQ11,Snow Bunting,10,7,2.94,0,9,0
2024-06-24T09:30:00Z,ARUQ11,Common Redpoll,8,7,2.94,0,9,0
2024-06-24T09:30:00Z,ARUQ11,Lapland Longspur,5,7,2.94,0,9,0
2024-06-24T10:00:00Z,ARUQ11,Snow Bunting,21,5,2.62,0,9,0
2024-06-24T10:00:00Z,ARUQ11,Semipalmated Sandpiper,56,5,2.62,0,9,0
2024-06-24T10:00:00Z,ARUQ11,Semipalmated Plover,14,5,2.62,0,9,0
2024-06-24T10:00:00Z,ARUQ11,Common Redpoll,1,5,2.62,0,9,0
2024-06-24T10:30:00Z,ARUQ11,Snow Bunting,12,5,4.06,0,9,0
2024-06-24T10:30:00Z,ARUQ11,Semipalmated Sandpiper,38,5,4.06,0,9,0
2024-06-24T10:30:00Z,ARUQ11,Fox Sparrow,1,5,4.06,0,9,0
2024-06-24T10:30:00Z,ARUQ11,Common Redpoll,2,5,4.06,0,9,0
2024-06-24T10:30:00Z,ARUQ11,Dunlin,1,5,4.06,0,9,0
2024-06-24T11:00:00Z,ARUQ11,Snow Bunting,14,5,3.56,0,9,0
2024-06-24T11:00:00Z,ARUQ11,Least Sandpiper,1,5,3.56,0,9,0
2024-06-24T11:00:00Z,ARUQ11,Semipalmated Sandpiper,13,5,3.56,0,9,0
2024-06-24T11:00:00Z,ARUQ11,Warbling Vireo,1,5,3.56,0,9,0
2024-06-24T11:30:00Z,ARUQ11,Semipalmated Sandpiper,65,4,3.38,0,9,0
2024-06-24T11:30:00Z,ARUQ11,Snow Bunting,28,4,3.38,0,9,0
2024-06-24T12:00:00Z,ARUQ11,Snow Bunting,37,3,3.5,0,9,0
2024-06-24T12:00:00Z,ARUQ11,Semipalmated Sandpiper,2,3,3.5,0,9,0
2024-06-24T12:30:00Z,ARUQ11,Snow Bunting,17,1.5,3.12,0,9,0
2024-06-24T12:30:00Z,ARUQ11,Semipalmated Plover,11,1.5,3.12,0,9,0
2024-06-24T12:30:00Z,ARUQ11,Semipalmated Sandpiper,1,1.5,3.12,0,9,0
2024-06-24T12:30:00Z,ARUQ11,Lapland Longspur,2,1.5,3.12,0,9,0
2024-06-24T13:00:00Z,ARUQ11,Snow Bunting,9,0,5.619999999999999,0,9,0
2024-06-24T13:00:00Z,ARUQ11,Semipalmated Plover,1,0,5.619999999999999,0,9,0
2024-06-24T13:00:00Z,ARUQ11,Common Redpoll,1,0,5.619999999999999,0,9,0
2024-06-24T13:00:00Z,ARUQ11,Semipalmated Sandpiper,6,0,5.619999999999999,0,9,0
2024-06-24T13:30:00Z,ARUQ11,Snow Bunting,19,2,5.619999999999999,0,9,0
2024-06-24T13:30:00Z,ARUQ11,Fox Sparrow,1,2,5.619999999999999,0,9,0
2024-06-24T13:30:00Z,ARUQ11,Semipalmated Sandpiper,1,2,5.619999999999999,0,9,0
2024-06-24T14:00:00Z,ARUQ11,Snow Bunting,35,4,5.619999999999999,0,9,0
2024-06-24T14:00:00Z,ARUQ11,Lapland Longspur,1,4,5.619999999999999,0,9,0
2024-06-24T14:00:00Z,ARUQ11,Semipalmated Plover,11,4,5.619999999999999,0,9,0
2024-06-24T14:00:00Z,ARUQ11,Stilt Sandpiper,1,4,5.619999999999999,0,9,0
2024-06-24T14:30:00Z,ARUQ11,Semipalmated Sandpiper,22,3.5,7.81,0,9,0
2024-06-24T14:30:00Z,ARUQ11,Snow Bunting,12,3.5,7.81,0,9,0
2024-06-24T14:30:00Z,ARUQ11,Semipalmated Plover,10,3.5,7.81,0,9,0
2024-06-24T15:00:00Z,ARUQ11,Semipalmated Plover,7,3,6.619999999999999,0,9,0
2024-06-24T15:00:00Z,ARUQ11,Snow Bunting,5,3,6.619999999999999,0,9,0
2024-06-24T15:00:00Z,ARUQ11,Semipalmated Sandpiper,3,3,6.619999999999999,0,9,0
2024-06-24T15:00:00Z,ARUQ11,Northern Pintail,3,3,6.619999999999999,0,9,0
2024-06-24T15:00:00Z,ARUQ11,American Pipit,1,3,6.619999999999999,0,9,0
2024-06-24T15:00:00Z,ARUQ11,Lapland Longspur,1,3,6.619999999999999,0,9,0
2024-06-24T15:30:00Z,ARUQ11,Snow Bunting,11,10.5,6.25,0,9,0
2024-06-24T16:00:00Z,ARUQ11,Semipalmated Sandpiper,2,18,6.619999999999999,0,9,0
2024-06-24T16:00:00Z,ARUQ11,Snow Bunting,4,18,6.619999999999999,0,9,0
2024-06-24T16:00:00Z,ARUQ11,Common Redpoll,3,18,6.619999999999999,0,9,0
2024-06-24T16:30:00Z,ARUQ11,Snow Bunting,5,16.5,6.06,0,9,0
2024-06-24T16:30:00Z,ARUQ11,Common Nighthawk,1,16.5,6.06,0,9,0
2024-06-24T16:30:00Z,ARUQ11,Fox Sparrow,1,16.5,6.06,0,9,0
2024-06-24T16:30:00Z,ARUQ11,Townsend's Solitaire,1,16.5,6.06,0,9,0
2024-06-24T17:00:00Z,ARUQ11,Snow Bunting,9,15,5.75,0,9,0
2024-06-24T17:00:00Z,ARUQ11,Semipalmated Sandpiper,52,15,5.75,0,9,0
2024-06-24T17:00:00Z,ARUQ11,Evening Grosbeak,1,15,5.75,0,9,0
2024-06-24T17:30:00Z,ARUQ11,Semipalmated Sandpiper,1,15,6.75,0,9,0
2024-06-24T17:30:00Z,ARUQ11,Snow Bunting,2,15,6.75,0,9,0
2024-06-24T17:30:00Z,ARUQ11,Warbling Vireo,1,15,6.75,0,9,0
2024-06-24T18:00:00Z,ARUQ11,Semipalmated Sandpiper,13,15,7.06,0,9,0
2024-06-24T18:00:00Z,ARUQ11,Snow Bunting,20,15,7.06,0,9,0
2024-06-24T18:00:00Z,ARUQ11,Semipalmated Plover,1,15,7.06,0,9,0
2024-06-24T18:00:00Z,ARUQ11,Lapland Longspur,1,15,7.06,0,9,0
2024-06-24T18:00:00Z,ARUQ11,Parasitic Jaeger,1,15,7.06,0,9,0
2024-06-24T18:30:00Z,ARUQ11,Semipalmated Sandpiper,12,11,6.119999999999999,0,9,0
2024-06-24T18:30:00Z,ARUQ11,Dunlin,1,11,6.119999999999999,0,9,0
2024-06-24T18:30:00Z,ARUQ11,Snow Bunting,10,11,6.119999999999999,0,9,0
2024-06-24T18:30:00Z,ARUQ11,Lapland Longspur,5,11,6.119999999999999,0,9,0
2024-06-24T19:00:00Z,ARUQ11,Green-winged Teal,1,7,7.5,0,9,0
2024-06-24T19:00:00Z,ARUQ11,Snow Bunting,20,7,7.5,0,9,0
2024-06-24T19:00:00Z,ARUQ11,Semipalmated Sandpiper,8,7,7.5,0,9,0
2024-06-24T19:00:00Z,ARUQ11,Lapland Longspur,2,7,7.5,0,9,0
2024-06-24T19:30:00Z,ARUQ11,Snow Bunting,14,11,8.62,0,9,0
2024-06-24T19:30:00Z,ARUQ11,Lapland Longspur,4,11,8.62,0,9,0
2024-06-24T19:30:00Z,ARUQ11,Semipalmated Sandpiper,24,11,8.62,0,9,0
2024-06-24T20:00:00Z,ARUQ11,Lapland Longspur,4,15,9,0,9,0
2024-06-24T20:00:00Z,ARUQ11,Common Nighthawk,1,15,9,0,9,0
2024-06-24T20:00:00Z,ARUQ11,American Pipit,1,15,9,0,9,0
2024-06-24T20:00:00Z,ARUQ11,Northern Pintail,1,15,9,0,9,0
2024-06-24T20:30:00Z,ARUQ11,Snow Bunting,9,17,9.25,0,9,0
2024-06-24T20:30:00Z,ARUQ11,Semipalmated Sandpiper,18,17,9.25,0,9,0
2024-06-24T20:30:00Z,ARUQ11,Fox Sparrow,3,17,9.25,0,9,0
2024-06-24T20:30:00Z,ARUQ11,Lapland Longspur,1,17,9.25,0,9,0
2024-06-24T21:00:00Z,ARUQ11,Snow Bunting,14,19,8.25,0,9,0
2024-06-24T21:00:00Z,ARUQ11,Semipalmated Sandpiper,11,19,8.25,0,9,0
2024-06-24T21:00:00Z,ARUQ11,Purple Finch,1,19,8.25,0,9,0
2024-06-24T21:00:00Z,ARUQ11,Lapland Longspur,3,19,8.25,0,9,0
2024-06-24T21:30:00Z,ARUQ11,Snow Bunting,22,15,8.94,0,9,0
2024-06-24T21:30:00Z,ARUQ11,Parasitic Jaeger,1,15,8.94,0,9,0
2024-06-24T22:00:00Z,ARUQ11,Common Redpoll,3,11,9,0,9,0
2024-06-24T22:00:00Z,ARUQ11,Semipalmated Sandpiper,7,11,9,0,9,0
2024-06-24T22:00:00Z,ARUQ11,Snow Bunting,2,11,9,0,9,0
2024-06-24T22:00:00Z,ARUQ11,Lapland Longspur,1,11,9,0,9,0
2024-06-24T22:30:00Z,ARUQ11,Snow Bunting,2,13.5,7.31,0,9,0
2024-06-24T23:00:00Z,ARUQ11,Snow Bunting,1,NA,5.88,0,9,0
2024-06-24T23:30:00Z,ARUQ11,Snow Bunting,1,18.5,7.56,0,9,0
2024-06-24T23:30:00Z,ARUQ11,Semipalmated Sandpiper,1,18.5,7.56,0,9,0
2024-06-25T00:00:00Z,ARUQ11,Winter Wren,1,21,8.12,0,9,0
2024-06-25T01:00:00Z,ARUQ11,Semipalmated Sandpiper,9,10,6.5,0,9,0
2024-06-25T01:00:00Z,ARUQ11,Sandhill Crane,2,10,6.5,0,9,0
2024-06-25T01:00:00Z,ARUQ11,Belted Kingfisher,1,10,6.5,0,9,0
2024-06-25T01:30:00Z,ARUQ11,Semipalmated Plover,5,12,5.5,0,9,0
2024-06-25T01:30:00Z,ARUQ11,Belted Kingfisher,1,12,5.5,0,9,0
2024-06-25T01:30:00Z,ARUQ11,Northern Pintail,1,12,5.5,0,9,0
2024-06-25T01:30:00Z,ARUQ11,Semipalmated Sandpiper,1,12,5.5,0,9,0
2024-06-25T02:00:00Z,ARUQ11,Semipalmated Sandpiper,28,14,6.619999999999999,0,9,0
2024-06-25T02:00:00Z,ARUQ11,Semipalmated Plover,3,14,6.619999999999999,0,9,0
2024-06-25T02:30:00Z,ARUQ11,Semipalmated Sandpiper,15,11,4.75,0,9,0
2024-06-25T03:00:00Z,ARUQ11,Belted Kingfisher,1,8,4.38,0,9,0
2024-06-25T03:00:00Z,ARUQ11,Semipalmated Plover,1,8,4.38,0,9,0
2024-06-25T03:30:00Z,ARUQ11,Snow Bunting,6,8,4.88,0,9,0
2024-06-25T03:30:00Z,ARUQ11,Semipalmated Sandpiper,34,8,4.88,0,9,0
2024-06-25T04:00:00Z,ARUQ11,Snow Bunting,6,8,5.119999999999999,0,9,0
2024-06-25T04:30:00Z,ARUQ11,Semipalmated Sandpiper,14,10,4.5,0,9,0
2024-06-25T04:30:00Z,ARUQ11,Green-winged Teal,1,10,4.5,0,9,0
2024-06-25T04:30:00Z,ARUQ11,Snow Bunting,18,10,4.5,0,9,0
2024-06-25T04:30:00Z,ARUQ11,King Eider,3,10,4.5,0,9,0
2024-06-25T04:30:00Z,ARUQ11,Fox Sparrow,1,10,4.5,0,9,0
2024-06-25T04:30:00Z,ARUQ11,Lapland Longspur,1,10,4.5,0,9,0
2024-06-25T05:00:00Z,ARUQ11,Red-throated Loon,1,12,5.44,0,9,0
2024-06-25T05:00:00Z,ARUQ11,Common Eider,1,12,5.44,0,9,0
2024-06-25T05:00:00Z,ARUQ11,Snow Bunting,4,12,5.44,0,9,0
2024-06-25T05:00:00Z,ARUQ11,Lapland Longspur,1,12,5.44,0,9,0
2024-06-25T05:00:00Z,ARUQ11,Semipalmated Sandpiper,40,12,5.44,0,9,0
2024-06-25T05:30:00Z,ARUQ11,Snow Bunting,18,18,4.44,0,9,0
2024-06-25T05:30:00Z,ARUQ11,American Pipit,1,18,4.44,0,9,0
2024-06-25T05:30:00Z,ARUQ11,Semipalmated Sandpiper,6,18,4.44,0,9,0
2024-06-25T06:00:00Z,ARUQ11,Snow Bunting,1,24,3.12,0,9,0
2024-06-25T06:00:00Z,ARUQ11,Semipalmated Plover,12,24,3.12,0,9,0
2024-06-25T06:00:00Z,ARUQ11,Long-tailed Duck,1,24,3.12,0,9,0
2024-06-25T06:00:00Z,ARUQ11,Semipalmated Sandpiper,1,24,3.12,0,9,0
2024-06-25T06:30:00Z,ARUQ11,Snow Bunting,8,24,3.38,0,9,0
2024-06-25T06:30:00Z,ARUQ11,Semipalmated Plover,2,24,3.38,0,9,0
2024-06-25T06:30:00Z,ARUQ11,Semipalmated Sandpiper,18,24,3.38,0,9,0
2024-06-25T06:30:00Z,ARUQ11,Savannah Sparrow,1,24,3.38,0,9,0
2024-06-25T06:30:00Z,ARUQ11,Least Sandpiper,1,24,3.38,0,9,0
2024-06-25T07:00:00Z,ARUQ11,Snow Bunting,3,24,3.88,0,9,0
2024-06-25T07:00:00Z,ARUQ11,Common Redpoll,3,24,3.88,0,9,0
2024-06-25T07:00:00Z,ARUQ11,Semipalmated Plover,3,24,3.88,0,9,0
2024-06-25T07:00:00Z,ARUQ11,Semipalmated Sandpiper,1,24,3.88,0,9,0
2024-06-25T07:30:00Z,ARUQ11,Semipalmated Sandpiper,11,15,5.06,0,9,0
2024-06-25T07:30:00Z,ARUQ11,Snow Bunting,7,15,5.06,0,9,0
2024-06-25T07:30:00Z,ARUQ11,Greater White-fronted Goose,1,15,5.06,0,9,0
2024-06-25T07:30:00Z,ARUQ11,Lapland Longspur,1,15,5.06,0,9,0
2024-06-25T07:30:00Z,ARUQ11,Red-necked Phalarope,1,15,5.06,0,9,0
2024-06-25T08:00:00Z,ARUQ11,Semipalmated Sandpiper,84,6,4.619999999999999,0,9,0
2024-06-25T08:00:00Z,ARUQ11,Semipalmated Plover,5,6,4.619999999999999,0,9,0
2024-06-25T08:00:00Z,ARUQ11,Snow Bunting,6,6,4.619999999999999,0,9,0
2024-06-25T08:00:00Z,ARUQ11,Purple Finch,1,6,4.619999999999999,0,9,0
2024-06-25T08:00:00Z,ARUQ11,Dunlin,1,6,4.619999999999999,0,9,0
2024-06-25T08:30:00Z,ARUQ11,American Pipit,3,7.5,4.119999999999999,0,9,0
2024-06-25T08:30:00Z,ARUQ11,Semipalmated Plover,5,7.5,4.119999999999999,0,9,0
2024-06-25T08:30:00Z,ARUQ11,Snow Bunting,6,7.5,4.119999999999999,0,9,0
2024-06-25T08:30:00Z,ARUQ11,Fox Sparrow,1,7.5,4.119999999999999,0,9,0
2024-06-25T08:30:00Z,ARUQ11,Semipalmated Sandpiper,1,7.5,4.119999999999999,0,9,0
2024-06-25T08:30:00Z,ARUQ11,Lapland Longspur,1,7.5,4.119999999999999,0,9,0
2024-06-25T09:00:00Z,ARUQ11,Common Redpoll,1,9,3.62,0,9,0
2024-06-25T09:00:00Z,ARUQ11,Snow Bunting,7,9,3.62,0,9,0
2024-06-25T09:00:00Z,ARUQ11,Purple Finch,1,9,3.62,0,9,0
2024-06-25T09:00:00Z,ARUQ11,Semipalmated Sandpiper,24,9,3.62,0,9,0
2024-06-25T09:00:00Z,ARUQ11,Fox Sparrow,1,9,3.62,0,9,0
2024-06-25T09:30:00Z,ARUQ11,Snow Bunting,10,4.5,3,0,9,0
2024-06-25T09:30:00Z,ARUQ11,Semipalmated Sandpiper,8,4.5,3,0,9,0
2024-06-25T09:30:00Z,ARUQ11,Long-tailed Duck,3,4.5,3,0,9,0
2024-06-25T09:30:00Z,ARUQ11,Semipalmated Plover,7,4.5,3,0,9,0
2024-06-25T10:00:00Z,ARUQ11,Red-throated Loon,7,0,2.94,0,9,0
2024-06-25T10:00:00Z,ARUQ11,Snow Bunting,58,0,2.94,0,9,0
2024-06-25T10:30:00Z,ARUQ11,Common Eider,1,0,3.12,0,9,0
2024-06-25T10:30:00Z,ARUQ11,Snow Bunting,33,0,3.12,0,9,0
2024-06-25T10:30:00Z,ARUQ11,Semipalmated Plover,1,0,3.12,0,9,0
2024-06-25T10:30:00Z,ARUQ11,Common Redpoll,1,0,3.12,0,9,0
2024-06-25T10:30:00Z,ARUQ11,Lapland Longspur,2,0,3.12,0,9,0
2024-06-25T11:00:00Z,ARUQ11,Snow Bunting,28,0,4.119999999999999,0,9,0
2024-06-25T11:00:00Z,ARUQ11,Semipalmated Sandpiper,3,0,4.119999999999999,0,9,0
2024-06-25T11:00:00Z,ARUQ11,Red-throated Loon,11,0,4.119999999999999,0,9,0
2024-06-25T11:00:00Z,ARUQ11,Semipalmated Plover,23,0,4.119999999999999,0,9,0
2024-06-25T11:30:00Z,ARUQ11,Snow Bunting,4,0,5.6899999999999995,0,9,0
2024-06-25T11:30:00Z,ARUQ11,Semipalmated Plover,18,0,5.6899999999999995,0,9,0
2024-06-25T12:00:00Z,ARUQ11,Snow Bunting,4,0,6.38,0,9,0
2024-06-25T12:00:00Z,ARUQ11,Northern Hawk Owl,1,0,6.38,0,9,0
2024-06-25T12:00:00Z,ARUQ11,Semipalmated Sandpiper,1,0,6.38,0,9,0
2024-06-25T12:30:00Z,ARUQ11,Snow Bunting,28,2.5,6.44,0,9,0
2024-06-25T12:30:00Z,ARUQ11,Purple Finch,1,2.5,6.44,0,9,0
2024-06-25T12:30:00Z,ARUQ11,Semipalmated Plover,12,2.5,6.44,0,9,0
2024-06-25T12:30:00Z,ARUQ11,Long-tailed Duck,1,2.5,6.44,0,9,0
2024-06-25T12:30:00Z,ARUQ11,Evening Grosbeak,2,2.5,6.44,0,9,0
2024-06-25T12:30:00Z,ARUQ11,Semipalmated Sandpiper,8,2.5,6.44,0,9,0
2024-06-25T13:00:00Z,ARUQ11,Snow Bunting,22,5,7.619999999999999,0,9,0
2024-06-25T13:00:00Z,ARUQ11,Common Loon,1,5,7.619999999999999,0,9,0
2024-06-25T13:00:00Z,ARUQ11,Greater White-fronted Goose,10,5,7.619999999999999,0,9,0
2024-06-25T13:00:00Z,ARUQ11,Semipalmated Sandpiper,6,5,7.619999999999999,0,9,0
2024-06-25T13:00:00Z,ARUQ11,Baird's Sandpiper,1,5,7.619999999999999,0,9,0
2024-06-25T13:00:00Z,ARUQ11,Dunlin,2,5,7.619999999999999,0,9,0
2024-06-25T13:00:00Z,ARUQ11,Fox Sparrow,1,5,7.619999999999999,0,9,0
2024-06-25T13:30:00Z,ARUQ11,Semipalmated Sandpiper,12,3.75,8.25,0,9,0
2024-06-25T13:30:00Z,ARUQ11,Lapland Longspur,25,3.75,8.25,0,9,0
2024-06-25T13:30:00Z,ARUQ11,Snow Bunting,10,3.75,8.25,0,9,0
2024-06-25T13:30:00Z,ARUQ11,Sora,1,3.75,8.25,0,9,0
2024-06-25T13:30:00Z,ARUQ11,Common Redpoll,1,3.75,8.25,0,9,0
2024-06-25T14:00:00Z,ARUQ11,Semipalmated Sandpiper,21,NA,9.25,0,9,0
2024-06-25T14:00:00Z,ARUQ11,Snow Bunting,1,NA,9.25,0,9,0
2024-06-25T14:00:00Z,ARUQ11,Common Eider,1,NA,9.25,0,9,0
2024-06-25T14:30:00Z,ARUQ11,Greater White-fronted Goose,3,1.25,8.5,0,9,0
2024-06-25T14:30:00Z,ARUQ11,Snow Bunting,5,1.25,8.5,0,9,0
2024-06-25T14:30:00Z,ARUQ11,Red-throated Loon,2,1.25,8.5,0,9,0
2024-06-25T14:30:00Z,ARUQ11,Semipalmated Sandpiper,3,1.25,8.5,0,9,0
2024-06-25T15:00:00Z,ARUQ11,Greater White-fronted Goose,2,0,8.75,0,9,0
2024-06-25T15:00:00Z,ARUQ11,Semipalmated Sandpiper,4,0,8.75,0,9,0
2024-06-25T15:00:00Z,ARUQ11,Red-throated Loon,3,0,8.75,0,9,0
2024-06-25T15:30:00Z,ARUQ11,Semipalmated Sandpiper,8,0,8.19,0,9,0
2024-06-25T15:30:00Z,ARUQ11,Semipalmated Plover,8,0,8.19,0,9,0
2024-06-25T15:30:00Z,ARUQ11,Common Nighthawk,1,0,8.19,0,9,0
2024-06-25T15:30:00Z,ARUQ11,Red-necked Phalarope,1,0,8.19,0,9,0
2024-06-25T15:30:00Z,ARUQ11,Snow Bunting,2,0,8.19,0,9,0
2024-06-25T16:00:00Z,ARUQ11,Dunlin,1,0,8.75,0,9,0
2024-06-25T16:30:00Z,ARUQ11,Semipalmated Plover,5,3.5,9.12,0,9,0
2024-06-25T17:00:00Z,ARUQ11,Semipalmated Plover,1,7,11.38,0,9,0
2024-06-25T17:00:00Z,ARUQ11,Semipalmated Sandpiper,1,7,11.38,0,9,0
2024-06-25T17:00:00Z,ARUQ11,Snow Bunting,2,7,11.38,0,9,0
2024-06-25T17:00:00Z,ARUQ11,Fox Sparrow,2,7,11.38,0,9,0
2024-06-25T17:00:00Z,ARUQ11,American Pipit,1,7,11.38,0,9,0
2024-06-25T17:30:00Z,ARUQ11,Semipalmated Sandpiper,27,7,10.69,0,9,0
2024-06-25T17:30:00Z,ARUQ11,Common Eider,13,7,10.69,0,9,0
2024-06-25T17:30:00Z,ARUQ11,American Pipit,4,7,10.69,0,9,0
2024-06-25T17:30:00Z,ARUQ11,Snow Bunting,3,7,10.69,0,9,0
2024-06-25T18:00:00Z,ARUQ11,Great Horned Owl,1,7,9.5,0,9,0
2024-06-25T18:00:00Z,ARUQ11,Red-throated Loon,5,7,9.5,0,9,0
2024-06-25T18:00:00Z,ARUQ11,Snow Bunting,1,7,9.5,0,9,0
2024-06-25T18:00:00Z,ARUQ11,Semipalmated Plover,2,7,9.5,0,9,0
2024-06-25T18:30:00Z,ARUQ11,Semipalmated Sandpiper,3,6.5,11.19,0,9,0
2024-06-25T18:30:00Z,ARUQ11,Snow Bunting,2,6.5,11.19,0,9,0
2024-06-25T18:30:00Z,ARUQ11,Semipalmated Plover,1,6.5,11.19,0,9,0
2024-06-25T19:00:00Z,ARUQ11,Semipalmated Sandpiper,1,6,10.38,0,9,0
2024-06-25T19:30:00Z,ARUQ11,Alder Flycatcher,1,3,10.75,0,9,0
2024-06-25T19:30:00Z,ARUQ11,Semipalmated Sandpiper,18,3,10.75,0,9,0
2024-06-25T20:00:00Z,ARUQ11,Semipalmated Sandpiper,17,0,11.5,0,9,0
2024-06-25T20:00:00Z,ARUQ11,Northern Pintail,1,0,11.5,0,9,0
2024-06-25T20:00:00Z,ARUQ11,Snow Bunting,2,0,11.5,0,9,0
2024-06-25T20:00:00Z,ARUQ11,Lapland Longspur,1,0,11.5,0,9,0
2024-06-25T20:00:00Z,ARUQ11,Red-necked Phalarope,1,0,11.5,0,9,0
2024-06-25T20:00:00Z,ARUQ11,Common Eider,16,0,11.5,0,9,0
2024-06-25T20:30:00Z,ARUQ11,Semipalmated Sandpiper,8,2.5,12.19,0,9,0
2024-06-25T20:30:00Z,ARUQ11,Common Eider,17,2.5,12.19,0,9,0
2024-06-25T20:30:00Z,ARUQ11,Snow Bunting,2,2.5,12.19,0,9,0
2024-06-25T20:30:00Z,ARUQ11,Dunlin,1,2.5,12.19,0,9,0
2024-06-25T21:00:00Z,ARUQ11,Common Eider,10,5,14.12,0,9,0
2024-06-25T21:00:00Z,ARUQ11,Green-winged Teal,1,5,14.12,0,9,0
2024-06-25T21:00:00Z,ARUQ11,Snow Bunting,6,5,14.12,0,9,0
2024-06-25T21:00:00Z,ARUQ11,Semipalmated Sandpiper,1,5,14.12,0,9,0
2024-06-25T21:00:00Z,ARUQ11,Fox Sparrow,1,5,14.12,0,9,0
2024-06-25T21:30:00Z,ARUQ11,Snow Bunting,26,2.5,12,0,9,0
2024-06-25T21:30:00Z,ARUQ11,Lapland Longspur,2,2.5,12,0,9,0
2024-06-25T21:30:00Z,ARUQ11,Common Eider,1,2.5,12,0,9,0
2024-06-25T21:30:00Z,ARUQ11,Common Nighthawk,1,2.5,12,0,9,0
2024-06-25T21:30:00Z,ARUQ11,Semipalmated Sandpiper,9,2.5,12,0,9,0
2024-06-25T22:00:00Z,ARUQ11,Semipalmated Sandpiper,56,0,14,0,9,0
2024-06-25T22:00:00Z,ARUQ11,Common Eider,2,0,14,0,9,0
2024-06-25T22:00:00Z,ARUQ11,Semipalmated Plover,4,0,14,0,9,0
2024-06-25T22:00:00Z,ARUQ11,Snow Bunting,1,0,14,0,9,0
2024-06-25T22:30:00Z,ARUQ11,Semipalmated Sandpiper,1,3.5,11.88,0,9,0
2024-06-25T22:30:00Z,ARUQ11,Snow Bunting,2,3.5,11.88,0,9,0
2024-06-25T23:00:00Z,ARUQ11,Semipalmated Sandpiper,1,7,11.75,0,9,0
2024-06-25T23:00:00Z,ARUQ11,Parasitic Jaeger,1,7,11.75,0,9,0
2024-06-25T23:00:00Z,ARUQ11,Common Eider,1,7,11.75,0,9,0
2024-06-25T23:30:00Z,ARUQ11,Semipalmated Sandpiper,5,6.5,12.44,0,9,0
2024-06-25T23:30:00Z,ARUQ11,Snow Bunting,3,6.5,12.44,0,9,0
2024-06-26T00:00:00Z,ARUQ11,Semipalmated Sandpiper,24,6,10.94,0,9,0
2024-06-26T00:30:00Z,ARUQ11,Semipalmated Sandpiper,16,6,11.62,0,9,0
2024-06-26T01:00:00Z,ARUQ11,Semipalmated Sandpiper,16,6,10.75,0,9,0
2024-06-26T01:00:00Z,ARUQ11,Semipalmated Plover,17,6,10.75,0,9,0
2024-06-26T01:30:00Z,ARUQ11,Common Redpoll,1,3,11.38,0,9,0
2024-06-26T02:00:00Z,ARUQ11,Semipalmated Sandpiper,1,0,12.06,0,9,0
2024-06-26T02:00:00Z,ARUQ11,Red-necked Phalarope,1,0,12.06,0,9,0
2024-06-26T02:30:00Z,ARUQ11,Green-winged Teal,2,6.5,12.38,0,9,0
2024-06-26T02:30:00Z,ARUQ11,Greater White-fronted Goose,11,6.5,12.38,0,9,0
2024-06-26T02:30:00Z,ARUQ11,Tundra Swan,4,6.5,12.38,0,9,0
2024-06-26T02:30:00Z,ARUQ11,Common Redpoll,5,6.5,12.38,0,9,0
2024-06-26T03:00:00Z,ARUQ11,Common Eider,1,13,10.88,0,9,0
2024-06-26T03:00:00Z,ARUQ11,Greater White-fronted Goose,6,13,10.88,0,9,0
2024-06-26T03:00:00Z,ARUQ11,Common Loon,4,13,10.88,0,9,0
2024-06-26T03:00:00Z,ARUQ11,Snow Bunting,2,13,10.88,0,9,0
2024-06-26T03:00:00Z,ARUQ11,Golden-crowned Kinglet,1,13,10.88,0,9,0
2024-06-26T03:00:00Z,ARUQ11,Savannah Sparrow,3,13,10.88,0,9,0
2024-06-26T03:00:00Z,ARUQ11,Green-winged Teal,1,13,10.88,0,9,0
2024-06-26T03:30:00Z,ARUQ11,Common Eider,2,8.5,13,0,9,0
2024-06-26T03:30:00Z,ARUQ11,King Eider,2,8.5,13,0,9,0
2024-06-26T03:30:00Z,ARUQ11,Savannah Sparrow,3,8.5,13,0,9,0
2024-06-26T03:30:00Z,ARUQ11,Warbling Vireo,1,8.5,13,0,9,0
2024-06-26T03:30:00Z,ARUQ11,Snow Bunting,1,8.5,13,0,9,0
2024-06-26T03:30:00Z,ARUQ11,Golden-crowned Kinglet,1,8.5,13,0,9,0
2024-06-26T04:00:00Z,ARUQ11,Snow Bunting,4,4,9.56,0,9,0
2024-06-26T04:00:00Z,ARUQ11,Semipalmated Plover,3,4,9.56,0,9,0
2024-06-26T04:00:00Z,ARUQ11,Savannah Sparrow,4,4,9.56,0,9,0
2024-06-26T04:00:00Z,ARUQ11,Red-necked Phalarope,1,4,9.56,0,9,0
2024-06-26T04:30:00Z,ARUQ11,Semipalmated Sandpiper,10,4,11.12,0,9,0
2024-06-26T04:30:00Z,ARUQ11,Semipalmated Plover,2,4,11.12,0,9,0
2024-06-26T04:30:00Z,ARUQ11,Dunlin,1,4,11.12,0,9,0
2024-06-26T04:30:00Z,ARUQ11,Red-breasted Nuthatch,1,4,11.12,0,9,0
2024-06-26T04:30:00Z,ARUQ11,Snow Bunting,4,4,11.12,0,9,0
