time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,tomst_num,snow_prob
2024-07-06T14:00:00Z,ARUQ10,Northern Wheatear,2,21,1.25,33,0
2024-07-06T14:00:00Z,ARUQ10,Lapland Longspur,4,21,1.25,33,0
2024-07-06T14:00:00Z,ARUQ10,American Pipit,4,21,1.25,33,0
2024-07-06T14:00:00Z,ARUQ10,Nelson's Sparrow,1,21,1.25,33,0
2024-07-06T14:00:00Z,ARUQ10,Red-throated Loon,3,21,1.25,33,0
2024-07-06T14:00:00Z,ARUQ10,Dusky Flycatcher,1,21,1.25,33,0
2024-07-06T14:30:00Z,ARUQ10,Red-throated Loon,1,23,1.62,33,0
2024-07-06T14:30:00Z,ARUQ10,Savannah Sparrow,9,23,1.62,33,0
2024-07-06T14:30:00Z,ARUQ10,Lapland Longspur,1,23,1.62,33,0
2024-07-06T15:00:00Z,ARUQ10,Lapland Longspur,3,25,1.62,33,0
2024-07-06T15:30:00Z,ARUQ10,Semipalmated Sandpiper,2,24.5,1.88,33,0
2024-07-06T15:30:00Z,ARUQ10,American Pipit,1,24.5,1.88,33,0
2024-07-06T15:30:00Z,ARUQ10,Lapland Longspur,1,24.5,1.88,33,0
2024-07-06T15:30:00Z,ARUQ10,Rough-legged Hawk,1,24.5,1.88,33,0
2024-07-06T16:00:00Z,ARUQ10,Lapland Longspur,7,24,2.44,33,0
2024-07-06T16:00:00Z,ARUQ10,Northern Wheatear,1,24,2.44,33,0
2024-07-06T16:30:00Z,ARUQ10,Lapland Longspur,6,21,3.12,33,0
2024-07-06T16:30:00Z,ARUQ10,Northern Wheatear,1,21,3.12,33,0
2024-07-06T17:00:00Z,ARUQ10,Sora,1,18,4.5,33,0
2024-07-06T17:30:00Z,ARUQ10,Yellow Rail,1,16.5,4.5,33,0
2024-07-06T18:30:00Z,ARUQ10,Red-throated Loon,1,14,5.5,33,0
2024-07-06T18:30:00Z,ARUQ10,Lapland Longspur,9,14,5.5,33,0
2024-07-06T19:00:00Z,ARUQ10,Lapland Longspur,1,13,6.44,33,0
2024-07-06T19:30:00Z,ARUQ10,Lapland Longspur,2,16.5,5.25,33,0
2024-07-06T19:30:00Z,ARUQ10,Brant,1,16.5,5.25,33,0
2024-07-06T19:30:00Z,ARUQ10,Sandhill Crane,2,16.5,5.25,33,0
2024-07-06T20:00:00Z,ARUQ10,Lapland Longspur,6,20,3.88,33,0
2024-07-06T20:00:00Z,ARUQ10,Smith's Longspur,1,20,3.88,33,0
2024-07-06T20:00:00Z,ARUQ10,White-winged Crossbill,3,20,3.88,33,0
2024-07-06T20:00:00Z,ARUQ10,Brant,1,20,3.88,33,0
2024-07-06T20:30:00Z,ARUQ10,Lapland Longspur,27,21,5.1899999999999995,33,0
2024-07-06T20:30:00Z,ARUQ10,White-winged Crossbill,1,21,5.1899999999999995,33,0
2024-07-06T21:00:00Z,ARUQ10,Lapland Longspur,9,22,6,33,0
2024-07-06T21:30:00Z,ARUQ10,American Pipit,22,22.5,5.88,33,0
2024-07-06T21:30:00Z,ARUQ10,Lapland Longspur,23,22.5,5.88,33,0
2024-07-06T21:30:00Z,ARUQ10,Short-eared Owl,1,22.5,5.88,33,0
2024-07-06T22:00:00Z,ARUQ10,Lapland Longspur,6,23,5.5,33,0
2024-07-06T22:30:00Z,ARUQ10,Lapland Longspur,4,23,5,33,0
2024-07-06T22:30:00Z,ARUQ10,Common Redpoll,3,23,5,33,0
2024-07-06T22:30:00Z,ARUQ10,Hoary Redpoll,1,23,5,33,0
2024-07-07T19:00:00Z,ARUQ10,Pomarine Jaeger,1,51,6.5,33,0
2024-07-07T20:00:00Z,ARUQ10,Common Redpoll,3,53,6.88,33,0
2024-07-07T20:00:00Z,ARUQ10,White-winged Crossbill,1,53,6.88,33,0
2024-07-07T20:00:00Z,ARUQ10,Short-eared Owl,2,53,6.88,33,0
2024-07-07T20:30:00Z,ARUQ10,Lapland Longspur,1,51.5,7.1899999999999995,33,0
2024-07-07T20:30:00Z,ARUQ10,Cackling Goose,9,51.5,7.1899999999999995,33,0
2024-07-07T21:30:00Z,ARUQ10,Lapland Longspur,2,47.5,6.31,33,0
2024-07-07T21:30:00Z,ARUQ10,Common Redpoll,1,47.5,6.31,33,0
2024-07-07T22:30:00Z,ARUQ10,Common Redpoll,2,43,8.62,33,0
2024-07-08T00:00:00Z,ARUQ10,Lapland Longspur,1,34,4.6899999999999995,33,0
2024-07-08T04:30:00Z,ARUQ10,Rock Ptarmigan,5,27.5,4.44,33,0
2024-07-08T04:30:00Z,ARUQ10,Common Redpoll,1,27.5,4.44,33,0
2024-07-08T05:00:00Z,ARUQ10,Brant,1,29,3.56,33,0
2024-07-08T05:00:00Z,ARUQ10,Red-throated Loon,1,29,3.56,33,0
2024-07-08T05:30:00Z,ARUQ10,Lapland Longspur,3,26.5,2.69,33,0
2024-07-08T06:00:00Z,ARUQ10,Lapland Longspur,2,24,2,33,0
2024-07-08T08:00:00Z,ARUQ10,Savannah Sparrow,3,16,-0.5,33,0
2024-07-08T09:30:00Z,ARUQ10,Lapland Longspur,1,18,-1.31,33,0
2024-07-08T09:30:00Z,ARUQ10,Horned Lark,3,18,-1.31,33,0
2024-07-08T09:30:00Z,ARUQ10,Trumpeter Swan,1,18,-1.31,33,0
2024-07-08T10:30:00Z,ARUQ10,American Pipit,4,16,-0.81,33,0
2024-07-08T10:30:00Z,ARUQ10,Lapland Longspur,7,16,-0.81,33,0
2024-07-08T11:00:00Z,ARUQ10,American Pipit,1,12,-0.12,33,0
2024-07-08T11:00:00Z,ARUQ10,Short-eared Owl,1,12,-0.12,33,0
2024-07-08T11:30:00Z,ARUQ10,Lapland Longspur,1,9,1.25,33,0
2024-07-08T12:00:00Z,ARUQ10,Lapland Longspur,1,6,2.5,33,0
2024-07-08T12:30:00Z,ARUQ10,Red-throated Loon,3,6,3.25,33,0
2024-07-08T13:30:00Z,ARUQ10,Lapland Longspur,1,11,4,33,0
2024-07-08T14:00:00Z,ARUQ10,American Pipit,1,16,4.5,33,0
2024-07-08T14:30:00Z,ARUQ10,Eastern Yellow Wagtail,1,17,5.5,33,0
2024-07-08T14:30:00Z,ARUQ10,American Pipit,5,17,5.5,33,0
2024-07-08T14:30:00Z,ARUQ10,Lapland Longspur,1,17,5.5,33,0
2024-07-08T14:30:00Z,ARUQ10,Red-throated Loon,2,17,5.5,33,0
2024-07-08T15:00:00Z,ARUQ10,Savannah Sparrow,1,18,7,33,0
2024-07-08T16:30:00Z,ARUQ10,Lapland Longspur,1,19,9.56,33,0
2024-07-08T17:30:00Z,ARUQ10,Lapland Longspur,1,17.5,10.12,33,0
2024-07-08T18:30:00Z,ARUQ10,Lapland Longspur,1,17,9.56,33,0
2024-07-08T18:30:00Z,ARUQ10,American Pipit,1,17,9.56,33,0
2024-07-08T20:00:00Z,ARUQ10,Lapland Longspur,2,9,11.12,33,0
2024-07-08T20:30:00Z,ARUQ10,Red-throated Loon,1,8,11.5,33,0
2024-07-08T22:00:00Z,ARUQ10,Lapland Longspur,1,8,10.5,33,0
2024-07-08T22:30:00Z,ARUQ10,Sandhill Crane,4,7,9.88,33,0
2024-07-09T00:00:00Z,ARUQ10,Short-eared Owl,3,0,13.75,33,0
2024-07-09T01:30:00Z,ARUQ10,Red-throated Loon,10,11.5,7.25,33,0
2024-07-09T03:00:00Z,ARUQ10,Rock Ptarmigan,4,12,6.5,33,0
2024-07-09T03:30:00Z,ARUQ10,Rock Ptarmigan,2,12.5,6.38,33,0
2024-07-09T04:30:00Z,ARUQ10,Rock Ptarmigan,2,10.5,8,33,0
2024-07-09T04:30:00Z,ARUQ10,Brant,3,10.5,8,33,0
2024-07-09T04:30:00Z,ARUQ10,Common Eider,1,10.5,8,33,0
2024-07-09T05:30:00Z,ARUQ10,Lapland Longspur,6,7,6.1899999999999995,33,0
2024-07-09T06:30:00Z,ARUQ10,Savannah Sparrow,3,8,4.75,33,0
2024-07-09T06:30:00Z,ARUQ10,American Pipit,3,8,4.75,33,0
2024-07-09T07:30:00Z,ARUQ10,Lapland Longspur,2,10,3.5,33,0
2024-07-09T08:00:00Z,ARUQ10,Lapland Longspur,1,10,1.62,33,0
2024-07-09T08:30:00Z,ARUQ10,Lapland Longspur,17,7,1.44,33,0
2024-07-09T08:30:00Z,ARUQ10,American Pipit,4,7,1.44,33,0
2024-07-09T09:00:00Z,ARUQ10,Common Loon,1,4,0.25,33,0
2024-07-09T09:30:00Z,ARUQ10,American Pipit,1,6,-2.06,33,0
2024-07-09T10:00:00Z,ARUQ10,American Pipit,4,8,-2.44,33,0
2024-07-09T10:00:00Z,ARUQ10,Lapland Longspur,2,8,-2.44,33,0
2024-07-09T10:30:00Z,ARUQ10,Lapland Longspur,4,10.5,-2.62,33,0
2024-07-09T10:30:00Z,ARUQ10,Savannah Sparrow,1,10.5,-2.62,33,0
2024-07-09T11:00:00Z,ARUQ10,Lapland Longspur,3,13,-2.69,33,0
2024-07-09T11:00:00Z,ARUQ10,Savannah Sparrow,16,13,-2.69,33,0
2024-07-09T11:00:00Z,ARUQ10,American Pipit,1,13,-2.69,33,0
2024-07-09T11:30:00Z,ARUQ10,Willow Ptarmigan,1,8.5,-2.69,33,0
2024-07-09T11:30:00Z,ARUQ10,Red-throated Loon,22,8.5,-2.69,33,0
2024-07-09T11:30:00Z,ARUQ10,American Pipit,2,8.5,-2.69,33,0
2024-07-09T12:00:00Z,ARUQ10,American Pipit,2,4,-0.75,33,0
2024-07-09T12:00:00Z,ARUQ10,Lapland Longspur,1,4,-0.75,33,0
2024-07-09T12:30:00Z,ARUQ10,Lapland Longspur,4,5,0.62,33,0
2024-07-09T12:30:00Z,ARUQ10,Common Redpoll,3,5,0.62,33,0
2024-07-09T12:30:00Z,ARUQ10,Hoary Redpoll,1,5,0.62,33,0
2024-07-09T12:30:00Z,ARUQ10,American Pipit,1,5,0.62,33,0
2024-07-09T13:00:00Z,ARUQ10,American Pipit,3,6,2,33,0
2024-07-09T13:00:00Z,ARUQ10,Lapland Longspur,1,6,2,33,0
2024-07-09T13:30:00Z,ARUQ10,Lapland Longspur,1,7.5,2.5,33,0
2024-07-09T14:00:00Z,ARUQ10,Lapland Longspur,8,9,3.12,33,0
2024-07-09T15:00:00Z,ARUQ10,Lapland Longspur,6,14,3.88,33,0
2024-07-09T15:30:00Z,ARUQ10,Lapland Longspur,2,14,4.88,33,0
2024-07-09T16:00:00Z,ARUQ10,Townsend's Solitaire,1,14,5.25,33,0
2024-07-09T16:00:00Z,ARUQ10,Lapland Longspur,4,14,5.25,33,0
2024-07-09T16:00:00Z,ARUQ10,American Pipit,2,14,5.25,33,0
2024-07-09T16:30:00Z,ARUQ10,Lapland Longspur,1,13.5,6.25,33,0
2024-07-09T17:00:00Z,ARUQ10,American Pipit,3,13,6.06,33,0
2024-07-09T17:30:00Z,ARUQ10,Lapland Longspur,4,15.5,6.5,33,0
2024-07-09T17:30:00Z,ARUQ10,Savannah Sparrow,1,15.5,6.5,33,0
2024-07-09T18:00:00Z,ARUQ10,Lapland Longspur,3,18,6.619999999999999,33,0
2024-07-09T18:00:00Z,ARUQ10,Savannah Sparrow,2,18,6.619999999999999,33,0
2024-07-09T18:30:00Z,ARUQ10,Lapland Longspur,1,19.5,6.81,33,0
2024-07-09T18:30:00Z,ARUQ10,American Pipit,5,19.5,6.81,33,0
2024-07-09T19:00:00Z,ARUQ10,Lapland Longspur,4,21,7.25,33,0
2024-07-09T19:30:00Z,ARUQ10,American Pipit,3,23,6.88,33,0
2024-07-09T20:00:00Z,ARUQ10,Lapland Longspur,2,25,7.619999999999999,33,0
2024-07-09T21:00:00Z,ARUQ10,Lapland Longspur,1,26,6.6899999999999995,33,0
2024-07-09T21:30:00Z,ARUQ10,Lapland Longspur,16,26,7.5,33,0
2024-07-09T21:30:00Z,ARUQ10,Savannah Sparrow,1,26,7.5,33,0
2024-07-09T22:30:00Z,ARUQ10,American Pipit,4,27,6.88,33,0
2024-07-09T22:30:00Z,ARUQ10,Lapland Longspur,1,27,6.88,33,0
2024-07-09T23:00:00Z,ARUQ10,Brant,1,28,6.88,33,0
2024-07-09T23:30:00Z,ARUQ10,Lapland Longspur,2,27,6.88,33,0
2024-07-10T01:00:00Z,ARUQ10,Lapland Longspur,2,30,6.119999999999999,33,0
2024-07-10T02:30:00Z,ARUQ10,Lapland Longspur,5,31.5,4.94,33,0
2024-07-10T04:00:00Z,ARUQ10,Lapland Longspur,23,26,3.88,33,0
2024-07-10T04:00:00Z,ARUQ10,Snow Bunting,2,26,3.88,33,0
2024-07-10T04:30:00Z,ARUQ10,American Pipit,1,20,4.06,33,0
2024-07-10T04:30:00Z,ARUQ10,Lapland Longspur,1,20,4.06,33,0
2024-07-10T05:00:00Z,ARUQ10,Lapland Longspur,4,14,3.12,33,0
2024-07-10T05:00:00Z,ARUQ10,American Pipit,5,14,3.12,33,0
2024-07-10T05:00:00Z,ARUQ10,Common Nighthawk,1,14,3.12,33,0
2024-07-10T05:30:00Z,ARUQ10,American Pipit,6,12.5,2.5,33,0
2024-07-10T06:00:00Z,ARUQ10,Lapland Longspur,5,11,2,33,0
2024-07-10T06:00:00Z,ARUQ10,Green-winged Teal,1,11,2,33,0
2024-07-10T06:30:00Z,ARUQ10,American Pipit,10,9.5,1.6900000000000002,33,0
2024-07-10T07:30:00Z,ARUQ10,Lapland Longspur,24,11,0.31,33,0
2024-07-10T07:30:00Z,ARUQ10,Savannah Sparrow,1,11,0.31,33,0
2024-07-10T07:30:00Z,ARUQ10,American Pipit,22,11,0.31,33,0
2024-07-10T08:00:00Z,ARUQ10,American Pipit,17,14,-0.25,33,0
2024-07-10T08:00:00Z,ARUQ10,Lapland Longspur,26,14,-0.25,33,0
2024-07-10T08:30:00Z,ARUQ10,American Pipit,6,15,-0.62,33,0
2024-07-10T08:30:00Z,ARUQ10,Lapland Longspur,1,15,-0.62,33,0
2024-07-10T09:00:00Z,ARUQ10,Savannah Sparrow,8,16,-0.75,33,0
2024-07-10T09:30:00Z,ARUQ10,American Pipit,21,18,-0.44,33,0
2024-07-10T09:30:00Z,ARUQ10,Lapland Longspur,12,18,-0.44,33,0
2024-07-10T10:00:00Z,ARUQ10,American Pipit,10,20,0,33,0
2024-07-10T10:00:00Z,ARUQ10,Lapland Longspur,2,20,0,33,0
2024-07-10T10:30:00Z,ARUQ10,American Pipit,1,22,0.06,33,0
2024-07-10T11:00:00Z,ARUQ10,Lapland Longspur,23,24,0.25,33,0
2024-07-10T11:30:00Z,ARUQ10,American Pipit,2,24,0.44,33,0
2024-07-10T11:30:00Z,ARUQ10,Lapland Longspur,2,24,0.44,33,0
2024-07-10T12:00:00Z,ARUQ10,Lapland Longspur,2,24,0.75,33,0
2024-07-10T12:30:00Z,ARUQ10,Lapland Longspur,3,24,0.75,33,0
2024-07-10T12:30:00Z,ARUQ10,Savannah Sparrow,3,24,0.75,33,0
2024-07-10T13:00:00Z,ARUQ10,Lapland Longspur,1,24,0.88,33,0
2024-07-10T13:30:00Z,ARUQ10,American Pipit,8,22.5,0.81,33,0
2024-07-10T13:30:00Z,ARUQ10,Savannah Sparrow,1,22.5,0.81,33,0
2024-07-10T15:00:00Z,ARUQ10,Lapland Longspur,1,26,2.5,33,0
2024-07-10T15:30:00Z,ARUQ10,Savannah Sparrow,1,26.5,2.62,33,0
2024-07-10T15:30:00Z,ARUQ10,Lapland Longspur,8,26.5,2.62,33,0
2024-07-10T16:00:00Z,ARUQ10,Lapland Longspur,13,27,2.94,33,0
2024-07-10T16:00:00Z,ARUQ10,American Pipit,2,27,2.94,33,0
2024-07-10T16:30:00Z,ARUQ10,Lapland Longspur,2,25,3.38,33,0
2024-07-10T16:30:00Z,ARUQ10,Palm Warbler,1,25,3.38,33,0
2024-07-10T17:00:00Z,ARUQ10,Lapland Longspur,1,23,3.69,33,0
2024-07-10T17:30:00Z,ARUQ10,American Pipit,19,25.5,3.38,33,0
2024-07-10T17:30:00Z,ARUQ10,Lapland Longspur,5,25.5,3.38,33,0
2024-07-10T18:30:00Z,ARUQ10,American Pipit,21,29,3.5,33,0
2024-07-10T18:30:00Z,ARUQ10,Lapland Longspur,3,29,3.5,33,0
2024-07-10T19:00:00Z,ARUQ10,Lapland Longspur,32,30,3.62,33,0
2024-07-10T19:00:00Z,ARUQ10,Snow Bunting,1,30,3.62,33,0
2024-07-10T19:00:00Z,ARUQ10,American Pipit,4,30,3.62,33,0
2024-07-10T19:30:00Z,ARUQ10,American Pipit,6,30,5.44,33,0
2024-07-10T19:30:00Z,ARUQ10,Long-billed Dowitcher,1,30,5.44,33,0
2024-07-10T19:30:00Z,ARUQ10,Lapland Longspur,7,30,5.44,33,0
2024-07-10T19:30:00Z,ARUQ10,Snow Bunting,1,30,5.44,33,0
2024-07-10T20:00:00Z,ARUQ10,American Pipit,3,30,5.38,33,0
2024-07-10T20:00:00Z,ARUQ10,Lapland Longspur,4,30,5.38,33,0
2024-07-10T21:00:00Z,ARUQ10,Lapland Longspur,14,28,5.5,33,0
2024-07-10T21:00:00Z,ARUQ10,American Pipit,34,28,5.5,33,0
2024-07-10T21:30:00Z,ARUQ10,Lapland Longspur,1,29.5,5.119999999999999,33,0
2024-07-10T22:00:00Z,ARUQ10,Lapland Longspur,4,31,5.38,33,0
2024-07-10T22:30:00Z,ARUQ10,Lapland Longspur,5,30,5.119999999999999,33,0
2024-07-10T22:30:00Z,ARUQ10,American Pipit,4,30,5.119999999999999,33,0
2024-07-10T23:00:00Z,ARUQ10,Lapland Longspur,19,29,5.25,33,0
2024-07-10T23:00:00Z,ARUQ10,Green-winged Teal,1,29,5.25,33,0
2024-07-10T23:30:00Z,ARUQ10,Green-winged Teal,3,29.5,5.38,33,0
2024-07-10T23:30:00Z,ARUQ10,White-winged Crossbill,1,29.5,5.38,33,0
2024-07-10T23:30:00Z,ARUQ10,Lapland Longspur,11,29.5,5.38,33,0
2024-07-11T00:00:00Z,ARUQ10,Lapland Longspur,5,30,7.94,33,0
2024-07-11T00:00:00Z,ARUQ10,American Pipit,8,30,7.94,33,0
2024-07-11T00:30:00Z,ARUQ10,Lapland Longspur,37,31.5,5.1899999999999995,33,0
2024-07-11T00:30:00Z,ARUQ10,Snow Bunting,2,31.5,5.1899999999999995,33,0
2024-07-11T02:30:00Z,ARUQ10,Green-winged Teal,1,31,4.38,33,0
2024-07-11T03:00:00Z,ARUQ10,Common Redpoll,4,27,5.25,33,0
2024-07-11T04:30:00Z,ARUQ10,American Pipit,1,9.5,8.06,33,0
2024-07-11T05:00:00Z,ARUQ10,Lapland Longspur,2,8,6.75,33,0
2024-07-11T05:30:00Z,ARUQ10,American Pipit,2,10.5,6.619999999999999,33,0
2024-07-11T05:30:00Z,ARUQ10,Lapland Longspur,4,10.5,6.619999999999999,33,0
2024-07-11T06:00:00Z,ARUQ10,American Pipit,29,13,5.44,33,0
2024-07-11T06:00:00Z,ARUQ10,Lapland Longspur,1,13,5.44,33,0
2024-07-11T06:30:00Z,ARUQ10,American Pipit,39,13.4,4.5,33,0
2024-07-11T06:30:00Z,ARUQ10,Savannah Sparrow,6,13.4,4.5,33,0
2024-07-11T06:30:00Z,ARUQ10,Lapland Longspur,1,13.4,4.5,33,0
2024-07-11T07:00:00Z,ARUQ10,American Pipit,19,NA,4.5,33,0
2024-07-11T07:00:00Z,ARUQ10,White-crowned Sparrow,20,NA,4.5,33,0
2024-07-11T07:00:00Z,ARUQ10,Lapland Longspur,2,NA,4.5,33,0
2024-07-11T07:00:00Z,ARUQ10,Snow Bunting,1,NA,4.5,33,0
2024-07-11T07:30:00Z,ARUQ10,American Pipit,15,14.2,4.31,33,0
2024-07-11T07:30:00Z,ARUQ10,Lapland Longspur,8,14.2,4.31,33,0
2024-07-11T07:30:00Z,ARUQ10,Snow Bunting,1,14.2,4.31,33,0
2024-07-11T08:00:00Z,ARUQ10,Common Redpoll,9,NA,4,33,0
2024-07-11T08:00:00Z,ARUQ10,Lapland Longspur,2,NA,4,33,0
2024-07-11T08:00:00Z,ARUQ10,American Pipit,23,NA,4,33,0
2024-07-11T08:30:00Z,ARUQ10,American Pipit,15,15,3.75,33,0
2024-07-11T08:30:00Z,ARUQ10,Red-throated Loon,1,15,3.75,33,0
2024-07-11T09:00:00Z,ARUQ10,American Pipit,6,NA,3.69,33,0
2024-07-11T09:00:00Z,ARUQ10,Lapland Longspur,12,NA,3.69,33,0
2024-07-11T09:00:00Z,ARUQ10,Snow Bunting,1,NA,3.69,33,0
2024-07-11T09:30:00Z,ARUQ10,American Pipit,21,15.8,3.5,33,0
2024-07-11T09:30:00Z,ARUQ10,Lapland Longspur,1,15.8,3.5,33,0
2024-07-11T10:00:00Z,ARUQ10,American Pipit,4,NA,3.56,33,0
2024-07-11T10:00:00Z,ARUQ10,Savannah Sparrow,1,NA,3.56,33,0
2024-07-11T10:30:00Z,ARUQ10,Horned Lark,1,16.6,3.75,33,0
2024-07-11T10:30:00Z,ARUQ10,Lapland Longspur,10,16.6,3.75,33,0
2024-07-11T10:30:00Z,ARUQ10,Snow Bunting,2,16.6,3.75,33,0
2024-07-11T10:30:00Z,ARUQ10,American Pipit,13,16.6,3.75,33,0
2024-07-11T11:00:00Z,ARUQ10,Lapland Longspur,1,17,4.88,33,0
2024-07-11T11:30:00Z,ARUQ10,Lapland Longspur,3,21,5.88,33,0
2024-07-11T12:00:00Z,ARUQ10,American Pipit,8,25,6.25,33,0
2024-07-11T12:00:00Z,ARUQ10,Lapland Longspur,1,25,6.25,33,0
2024-07-11T12:30:00Z,ARUQ10,American Pipit,16,26.5,6.75,33,0
2024-07-11T12:30:00Z,ARUQ10,Lapland Longspur,8,26.5,6.75,33,0
2024-07-11T13:00:00Z,ARUQ10,Brant,1,28,7.25,33,0
2024-07-11T13:00:00Z,ARUQ10,American Pipit,15,28,7.25,33,0
2024-07-11T13:00:00Z,ARUQ10,Mallard,1,28,7.25,33,0
2024-07-11T13:30:00Z,ARUQ10,American Pipit,9,26.25,7.81,33,0
2024-07-11T13:30:00Z,ARUQ10,Brant,1,26.25,7.81,33,0
2024-07-11T14:00:00Z,ARUQ10,American Pipit,21,NA,8.12,33,0
2024-07-11T14:00:00Z,ARUQ10,Lapland Longspur,2,NA,8.12,33,0
2024-07-11T14:00:00Z,ARUQ10,Brant,1,NA,8.12,33,0
2024-07-11T14:30:00Z,ARUQ10,American Pipit,7,22.75,8.25,33,0
2024-07-11T15:00:00Z,ARUQ10,American Pipit,31,21,8.81,33,0
2024-07-11T15:30:00Z,ARUQ10,American Pipit,21,21.5,8.75,33,0
2024-07-11T15:30:00Z,ARUQ10,Lapland Longspur,1,21.5,8.75,33,0
2024-07-11T16:00:00Z,ARUQ10,American Pipit,8,22,9.38,33,0
2024-07-11T16:00:00Z,ARUQ10,Lapland Longspur,1,22,9.38,33,0
2024-07-11T16:30:00Z,ARUQ10,American Pipit,11,22.5,9.75,33,0
2024-07-11T16:30:00Z,ARUQ10,Dusky Flycatcher,2,22.5,9.75,33,0
2024-07-11T17:00:00Z,ARUQ10,American Pipit,10,23,10.38,33,0
2024-07-11T17:00:00Z,ARUQ10,Lapland Longspur,4,23,10.38,33,0
2024-07-11T17:00:00Z,ARUQ10,Green-winged Teal,1,23,10.38,33,0
2024-07-11T17:30:00Z,ARUQ10,American Pipit,3,22,10.88,33,0
2024-07-11T17:30:00Z,ARUQ10,Lapland Longspur,3,22,10.88,33,0
2024-07-11T17:30:00Z,ARUQ10,Brant,2,22,10.88,33,0
2024-07-11T18:00:00Z,ARUQ10,American Pipit,31,21,11.75,33,0
2024-07-11T18:00:00Z,ARUQ10,Lapland Longspur,1,21,11.75,33,0
2024-07-11T18:30:00Z,ARUQ10,American Pipit,9,19,12.31,33,0
2024-07-11T19:00:00Z,ARUQ10,American Pipit,1,17,13.25,33,0
2024-07-11T19:30:00Z,ARUQ10,Lapland Longspur,1,15,15.5,33,0
2024-07-11T19:30:00Z,ARUQ10,American Pipit,6,15,15.5,33,0
2024-07-11T20:00:00Z,ARUQ10,American Pipit,20,13,17.5,33,0
2024-07-11T20:00:00Z,ARUQ10,American Golden-Plover,6,13,17.5,33,0
2024-07-11T20:30:00Z,ARUQ10,American Pipit,2,10.5,18,33,0
2024-07-11T20:30:00Z,ARUQ10,Lapland Longspur,3,10.5,18,33,0
2024-07-11T21:00:00Z,ARUQ10,American Pipit,5,8,18.75,33,0
2024-07-11T21:00:00Z,ARUQ10,Dusky Flycatcher,4,8,18.75,33,0
2024-07-11T21:30:00Z,ARUQ10,Lapland Longspur,6,5.5,18.62,33,0
2024-07-11T21:30:00Z,ARUQ10,Snow Bunting,1,5.5,18.62,33,0
2024-07-11T21:30:00Z,ARUQ10,Savannah Sparrow,2,5.5,18.62,33,0
2024-07-11T21:30:00Z,ARUQ10,American Pipit,8,5.5,18.62,33,0
2024-07-11T22:00:00Z,ARUQ10,Savannah Sparrow,2,3,18.31,33,0
2024-07-11T23:00:00Z,ARUQ10,American Pipit,8,7,18.38,33,0
2024-07-12T01:00:00Z,ARUQ10,Lapland Longspur,4,8,19.44,33,0
2024-07-12T01:00:00Z,ARUQ10,Pine Grosbeak,2,8,19.44,33,0
2024-07-12T01:30:00Z,ARUQ10,Lapland Longspur,3,7,19.12,33,0
2024-07-12T02:00:00Z,ARUQ10,Lapland Longspur,4,6,18.5,33,0
2024-07-12T04:00:00Z,ARUQ10,Brant,1,24,14.75,33,0
2024-07-12T04:00:00Z,ARUQ10,Common Redpoll,4,24,14.75,33,0
2024-07-12T04:00:00Z,ARUQ10,Alder Flycatcher,1,24,14.75,33,0
2024-07-12T04:00:00Z,ARUQ10,American Pipit,7,24,14.75,33,0
2024-07-12T04:00:00Z,ARUQ10,Semipalmated Plover,1,24,14.75,33,0
2024-07-12T04:30:00Z,ARUQ10,Common Redpoll,1,23,13.5,33,0
2024-07-12T04:30:00Z,ARUQ10,Savannah Sparrow,2,23,13.5,33,0
2024-07-12T05:00:00Z,ARUQ10,Common Redpoll,1,22,12.62,33,0
2024-07-12T05:30:00Z,ARUQ10,Lapland Longspur,25,24,11.5,33,0
2024-07-12T05:30:00Z,ARUQ10,Savannah Sparrow,2,24,11.5,33,0
2024-07-12T05:30:00Z,ARUQ10,Smith's Longspur,1,24,11.5,33,0
2024-07-12T05:30:00Z,ARUQ10,Snow Bunting,3,24,11.5,33,0
2024-07-12T06:00:00Z,ARUQ10,Common Redpoll,3,26,10.5,33,0
2024-07-12T06:00:00Z,ARUQ10,American Pipit,6,26,10.5,33,0
2024-07-12T06:00:00Z,ARUQ10,Lapland Longspur,1,26,10.5,33,0
2024-07-12T06:30:00Z,ARUQ10,Lapland Longspur,2,27,10.12,33,0
2024-07-12T06:30:00Z,ARUQ10,Snow Bunting,2,27,10.12,33,0
2024-07-12T06:30:00Z,ARUQ10,Common Redpoll,2,27,10.12,33,0
2024-07-12T06:30:00Z,ARUQ10,Mallard,1,27,10.12,33,0
2024-07-12T06:30:00Z,ARUQ10,Pine Siskin,1,27,10.12,33,0
2024-07-12T07:00:00Z,ARUQ10,American Pipit,64,28,9.44,33,0
2024-07-12T07:00:00Z,ARUQ10,Lapland Longspur,6,28,9.44,33,0
2024-07-12T07:30:00Z,ARUQ10,Mallard,1,27,9.19,33,0
2024-07-12T08:00:00Z,ARUQ10,Lapland Longspur,1,26,8.62,33,0
2024-07-12T08:30:00Z,ARUQ10,Lapland Longspur,14,14.5,8.75,33,0
2024-07-12T08:30:00Z,ARUQ10,Snow Bunting,1,14.5,8.75,33,0
2024-07-12T08:30:00Z,ARUQ10,Pomarine Jaeger,2,14.5,8.75,33,0
2024-07-12T08:30:00Z,ARUQ10,Say's Phoebe,1,14.5,8.75,33,0
2024-07-12T08:30:00Z,ARUQ10,Common Redpoll,6,14.5,8.75,33,0
