time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,tomst_num,snow_prob
2024-07-18T15:30:00Z,ARUQ15,Pectoral Sandpiper,2,3.5,9.88,15,0
2024-07-18T15:30:00Z,ARUQ15,Parasitic Jaeger,1,3.5,9.88,15,0
2024-07-18T15:30:00Z,ARUQ15,Lapland Longspur,1,3.5,9.88,15,0
2024-07-18T16:30:00Z,ARUQ15,Dunlin,1,8,9.81,15,0
2024-07-18T16:30:00Z,ARUQ15,Sandhill Crane,16,8,9.81,15,0
2024-07-18T16:30:00Z,ARUQ15,Lapland Longspur,1,8,9.81,15,0
2024-07-18T16:30:00Z,ARUQ15,Pectoral Sandpiper,1,8,9.81,15,0
2024-07-18T17:00:00Z,ARUQ15,Lapland Longspur,2,9,10,15,0
2024-07-18T17:30:00Z,ARUQ15,Sandhill Crane,8,9,12,15,0
2024-07-18T17:30:00Z,ARUQ15,Lapland Longspur,1,9,12,15,0
2024-07-18T17:30:00Z,ARUQ15,Green-winged Teal,1,9,12,15,0
2024-07-18T17:30:00Z,ARUQ15,Pectoral Sandpiper,1,9,12,15,0
2024-07-18T17:30:00Z,ARUQ15,Snow Goose,1,9,12,15,0
2024-07-18T18:30:00Z,ARUQ15,Sandhill Crane,1,7.5,13.94,15,0
2024-07-18T19:00:00Z,ARUQ15,Pectoral Sandpiper,1,6,15,15,0
2024-07-18T19:30:00Z,ARUQ15,Red-throated Loon,1,10.5,16.310000000000002,15,0
2024-07-18T19:30:00Z,ARUQ15,Lapland Longspur,1,10.5,16.310000000000002,15,0
2024-07-18T20:00:00Z,ARUQ15,Lapland Longspur,16,15,16.38,15,0
2024-07-18T20:30:00Z,ARUQ15,Tundra Swan,1,16,16.19,15,0
2024-07-18T21:30:00Z,ARUQ15,Pectoral Sandpiper,5,15.5,15.81,15,0
2024-07-18T21:30:00Z,ARUQ15,Lapland Longspur,9,15.5,15.81,15,0
2024-07-18T22:00:00Z,ARUQ15,Lapland Longspur,13,14,17.12,15,0
2024-07-18T22:00:00Z,ARUQ15,American Golden-Plover,1,14,17.12,15,0
2024-07-18T22:30:00Z,ARUQ15,Lapland Longspur,1,14.5,16.19,15,0
2024-07-18T23:30:00Z,ARUQ15,American Golden-Plover,3,14,8.94,15,0
2024-07-18T23:30:00Z,ARUQ15,Red-throated Loon,1,14,8.94,15,0
2024-07-19T00:00:00Z,ARUQ15,American Golden-Plover,2,13,8.12,15,0
2024-07-19T00:00:00Z,ARUQ15,Red-throated Loon,7,13,8.12,15,0
2024-07-19T00:00:00Z,ARUQ15,Sandhill Crane,3,13,8.12,15,0
2024-07-19T00:00:00Z,ARUQ15,Pectoral Sandpiper,7,13,8.12,15,0
2024-07-19T00:30:00Z,ARUQ15,American Golden-Plover,34,10,9.62,15,0
2024-07-19T00:30:00Z,ARUQ15,Red-throated Loon,1,10,9.62,15,0
2024-07-19T00:30:00Z,ARUQ15,Sandhill Crane,2,10,9.62,15,0
2024-07-19T01:00:00Z,ARUQ15,Yellow-billed Loon,1,7,8.75,15,0
2024-07-19T01:30:00Z,ARUQ15,Red-throated Loon,2,14,9.38,15,0
2024-07-19T01:30:00Z,ARUQ15,American Golden-Plover,1,14,9.38,15,0
2024-07-19T02:00:00Z,ARUQ15,American Golden-Plover,1,21,9.88,15,0
2024-07-19T02:30:00Z,ARUQ15,Willow Ptarmigan,5,14.5,16.12,15,0
2024-07-19T02:30:00Z,ARUQ15,Red-throated Loon,7,14.5,16.12,15,0
2024-07-19T02:30:00Z,ARUQ15,Black-bellied Plover,6,14.5,16.12,15,0
2024-07-19T03:00:00Z,ARUQ15,American Golden-Plover,70,8,10.75,15,0
2024-07-19T03:30:00Z,ARUQ15,American Golden-Plover,9,10.5,17,15,0
2024-07-19T03:30:00Z,ARUQ15,Red-throated Loon,19,10.5,17,15,0
2024-07-19T03:30:00Z,ARUQ15,Northern Fulmar,1,10.5,17,15,0
2024-07-19T04:00:00Z,ARUQ15,Pectoral Sandpiper,1,13,16.88,15,0
2024-07-19T04:00:00Z,ARUQ15,Red-throated Loon,8,13,16.88,15,0
2024-07-19T04:30:00Z,ARUQ15,Red-throated Loon,2,14,16,15,0
2024-07-19T05:00:00Z,ARUQ15,American Golden-Plover,28,15,14.38,15,0
2024-07-19T05:00:00Z,ARUQ15,Lapland Longspur,1,15,14.38,15,0
2024-07-19T05:00:00Z,ARUQ15,Sandhill Crane,2,15,14.38,15,0
2024-07-19T05:00:00Z,ARUQ15,Black-bellied Plover,4,15,14.38,15,0
2024-07-19T05:30:00Z,ARUQ15,Red-throated Loon,10,15,12,15,0
2024-07-19T05:30:00Z,ARUQ15,Black-bellied Plover,1,15,12,15,0
2024-07-19T05:30:00Z,ARUQ15,American Golden-Plover,4,15,12,15,0
2024-07-19T06:00:00Z,ARUQ15,Lapland Longspur,2,15,10.62,15,0
2024-07-19T06:30:00Z,ARUQ15,Parasitic Jaeger,1,7.5,9.88,15,0
2024-07-19T06:30:00Z,ARUQ15,Sandhill Crane,1,7.5,9.88,15,0
2024-07-19T07:00:00Z,ARUQ15,Sandhill Crane,15,0,8.25,15,0
2024-07-19T07:00:00Z,ARUQ15,American Golden-Plover,26,0,8.25,15,0
2024-07-19T07:00:00Z,ARUQ15,Red-throated Loon,4,0,8.25,15,0
2024-07-19T07:00:00Z,ARUQ15,Caspian Tern,1,0,8.25,15,0
2024-07-19T07:00:00Z,ARUQ15,Trumpeter Swan,1,0,8.25,15,0
2024-07-19T07:30:00Z,ARUQ15,Long-billed Dowitcher,1,5.5,6.619999999999999,15,0
2024-07-19T07:30:00Z,ARUQ15,Sandhill Crane,50,5.5,6.619999999999999,15,0
2024-07-19T07:30:00Z,ARUQ15,Pectoral Sandpiper,5,5.5,6.619999999999999,15,0
2024-07-19T07:30:00Z,ARUQ15,Evening Grosbeak,1,5.5,6.619999999999999,15,0
2024-07-19T08:00:00Z,ARUQ15,Red-throated Loon,41,11,6.81,15,0
2024-07-19T08:00:00Z,ARUQ15,Lapland Longspur,2,11,6.81,15,0
2024-07-19T08:00:00Z,ARUQ15,American Golden-Plover,1,11,6.81,15,0
2024-07-19T08:30:00Z,ARUQ15,Red-throated Loon,3,7.5,5.619999999999999,15,0
2024-07-19T08:30:00Z,ARUQ15,Sandhill Crane,23,7.5,5.619999999999999,15,0
2024-07-19T08:30:00Z,ARUQ15,Mallard,1,7.5,5.619999999999999,15,0
2024-07-19T08:30:00Z,ARUQ15,Whimbrel,1,7.5,5.619999999999999,15,0
2024-07-19T08:30:00Z,ARUQ15,American Golden-Plover,3,7.5,5.619999999999999,15,0
2024-07-19T08:30:00Z,ARUQ15,Dunlin,1,7.5,5.619999999999999,15,0
2024-07-19T09:00:00Z,ARUQ15,Sandhill Crane,2,4,6.31,15,0
2024-07-19T09:00:00Z,ARUQ15,American Golden-Plover,6,4,6.31,15,0
2024-07-19T09:30:00Z,ARUQ15,American Golden-Plover,15,4.5,8.25,15,0
2024-07-19T09:30:00Z,ARUQ15,Sandhill Crane,2,4.5,8.25,15,0
2024-07-19T10:00:00Z,ARUQ15,Upland Sandpiper,1,5,8,15,0
2024-07-19T10:30:00Z,ARUQ15,Sandhill Crane,11,2.5,7.119999999999999,15,0
2024-07-19T10:30:00Z,ARUQ15,American Golden-Plover,14,2.5,7.119999999999999,15,0
2024-07-19T10:30:00Z,ARUQ15,Black-bellied Plover,3,2.5,7.119999999999999,15,0
2024-07-19T11:00:00Z,ARUQ15,American Golden-Plover,4,0,7.75,15,0
2024-07-19T11:00:00Z,ARUQ15,Lapland Longspur,1,0,7.75,15,0
2024-07-19T11:30:00Z,ARUQ15,Brant,1,4,8.5,15,0
2024-07-19T11:30:00Z,ARUQ15,Red-necked Grebe,1,4,8.5,15,0
2024-07-19T12:30:00Z,ARUQ15,Pomarine Jaeger,14,4,8.25,15,0
2024-07-19T12:30:00Z,ARUQ15,Long-tailed Duck,1,4,8.25,15,0
2024-07-19T12:30:00Z,ARUQ15,Parasitic Jaeger,1,4,8.25,15,0
2024-07-19T12:30:00Z,ARUQ15,Brant,1,4,8.25,15,0
2024-07-19T13:00:00Z,ARUQ15,Black-bellied Plover,1,0,9,15,0
2024-07-19T13:00:00Z,ARUQ15,American Golden-Plover,3,0,9,15,0
2024-07-19T13:00:00Z,ARUQ15,Pomarine Jaeger,2,0,9,15,0
2024-07-19T13:00:00Z,ARUQ15,Parasitic Jaeger,1,0,9,15,0
2024-07-19T13:30:00Z,ARUQ15,Lapland Longspur,2,0,9.12,15,0
2024-07-19T14:00:00Z,ARUQ15,Lapland Longspur,1,0,10.12,15,0
2024-07-19T15:00:00Z,ARUQ15,Lapland Longspur,2,4,12.38,15,0
2024-07-19T17:30:00Z,ARUQ15,Lapland Longspur,4,1.5,16.69,15,0
2024-07-19T18:00:00Z,ARUQ15,Pectoral Sandpiper,1,3,19.88,15,0
2024-07-19T18:30:00Z,ARUQ15,Lapland Longspur,6,4.5,22.06,15,0
2024-07-19T19:00:00Z,ARUQ15,Lapland Longspur,1,6,22.88,15,0
2024-07-19T20:00:00Z,ARUQ15,Lapland Longspur,2,7,23,15,0
2024-07-19T20:30:00Z,ARUQ15,Pectoral Sandpiper,1,10.5,23.06,15,0
2024-07-19T21:00:00Z,ARUQ15,Lapland Longspur,1,14,23.5,15,0
2024-07-19T22:00:00Z,ARUQ15,Sandhill Crane,2,18,22.94,15,0
2024-07-19T22:00:00Z,ARUQ15,Lapland Longspur,2,18,22.94,15,0
2024-07-19T22:00:00Z,ARUQ15,American Golden-Plover,10,18,22.94,15,0
2024-07-19T22:30:00Z,ARUQ15,Black-bellied Plover,1,18,21.62,15,0
2024-07-19T22:30:00Z,ARUQ15,Greater Yellowlegs,2,18,21.62,15,0
2024-07-19T22:30:00Z,ARUQ15,Pomarine Jaeger,4,18,21.62,15,0
2024-07-19T22:30:00Z,ARUQ15,Parasitic Jaeger,2,18,21.62,15,0
2024-07-19T22:30:00Z,ARUQ15,Sandhill Crane,1,18,21.62,15,0
2024-07-19T22:30:00Z,ARUQ15,Trumpeter Swan,1,18,21.62,15,0
2024-07-19T22:30:00Z,ARUQ15,Tundra Swan,1,18,21.62,15,0
2024-07-19T23:00:00Z,ARUQ15,Sandhill Crane,1,18,19.38,15,0
2024-07-19T23:00:00Z,ARUQ15,Lapland Longspur,1,18,19.38,15,0
2024-07-19T23:30:00Z,ARUQ15,Common Raven,1,19,22.25,15,0
2024-07-19T23:30:00Z,ARUQ15,Trumpeter Swan,3,19,22.25,15,0
2024-07-19T23:30:00Z,ARUQ15,American Golden-Plover,20,19,22.25,15,0
2024-07-20T00:00:00Z,ARUQ15,Pectoral Sandpiper,1,20,22.75,15,0
2024-07-20T00:00:00Z,ARUQ15,American Golden-Plover,1,20,22.75,15,0
2024-07-20T00:00:00Z,ARUQ15,Trumpeter Swan,1,20,22.75,15,0
2024-07-20T00:30:00Z,ARUQ15,Trumpeter Swan,5,22,21.88,15,0
2024-07-20T00:30:00Z,ARUQ15,Sandhill Crane,1,22,21.88,15,0
2024-07-20T00:30:00Z,ARUQ15,American Golden-Plover,3,22,21.88,15,0
2024-07-20T01:30:00Z,ARUQ15,American Golden-Plover,22,24.5,21.25,15,0
2024-07-20T02:00:00Z,ARUQ15,American Golden-Plover,8,25,20.81,15,0
2024-07-20T02:00:00Z,ARUQ15,Red-throated Loon,8,25,20.81,15,0
2024-07-20T02:30:00Z,ARUQ15,Pectoral Sandpiper,1,24,19.88,15,0
2024-07-20T02:30:00Z,ARUQ15,Willow Ptarmigan,2,24,19.88,15,0
2024-07-20T02:30:00Z,ARUQ15,Red-throated Loon,1,24,19.88,15,0
2024-07-20T02:30:00Z,ARUQ15,American Golden-Plover,1,24,19.88,15,0
2024-07-20T03:00:00Z,ARUQ15,Willow Ptarmigan,1,23,19.38,15,0
2024-07-20T03:00:00Z,ARUQ15,Red-throated Loon,1,23,19.38,15,0
2024-07-20T03:00:00Z,ARUQ15,American Golden-Plover,1,23,19.38,15,0
2024-07-20T03:30:00Z,ARUQ15,Rock Ptarmigan,1,25,19.12,15,0
2024-07-20T03:30:00Z,ARUQ15,Red-throated Loon,4,25,19.12,15,0
2024-07-20T05:00:00Z,ARUQ15,Pectoral Sandpiper,2,25,16.62,15,0
2024-07-20T05:00:00Z,ARUQ15,Trumpeter Swan,6,25,16.62,15,0
2024-07-20T05:00:00Z,ARUQ15,American Golden-Plover,4,25,16.62,15,0
2024-07-20T05:00:00Z,ARUQ15,Black-bellied Plover,1,25,16.62,15,0
2024-07-20T05:30:00Z,ARUQ15,American Golden-Plover,49,15.5,16.25,15,0
2024-07-20T05:30:00Z,ARUQ15,Lapland Longspur,4,15.5,16.25,15,0
2024-07-20T05:30:00Z,ARUQ15,Red-breasted Nuthatch,1,15.5,16.25,15,0
2024-07-20T05:30:00Z,ARUQ15,Common Redpoll,4,15.5,16.25,15,0
2024-07-20T06:00:00Z,ARUQ15,American Golden-Plover,15,6,13.38,15,0
2024-07-20T06:00:00Z,ARUQ15,Trumpeter Swan,1,6,13.38,15,0
2024-07-20T06:30:00Z,ARUQ15,Pectoral Sandpiper,2,6,10.25,15,0
2024-07-20T06:30:00Z,ARUQ15,American Golden-Plover,2,6,10.25,15,0
2024-07-20T06:30:00Z,ARUQ15,Sandhill Crane,1,6,10.25,15,0
2024-07-20T06:30:00Z,ARUQ15,White-winged Crossbill,1,6,10.25,15,0
2024-07-20T06:30:00Z,ARUQ15,Common Redpoll,4,6,10.25,15,0
2024-07-20T07:00:00Z,ARUQ15,American Golden-Plover,18,6,10,15,0
2024-07-20T07:00:00Z,ARUQ15,Lapland Longspur,3,6,10,15,0
2024-07-20T07:30:00Z,ARUQ15,American Golden-Plover,2,3,9.12,15,0
2024-07-20T07:30:00Z,ARUQ15,Lapland Longspur,2,3,9.12,15,0
2024-07-20T09:30:00Z,ARUQ15,Pomarine Jaeger,1,4,11.5,15,0
2024-07-20T09:30:00Z,ARUQ15,American Golden-Plover,1,4,11.5,15,0
2024-07-20T11:00:00Z,ARUQ15,Savannah Sparrow,1,7,7.31,15,0
2024-07-20T11:30:00Z,ARUQ15,American Golden-Plover,21,7,9.5,15,0
2024-07-20T12:00:00Z,ARUQ15,American Golden-Plover,9,7,11.88,15,0
2024-07-20T12:30:00Z,ARUQ15,Lapland Longspur,1,6.5,12.62,15,0
2024-07-20T13:00:00Z,ARUQ15,Pomarine Jaeger,1,6,13.38,15,0
2024-07-20T14:30:00Z,ARUQ15,American Golden-Plover,4,22.5,12.38,15,0
2024-07-20T14:30:00Z,ARUQ15,Black-bellied Plover,1,22.5,12.38,15,0
2024-07-20T15:00:00Z,ARUQ15,Black-bellied Plover,1,39,12.25,15,0
2024-07-20T15:00:00Z,ARUQ15,American Golden-Plover,1,39,12.25,15,0
2024-07-20T17:30:00Z,ARUQ15,Red-throated Loon,1,30.5,13,15,0
2024-07-20T19:30:00Z,ARUQ15,Red-throated Loon,6,20.5,16.25,15,0
2024-07-20T20:00:00Z,ARUQ15,American Golden-Plover,14,18,14.94,15,0
2024-07-20T20:30:00Z,ARUQ15,Pectoral Sandpiper,3,17.5,14.44,15,0
2024-07-20T21:00:00Z,ARUQ15,Red-throated Loon,4,17,15.81,15,0
2024-07-20T21:30:00Z,ARUQ15,Sandhill Crane,4,17,13.69,15,0
2024-07-20T21:30:00Z,ARUQ15,Trumpeter Swan,1,17,13.69,15,0
2024-07-20T22:00:00Z,ARUQ15,Long-billed Dowitcher,1,17,16.12,15,0
2024-07-20T22:00:00Z,ARUQ15,Trumpeter Swan,2,17,16.12,15,0
2024-07-20T22:30:00Z,ARUQ15,American Golden-Plover,11,17,16.62,15,0
2024-07-20T22:30:00Z,ARUQ15,Pectoral Sandpiper,1,17,16.62,15,0
2024-07-20T22:30:00Z,ARUQ15,Sandhill Crane,22,17,16.62,15,0
2024-07-20T23:00:00Z,ARUQ15,Lapland Longspur,2,17,16.19,15,0
2024-07-20T23:00:00Z,ARUQ15,Sandhill Crane,8,17,16.19,15,0
2024-07-20T23:30:00Z,ARUQ15,Sandhill Crane,7,13.5,17.06,15,0
2024-07-20T23:30:00Z,ARUQ15,Red-breasted Nuthatch,1,13.5,17.06,15,0
2024-07-20T23:30:00Z,ARUQ15,Lapland Longspur,21,13.5,17.06,15,0
2024-07-21T00:00:00Z,ARUQ15,American Golden-Plover,9,10,17.12,15,0
2024-07-21T00:00:00Z,ARUQ15,Red-throated Loon,2,10,17.12,15,0
2024-07-21T00:00:00Z,ARUQ15,Lapland Longspur,2,10,17.12,15,0
2024-07-21T00:30:00Z,ARUQ15,Sandhill Crane,21,8,16.12,15,0
2024-07-21T00:30:00Z,ARUQ15,Red-throated Loon,20,8,16.12,15,0
2024-07-21T01:00:00Z,ARUQ15,Willow Ptarmigan,2,6,14.38,15,0
2024-07-21T01:00:00Z,ARUQ15,American Golden-Plover,5,6,14.38,15,0
2024-07-21T01:00:00Z,ARUQ15,Sandhill Crane,4,6,14.38,15,0
2024-07-21T01:30:00Z,ARUQ15,Sandhill Crane,5,4.5,16.5,15,0
2024-07-21T02:00:00Z,ARUQ15,Sandhill Crane,6,3,15.75,15,0
2024-07-21T02:00:00Z,ARUQ15,American Golden-Plover,13,3,15.75,15,0
2024-07-21T02:00:00Z,ARUQ15,Common Loon,1,3,15.75,15,0
2024-07-21T02:00:00Z,ARUQ15,Parasitic Jaeger,1,3,15.75,15,0
2024-07-21T02:00:00Z,ARUQ15,Pomarine Jaeger,1,3,15.75,15,0
2024-07-21T02:00:00Z,ARUQ15,Whimbrel,1,3,15.75,15,0
2024-07-21T02:30:00Z,ARUQ15,Sandhill Crane,2,4,15.06,15,0
2024-07-21T02:30:00Z,ARUQ15,Tundra Swan,1,4,15.06,15,0
2024-07-21T03:00:00Z,ARUQ15,American Golden-Plover,1,5,15.38,15,0
2024-07-21T03:30:00Z,ARUQ15,Willow Ptarmigan,8,4,16.939999999999998,15,0
2024-07-21T03:30:00Z,ARUQ15,Short-eared Owl,1,4,16.939999999999998,15,0
2024-07-21T03:30:00Z,ARUQ15,Tundra Swan,1,4,16.939999999999998,15,0
2024-07-21T03:30:00Z,ARUQ15,Sandhill Crane,2,4,16.939999999999998,15,0
2024-07-21T04:00:00Z,ARUQ15,Sandhill Crane,2,3,15,15,0
2024-07-21T05:00:00Z,ARUQ15,Lapland Longspur,2,0,15.62,15,0
2024-07-21T05:00:00Z,ARUQ15,Pectoral Sandpiper,1,0,15.62,15,0
2024-07-21T05:30:00Z,ARUQ15,Red-throated Loon,4,0,14.81,15,0
2024-07-21T05:30:00Z,ARUQ15,Parasitic Jaeger,4,0,14.81,15,0
2024-07-21T05:30:00Z,ARUQ15,Pomarine Jaeger,1,0,14.81,15,0
2024-07-21T05:30:00Z,ARUQ15,Pectoral Sandpiper,6,0,14.81,15,0
2024-07-21T06:00:00Z,ARUQ15,Lapland Longspur,1,0,11.62,15,0
2024-07-21T06:00:00Z,ARUQ15,Common Redpoll,1,0,11.62,15,0
2024-07-21T06:00:00Z,ARUQ15,Sandhill Crane,35,0,11.62,15,0
2024-07-21T06:00:00Z,ARUQ15,Rock Ptarmigan,2,0,11.62,15,0
2024-07-21T06:30:00Z,ARUQ15,Willow Ptarmigan,2,3.5,9,15,0
2024-07-21T07:00:00Z,ARUQ15,Lapland Longspur,1,7,7.38,15,0
2024-07-21T07:00:00Z,ARUQ15,Pomarine Jaeger,2,7,7.38,15,0
2024-07-21T07:00:00Z,ARUQ15,Parasitic Jaeger,1,7,7.38,15,0
2024-07-21T07:00:00Z,ARUQ15,Common Redpoll,2,7,7.38,15,0
2024-07-21T07:30:00Z,ARUQ15,Sandhill Crane,14,5,5.75,15,0
2024-07-21T07:30:00Z,ARUQ15,Common Loon,1,5,5.75,15,0
2024-07-21T08:00:00Z,ARUQ15,Lapland Longspur,3,3,4.88,15,0
2024-07-21T08:00:00Z,ARUQ15,Upland Sandpiper,1,3,4.88,15,0
2024-07-21T08:30:00Z,ARUQ15,Red-throated Loon,4,3.5,5.119999999999999,15,0
2024-07-21T08:30:00Z,ARUQ15,Lapland Longspur,1,3.5,5.119999999999999,15,0
2024-07-21T08:30:00Z,ARUQ15,American Golden-Plover,5,3.5,5.119999999999999,15,0
2024-07-21T09:00:00Z,ARUQ15,Lapland Longspur,1,4,4,15,0
2024-07-21T09:30:00Z,ARUQ15,Sandhill Crane,2,8,5.25,15,0
2024-07-21T09:30:00Z,ARUQ15,Lapland Longspur,3,8,5.25,15,0
2024-07-21T10:00:00Z,ARUQ15,Sandhill Crane,1,12,5.619999999999999,15,0
2024-07-21T10:00:00Z,ARUQ15,Lapland Longspur,1,12,5.619999999999999,15,0
2024-07-21T10:30:00Z,ARUQ15,Lapland Longspur,3,14,6.38,15,0
2024-07-21T10:30:00Z,ARUQ15,Common Redpoll,2,14,6.38,15,0
2024-07-21T11:00:00Z,ARUQ15,Upland Sandpiper,37,16,7.25,15,0
2024-07-21T11:30:00Z,ARUQ15,Sandhill Crane,1,16,7.38,15,0
2024-07-21T12:30:00Z,ARUQ15,Pectoral Sandpiper,1,17.5,8.56,15,0
2024-07-21T12:30:00Z,ARUQ15,Lapland Longspur,2,17.5,8.56,15,0
2024-07-21T12:30:00Z,ARUQ15,Sandhill Crane,7,17.5,8.56,15,0
2024-07-21T13:00:00Z,ARUQ15,Tundra Swan,1,19,9.75,15,0
2024-07-21T13:30:00Z,ARUQ15,Black-legged Kittiwake,1,17.5,10.88,15,0
2024-07-21T13:30:00Z,ARUQ15,Lapland Longspur,2,17.5,10.88,15,0
2024-07-21T14:00:00Z,ARUQ15,Sandhill Crane,22,16,12.12,15,0
2024-07-21T14:00:00Z,ARUQ15,Red-throated Loon,3,16,12.12,15,0
2024-07-21T14:30:00Z,ARUQ15,Greater White-fronted Goose,1,18.5,12.38,15,0
2024-07-21T16:00:00Z,ARUQ15,Lapland Longspur,1,17,14.56,15,0
2024-07-21T16:00:00Z,ARUQ15,Gadwall,1,17,14.56,15,0
2024-07-21T16:30:00Z,ARUQ15,Brant,1,13.5,14.44,15,0
2024-07-21T17:00:00Z,ARUQ15,Lapland Longspur,1,10,13.75,15,0
2024-07-21T17:00:00Z,ARUQ15,Tundra Swan,1,10,13.75,15,0
2024-07-21T17:00:00Z,ARUQ15,Sandhill Crane,6,10,13.75,15,0
2024-07-21T17:30:00Z,ARUQ15,Black-legged Kittiwake,1,8,14.88,15,0
2024-07-21T17:30:00Z,ARUQ15,Sandhill Crane,6,8,14.88,15,0
2024-07-21T18:30:00Z,ARUQ15,Sandhill Crane,3,5,16.88,15,0
2024-07-21T19:00:00Z,ARUQ15,Lapland Longspur,2,4,18.81,15,0
2024-07-21T19:30:00Z,ARUQ15,Sandhill Crane,3,4.5,20.38,15,0
2024-07-21T19:30:00Z,ARUQ15,Red-throated Loon,1,4.5,20.38,15,0
2024-07-21T19:30:00Z,ARUQ15,Tundra Swan,2,4.5,20.38,15,0
2024-07-21T20:30:00Z,ARUQ15,Black-legged Kittiwake,2,6.5,20.19,15,0
2024-07-21T20:30:00Z,ARUQ15,American Golden-Plover,3,6.5,20.19,15,0
2024-07-21T20:30:00Z,ARUQ15,Red-throated Loon,6,6.5,20.19,15,0
2024-07-21T21:00:00Z,ARUQ15,American Golden-Plover,3,8,20.12,15,0
2024-07-21T21:00:00Z,ARUQ15,Long-billed Dowitcher,2,8,20.12,15,0
2024-07-21T21:00:00Z,ARUQ15,Lapland Longspur,1,8,20.12,15,0
2024-07-21T21:30:00Z,ARUQ15,Red-throated Loon,4,6.5,22.12,15,0
2024-07-21T21:30:00Z,ARUQ15,American Golden-Plover,3,6.5,22.12,15,0
2024-07-21T22:00:00Z,ARUQ15,Lapland Longspur,7,5,23,15,0
2024-07-21T22:00:00Z,ARUQ15,Pectoral Sandpiper,2,5,23,15,0
2024-07-21T22:00:00Z,ARUQ15,Red-throated Loon,12,5,23,15,0
2024-07-21T22:30:00Z,ARUQ15,Long-tailed Duck,1,5.5,25.75,15,0
2024-07-21T22:30:00Z,ARUQ15,Lapland Longspur,2,5.5,25.75,15,0
2024-07-21T23:00:00Z,ARUQ15,Lapland Longspur,3,6,25.88,15,0
2024-07-21T23:30:00Z,ARUQ15,Red-throated Loon,18,6,25.44,15,0
2024-07-21T23:30:00Z,ARUQ15,Sandhill Crane,4,6,25.44,15,0
2024-07-22T00:00:00Z,ARUQ15,Red-throated Loon,81,6,25.12,15,0
2024-07-22T00:00:00Z,ARUQ15,American Golden-Plover,1,6,25.12,15,0
2024-07-22T00:30:00Z,ARUQ15,Red-throated Loon,6,3,22.19,15,0
2024-07-22T00:30:00Z,ARUQ15,American Golden-Plover,52,3,22.19,15,0
2024-07-22T00:30:00Z,ARUQ15,Pectoral Sandpiper,1,3,22.19,15,0
2024-07-22T00:30:00Z,ARUQ15,Pomarine Jaeger,4,3,22.19,15,0
2024-07-22T00:30:00Z,ARUQ15,Sandhill Crane,2,3,22.19,15,0
2024-07-22T01:00:00Z,ARUQ15,Sandhill Crane,22,0,23.25,15,0
2024-07-22T01:00:00Z,ARUQ15,Red-throated Loon,5,0,23.25,15,0
2024-07-22T01:00:00Z,ARUQ15,American Golden-Plover,42,0,23.25,15,0
2024-07-22T01:30:00Z,ARUQ15,American Golden-Plover,77,0,22.19,15,0
2024-07-22T01:30:00Z,ARUQ15,Black-bellied Plover,5,0,22.19,15,0
2024-07-22T01:30:00Z,ARUQ15,Red-throated Loon,6,0,22.19,15,0
2024-07-22T01:30:00Z,ARUQ15,Say's Phoebe,1,0,22.19,15,0
2024-07-22T02:00:00Z,ARUQ15,American Golden-Plover,31,0,24,15,0
2024-07-22T02:00:00Z,ARUQ15,Red-throated Loon,1,0,24,15,0
2024-07-22T02:00:00Z,ARUQ15,Greater Yellowlegs,1,0,24,15,0
2024-07-22T02:30:00Z,ARUQ15,Tundra Swan,1,2,20.88,15,0
2024-07-22T02:30:00Z,ARUQ15,Sandhill Crane,1,2,20.88,15,0
2024-07-22T02:30:00Z,ARUQ15,American Golden-Plover,4,2,20.88,15,0
2024-07-22T03:00:00Z,ARUQ15,American Golden-Plover,122,4,20.12,15,0
2024-07-22T03:30:00Z,ARUQ15,American Golden-Plover,39,2,17.38,15,0
2024-07-22T03:30:00Z,ARUQ15,Black-bellied Plover,2,2,17.38,15,0
2024-07-22T03:30:00Z,ARUQ15,Say's Phoebe,2,2,17.38,15,0
2024-07-22T03:30:00Z,ARUQ15,Willow Ptarmigan,4,2,17.38,15,0
2024-07-22T04:30:00Z,ARUQ15,Common Redpoll,4,1.5,16.310000000000002,15,0
2024-07-22T05:00:00Z,ARUQ15,Greater Yellowlegs,1,3,15.19,15,0
2024-07-22T05:00:00Z,ARUQ15,American Golden-Plover,1,3,15.19,15,0
2024-07-22T05:00:00Z,ARUQ15,Red-throated Loon,5,3,15.19,15,0
2024-07-22T05:30:00Z,ARUQ15,Rock Ptarmigan,8,1.5,13.62,15,0
2024-07-22T05:30:00Z,ARUQ15,American Golden-Plover,1,1.5,13.62,15,0
2024-07-22T05:30:00Z,ARUQ15,Red-throated Loon,4,1.5,13.62,15,0
2024-07-22T05:30:00Z,ARUQ15,Black Scoter,1,1.5,13.62,15,0
2024-07-22T06:00:00Z,ARUQ15,Red-throated Loon,7,0,11.88,15,0
2024-07-22T06:00:00Z,ARUQ15,American Golden-Plover,1,0,11.88,15,0
2024-07-22T06:30:00Z,ARUQ15,Red-throated Loon,15,1.5,11.12,15,0
2024-07-22T06:30:00Z,ARUQ15,Sandhill Crane,17,1.5,11.12,15,0
2024-07-22T06:30:00Z,ARUQ15,Black Scoter,1,1.5,11.12,15,0
2024-07-22T07:00:00Z,ARUQ15,Red-throated Loon,1,3,9.62,15,0
2024-07-22T07:00:00Z,ARUQ15,American Golden-Plover,2,3,9.62,15,0
