time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,tomst_num,snow_prob
2024-07-28T00:00:00Z,ARUQ19,Common Loon,1,24,6.25,15,0
2024-07-28T00:00:00Z,ARUQ19,Sandhill Crane,3,24,6.25,15,0
2024-07-28T04:00:00Z,ARUQ19,Yellow Rail,1,25,5.5,15,0
2024-07-28T04:00:00Z,ARUQ19,Red-throated Loon,1,25,5.5,15,0
2024-07-28T06:00:00Z,ARUQ19,Pomarine Jaeger,1,23,5,15,0
2024-07-28T06:30:00Z,ARUQ19,Sandhill Crane,1,22,4.75,15,0
2024-07-28T08:00:00Z,ARUQ19,Yellow Rail,1,23,4.25,15,0
2024-07-28T09:30:00Z,ARUQ19,Red-throated Loon,1,18,4.1899999999999995,15,0
2024-07-28T11:30:00Z,ARUQ19,Sandhill Crane,2,17,4.119999999999999,15,0
2024-07-28T12:00:00Z,ARUQ19,Yellow Rail,1,16,4.25,15,0
2024-07-28T17:00:00Z,ARUQ19,Short-eared Owl,1,10,6.119999999999999,15,0
2024-07-28T17:30:00Z,ARUQ19,Sandhill Crane,4,15.5,6,15,0
2024-07-28T18:30:00Z,ARUQ19,Pomarine Jaeger,9,21.5,5.75,15,0
2024-07-28T18:30:00Z,ARUQ19,Parasitic Jaeger,2,21.5,5.75,15,0
2024-07-28T18:30:00Z,ARUQ19,Lapland Longspur,1,21.5,5.75,15,0
2024-07-28T19:30:00Z,ARUQ19,Short-eared Owl,4,18,6.56,15,0
2024-07-28T19:30:00Z,ARUQ19,Caspian Tern,1,18,6.56,15,0
2024-07-28T22:00:00Z,ARUQ19,Sandhill Crane,1,24,6.119999999999999,15,0
2024-07-28T23:00:00Z,ARUQ19,Short-eared Owl,1,22,7.88,15,0
2024-07-28T23:30:00Z,ARUQ19,Sandhill Crane,1,21.5,7.38,15,0
2024-07-29T00:00:00Z,ARUQ19,Short-eared Owl,1,21,8.12,15,0
2024-07-29T02:30:00Z,ARUQ19,Caspian Tern,1,20.5,7.38,15,0
2024-07-29T02:30:00Z,ARUQ19,Short-eared Owl,4,20.5,7.38,15,0
2024-07-29T04:30:00Z,ARUQ19,Savannah Sparrow,1,20,6.119999999999999,15,0
2024-07-29T05:00:00Z,ARUQ19,Caspian Tern,2,20,6,15,0
2024-07-29T05:00:00Z,ARUQ19,Short-eared Owl,2,20,6,15,0
2024-07-29T06:00:00Z,ARUQ19,Red-throated Loon,1,NA,5.81,15,0
2024-07-29T06:30:00Z,ARUQ19,Lapland Longspur,1,18.5,5.619999999999999,15,0
2024-07-29T07:30:00Z,ARUQ19,Gadwall,1,17,5,15,0
2024-07-29T08:30:00Z,ARUQ19,Pomarine Jaeger,5,16,4.25,15,0
2024-07-29T08:30:00Z,ARUQ19,Parasitic Jaeger,1,16,4.25,15,0
2024-07-29T09:00:00Z,ARUQ19,Sandhill Crane,22,16,2.62,15,0
2024-07-29T09:30:00Z,ARUQ19,Sandhill Crane,6,16,1.88,15,0
2024-07-29T10:00:00Z,ARUQ19,Sandhill Crane,2,16,2.38,15,0
2024-07-29T10:30:00Z,ARUQ19,Short-eared Owl,2,15.5,1.81,15,0
2024-07-29T11:00:00Z,ARUQ19,Sandhill Crane,3,15,3.62,15,0
2024-07-29T12:30:00Z,ARUQ19,Sandhill Crane,1,14.5,4.75,15,0
2024-07-29T13:30:00Z,ARUQ19,Lapland Longspur,1,14.5,5.31,15,0
2024-07-29T14:00:00Z,ARUQ19,Sandhill Crane,5,15,6,15,0
2024-07-29T14:30:00Z,ARUQ19,Lapland Longspur,7,16,5.81,15,0
2024-07-29T15:00:00Z,ARUQ19,Sandhill Crane,1,17,9.62,15,0
2024-07-29T15:00:00Z,ARUQ19,Pomarine Jaeger,2,17,9.62,15,0
2024-07-29T15:30:00Z,ARUQ19,Pomarine Jaeger,2,15.5,8.25,15,0
2024-07-29T16:30:00Z,ARUQ19,Lapland Longspur,1,12.5,9.88,15,0
2024-07-29T18:30:00Z,ARUQ19,Lapland Longspur,9,14.5,10.81,15,0
2024-07-29T18:30:00Z,ARUQ19,Red-breasted Nuthatch,1,14.5,10.81,15,0
2024-07-29T19:00:00Z,ARUQ19,Red-throated Loon,3,15,8,15,0
2024-07-29T19:00:00Z,ARUQ19,Lapland Longspur,2,15,8,15,0
2024-07-29T21:30:00Z,ARUQ19,Brant,1,16.5,12.5,15,0
2024-07-29T21:30:00Z,ARUQ19,Common Eider,1,16.5,12.5,15,0
2024-07-29T22:30:00Z,ARUQ19,Sandhill Crane,2,17.5,12.25,15,0
2024-07-29T22:30:00Z,ARUQ19,Pomarine Jaeger,1,17.5,12.25,15,0
2024-07-29T23:30:00Z,ARUQ19,Sandhill Crane,3,17,10.62,15,0
2024-07-30T00:30:00Z,ARUQ19,Short-eared Owl,1,17,9.88,15,0
2024-07-30T01:00:00Z,ARUQ19,Short-eared Owl,11,17,8.56,15,0
2024-07-30T02:00:00Z,ARUQ19,Red-throated Loon,4,18,8.25,15,0
2024-07-30T03:00:00Z,ARUQ19,Pomarine Jaeger,1,16,8.38,15,0
2024-07-30T03:00:00Z,ARUQ19,Short-eared Owl,7,16,8.38,15,0
2024-07-30T04:30:00Z,ARUQ19,Short-eared Owl,1,14.5,6.94,15,0
2024-07-30T05:30:00Z,ARUQ19,Whimbrel,1,14.5,6.38,15,0
2024-07-30T06:00:00Z,ARUQ19,Common Redpoll,3,16,5.88,15,0
2024-07-30T06:00:00Z,ARUQ19,Lapland Longspur,3,16,5.88,15,0
2024-07-30T06:30:00Z,ARUQ19,Short-eared Owl,10,14.5,5.75,15,0
2024-07-30T06:30:00Z,ARUQ19,Caspian Tern,2,14.5,5.75,15,0
2024-07-30T07:00:00Z,ARUQ19,Short-eared Owl,13,13,5.5,15,0
2024-07-30T07:00:00Z,ARUQ19,Pomarine Jaeger,1,13,5.5,15,0
2024-07-30T08:00:00Z,ARUQ19,Short-eared Owl,1,14,5.38,15,0
2024-07-30T08:30:00Z,ARUQ19,Evening Grosbeak,1,14.5,5.1899999999999995,15,0
2024-07-30T08:30:00Z,ARUQ19,Short-eared Owl,6,14.5,5.1899999999999995,15,0
2024-07-30T09:00:00Z,ARUQ19,Pomarine Jaeger,1,15,4.94,15,0
2024-07-30T09:00:00Z,ARUQ19,Short-eared Owl,2,15,4.94,15,0
2024-07-30T09:00:00Z,ARUQ19,American Pipit,2,15,4.94,15,0
2024-07-30T09:30:00Z,ARUQ19,Red-throated Loon,1,15,5.44,15,0
2024-07-30T09:30:00Z,ARUQ19,Short-eared Owl,8,15,5.44,15,0
2024-07-30T09:30:00Z,ARUQ19,Pomarine Jaeger,1,15,5.44,15,0
2024-07-30T10:00:00Z,ARUQ19,Red-breasted Nuthatch,1,15,5.31,15,0
2024-07-30T10:00:00Z,ARUQ19,Short-eared Owl,6,15,5.31,15,0
2024-07-30T10:30:00Z,ARUQ19,Short-eared Owl,4,14,5,15,0
2024-07-30T11:00:00Z,ARUQ19,Short-eared Owl,13,13,5.119999999999999,15,0
2024-07-30T11:30:00Z,ARUQ19,Sandhill Crane,1,10,4.6899999999999995,15,0
2024-07-30T12:00:00Z,ARUQ19,Pomarine Jaeger,5,7,5.119999999999999,15,0
2024-07-30T12:00:00Z,ARUQ19,Short-eared Owl,4,7,5.119999999999999,15,0
2024-07-30T12:30:00Z,ARUQ19,Short-eared Owl,3,10,5.38,15,0
2024-07-30T13:00:00Z,ARUQ19,Pomarine Jaeger,5,13,6,15,0
2024-07-30T13:00:00Z,ARUQ19,Parasitic Jaeger,2,13,6,15,0
2024-07-30T15:00:00Z,ARUQ19,Red-breasted Nuthatch,2,18,7,15,0
2024-07-30T15:30:00Z,ARUQ19,Short-eared Owl,7,15.5,7.119999999999999,15,0
2024-07-30T16:00:00Z,ARUQ19,Red-breasted Nuthatch,1,13,7.94,15,0
2024-07-30T16:00:00Z,ARUQ19,Short-eared Owl,1,13,7.94,15,0
2024-07-30T16:30:00Z,ARUQ19,Short-eared Owl,4,13,7.94,15,0
2024-07-30T17:30:00Z,ARUQ19,Short-eared Owl,2,11.5,8.88,15,0
2024-07-30T17:30:00Z,ARUQ19,Pomarine Jaeger,3,11.5,8.88,15,0
2024-07-30T18:00:00Z,ARUQ19,Sandhill Crane,14,10,9.06,15,0
2024-07-30T18:00:00Z,ARUQ19,Pomarine Jaeger,1,10,9.06,15,0
2024-07-30T18:00:00Z,ARUQ19,Short-eared Owl,1,10,9.06,15,0
2024-07-30T18:30:00Z,ARUQ19,Sandhill Crane,1,10.5,8.88,15,0
2024-07-30T19:00:00Z,ARUQ19,Short-eared Owl,1,11,9.31,15,0
2024-07-30T19:30:00Z,ARUQ19,Short-eared Owl,5,11.5,9.19,15,0
2024-07-30T19:30:00Z,ARUQ19,Red-breasted Nuthatch,1,11.5,9.19,15,0
2024-07-30T20:00:00Z,ARUQ19,Short-eared Owl,1,12,9.12,15,0
2024-07-30T20:30:00Z,ARUQ19,Short-eared Owl,3,11.5,9.38,15,0
2024-07-30T21:00:00Z,ARUQ19,American Golden-Plover,6,11,8.62,15,0
2024-07-30T21:00:00Z,ARUQ19,Pomarine Jaeger,20,11,8.62,15,0
2024-07-30T21:00:00Z,ARUQ19,Sandhill Crane,1,11,8.62,15,0
2024-07-30T21:30:00Z,ARUQ19,Short-eared Owl,7,10.5,9,15,0
2024-07-30T22:00:00Z,ARUQ19,Short-eared Owl,14,10,9.69,15,0
2024-07-30T22:30:00Z,ARUQ19,Short-eared Owl,16,10,10.25,15,0
2024-07-30T23:00:00Z,ARUQ19,Short-eared Owl,11,10,9.88,15,0
2024-07-30T23:30:00Z,ARUQ19,Short-eared Owl,3,10.5,9.5,15,0
2024-07-31T00:00:00Z,ARUQ19,Short-eared Owl,9,11,8.75,15,0
2024-07-31T00:00:00Z,ARUQ19,Sandhill Crane,5,11,8.75,15,0
2024-07-31T01:00:00Z,ARUQ19,Sandhill Crane,12,9,9.69,15,0
2024-07-31T01:30:00Z,ARUQ19,Short-eared Owl,5,9.5,8.5,15,0
2024-07-31T06:00:00Z,ARUQ19,Sandhill Crane,6,5,5.06,15,0
2024-07-31T07:00:00Z,ARUQ19,Common Redpoll,1,4,3.5,15,0
2024-07-31T07:30:00Z,ARUQ19,Pomarine Jaeger,1,2,2.88,15,0
2024-07-31T08:00:00Z,ARUQ19,Lapland Longspur,7,0,2.5,15,0
2024-07-31T08:30:00Z,ARUQ19,Sandhill Crane,2,0,2.5,15,0
2024-07-31T10:00:00Z,ARUQ19,Sandhill Crane,1,0,2.38,15,0
2024-07-31T12:30:00Z,ARUQ19,Snow Goose,1,4.5,3.75,15,0
2024-07-31T12:30:00Z,ARUQ19,Sandhill Crane,1,4.5,3.75,15,0
2024-07-31T14:30:00Z,ARUQ19,Sandhill Crane,2,21.5,6.25,15,0
2024-07-31T18:30:00Z,ARUQ19,American Golden-Plover,1,27.1,12,15,0
2024-07-31T20:00:00Z,ARUQ19,Black-bellied Plover,1,NA,13.75,15,0
2024-07-31T21:00:00Z,ARUQ19,Green-winged Teal,1,NA,14.5,15,0
2024-07-31T22:00:00Z,ARUQ19,Townsend's Solitaire,1,32,14.31,15,0
2024-07-31T22:00:00Z,ARUQ19,Parasitic Jaeger,1,32,14.31,15,0
2024-07-31T22:00:00Z,ARUQ19,Short-eared Owl,2,32,14.31,15,0
2024-07-31T22:00:00Z,ARUQ19,Pomarine Jaeger,2,32,14.31,15,0
2024-07-31T23:00:00Z,ARUQ19,Green-winged Teal,3,30,14.88,15,0
2024-07-31T23:00:00Z,ARUQ19,Sandhill Crane,9,30,14.88,15,0
2024-07-31T23:00:00Z,ARUQ19,Lapland Longspur,1,30,14.88,15,0
2024-07-31T23:00:00Z,ARUQ19,Caspian Tern,1,30,14.88,15,0
2024-07-31T23:00:00Z,ARUQ19,Short-eared Owl,1,30,14.88,15,0
2024-07-31T23:30:00Z,ARUQ19,Red-throated Loon,1,30,15.12,15,0
2024-07-31T23:30:00Z,ARUQ19,Red-breasted Nuthatch,1,30,15.12,15,0
2024-07-31T23:30:00Z,ARUQ19,Green-winged Teal,1,30,15.12,15,0
2024-08-01T00:00:00Z,ARUQ19,Red-throated Loon,2,30,15.12,15,0
2024-08-01T00:00:00Z,ARUQ19,Green-winged Teal,1,30,15.12,15,0
2024-08-01T00:30:00Z,ARUQ19,Black-bellied Plover,5,30,14.44,15,0
2024-08-01T00:30:00Z,ARUQ19,Sandhill Crane,61,30,14.44,15,0
2024-08-01T01:00:00Z,ARUQ19,Sandhill Crane,1,30,14.88,15,0
2024-08-01T01:00:00Z,ARUQ19,Rock Ptarmigan,2,30,14.88,15,0
2024-08-01T01:00:00Z,ARUQ19,Short-eared Owl,3,30,14.88,15,0
2024-08-01T01:30:00Z,ARUQ19,Short-eared Owl,17,28.5,14.81,15,0
2024-08-01T01:30:00Z,ARUQ19,Pomarine Jaeger,4,28.5,14.81,15,0
2024-08-01T02:00:00Z,ARUQ19,Short-eared Owl,28,27,15.19,15,0
2024-08-01T02:30:00Z,ARUQ19,Sandhill Crane,8,24.5,14.5,15,0
2024-08-01T03:00:00Z,ARUQ19,Short-eared Owl,4,22,14.31,15,0
2024-08-01T03:30:00Z,ARUQ19,Rock Ptarmigan,1,20.5,13.5,15,0
2024-08-01T03:30:00Z,ARUQ19,Dunlin,1,20.5,13.5,15,0
2024-08-01T05:30:00Z,ARUQ19,Savannah Sparrow,2,7,8.75,15,0
2024-08-01T05:30:00Z,ARUQ19,American Tree Sparrow,2,7,8.75,15,0
2024-08-01T05:30:00Z,ARUQ19,Sandhill Crane,3,7,8.75,15,0
2024-08-01T06:00:00Z,ARUQ19,Red-throated Loon,2,0,6.119999999999999,15,0
2024-08-01T06:00:00Z,ARUQ19,Common Redpoll,18,0,6.119999999999999,15,0
2024-08-01T06:00:00Z,ARUQ19,Short-eared Owl,8,0,6.119999999999999,15,0
2024-08-01T06:30:00Z,ARUQ19,Short-eared Owl,5,1.5,7.25,15,0
2024-08-01T07:00:00Z,ARUQ19,Short-eared Owl,3,3,7.5,15,0
2024-08-01T07:00:00Z,ARUQ19,Sandhill Crane,3,3,7.5,15,0
2024-08-01T07:00:00Z,ARUQ19,Rock Ptarmigan,2,3,7.5,15,0
2024-08-01T07:30:00Z,ARUQ19,Short-eared Owl,1,1.5,7.119999999999999,15,0
2024-08-01T08:00:00Z,ARUQ19,Short-eared Owl,1,0,7.619999999999999,15,0
2024-08-01T08:00:00Z,ARUQ19,Rock Ptarmigan,1,0,7.619999999999999,15,0
2024-08-01T08:00:00Z,ARUQ19,Red-throated Loon,1,0,7.619999999999999,15,0
2024-08-01T08:00:00Z,ARUQ19,Pectoral Sandpiper,1,0,7.619999999999999,15,0
2024-08-01T08:30:00Z,ARUQ19,Short-eared Owl,15,0,7.56,15,0
2024-08-01T08:30:00Z,ARUQ19,American Golden-Plover,2,0,7.56,15,0
2024-08-01T09:00:00Z,ARUQ19,Short-eared Owl,5,0,7.38,15,0
2024-08-01T09:30:00Z,ARUQ19,Short-eared Owl,9,1.5,7.619999999999999,15,0
2024-08-01T09:30:00Z,ARUQ19,American Golden-Plover,8,1.5,7.619999999999999,15,0
2024-08-01T09:30:00Z,ARUQ19,Semipalmated Plover,1,1.5,7.619999999999999,15,0
2024-08-01T09:30:00Z,ARUQ19,Black-bellied Plover,1,1.5,7.619999999999999,15,0
2024-08-01T10:00:00Z,ARUQ19,Short-eared Owl,5,3,6.1899999999999995,15,0
2024-08-01T10:30:00Z,ARUQ19,American Golden-Plover,1,1.5,5.75,15,0
2024-08-01T12:00:00Z,ARUQ19,Lapland Longspur,2,3,6.56,15,0
2024-08-01T13:00:00Z,ARUQ19,Short-eared Owl,8,0,8.12,15,0
2024-08-01T13:30:00Z,ARUQ19,Short-eared Owl,2,2,10.56,15,0
2024-08-01T14:00:00Z,ARUQ19,Rock Ptarmigan,3,4,12.06,15,0
2024-08-01T14:00:00Z,ARUQ19,Sandhill Crane,15,4,12.06,15,0
2024-08-01T14:30:00Z,ARUQ19,Short-eared Owl,29,5.5,10.5,15,0
2024-08-01T14:30:00Z,ARUQ19,Caspian Tern,2,5.5,10.5,15,0
2024-08-01T14:30:00Z,ARUQ19,Red-breasted Nuthatch,1,5.5,10.5,15,0
2024-08-01T15:00:00Z,ARUQ19,Short-eared Owl,2,7,10.62,15,0
2024-08-01T15:00:00Z,ARUQ19,Pomarine Jaeger,1,7,10.62,15,0
2024-08-01T16:00:00Z,ARUQ19,Short-eared Owl,4,16,14,15,0
2024-08-01T16:00:00Z,ARUQ19,Caspian Tern,1,16,14,15,0
2024-08-01T16:00:00Z,ARUQ19,Pomarine Jaeger,2,16,14,15,0
2024-08-01T16:00:00Z,ARUQ19,Common Nighthawk,1,16,14,15,0
2024-08-01T16:30:00Z,ARUQ19,Short-eared Owl,5,18.5,11.38,15,0
2024-08-01T16:30:00Z,ARUQ19,Rock Ptarmigan,4,18.5,11.38,15,0
2024-08-01T17:00:00Z,ARUQ19,Caspian Tern,1,21,9.56,15,0
2024-08-01T17:00:00Z,ARUQ19,Short-eared Owl,1,21,9.56,15,0
2024-08-01T18:00:00Z,ARUQ19,Short-eared Owl,1,25,11.12,15,0
2024-08-01T18:30:00Z,ARUQ19,American Golden-Plover,1,24.5,12.5,15,0
2024-08-01T18:30:00Z,ARUQ19,Short-eared Owl,2,24.5,12.5,15,0
2024-08-01T19:00:00Z,ARUQ19,Short-eared Owl,22,24,11.62,15,0
2024-08-01T19:00:00Z,ARUQ19,Caspian Tern,1,24,11.62,15,0
2024-08-01T19:30:00Z,ARUQ19,Short-eared Owl,2,23,10.38,15,0
2024-08-01T20:00:00Z,ARUQ19,Rock Ptarmigan,5,22,9.12,15,0
2024-08-01T21:00:00Z,ARUQ19,Short-eared Owl,2,19,9.25,15,0
2024-08-01T21:00:00Z,ARUQ19,Dunlin,1,19,9.25,15,0
2024-08-01T21:30:00Z,ARUQ19,Short-eared Owl,7,16,10.12,15,0
2024-08-01T21:30:00Z,ARUQ19,Red-breasted Nuthatch,1,16,10.12,15,0
2024-08-01T21:30:00Z,ARUQ19,Common Nighthawk,1,16,10.12,15,0
2024-08-01T22:00:00Z,ARUQ19,Short-eared Owl,7,13,10.88,15,0
2024-08-01T22:30:00Z,ARUQ19,Short-eared Owl,3,10,12.38,15,0
2024-08-01T22:30:00Z,ARUQ19,Red-throated Loon,2,10,12.38,15,0
2024-08-01T23:00:00Z,ARUQ19,Red-throated Loon,1,7,15.38,15,0
2024-08-01T23:30:00Z,ARUQ19,Short-eared Owl,1,13.5,16.62,15,0
2024-08-01T23:30:00Z,ARUQ19,Rock Ptarmigan,1,13.5,16.62,15,0
2024-08-01T23:30:00Z,ARUQ19,Red-throated Loon,7,13.5,16.62,15,0
2024-08-02T06:30:00Z,ARUQ19,Short-billed Dowitcher,1,19,7.69,15,0
2024-08-02T06:30:00Z,ARUQ19,Short-eared Owl,1,19,7.69,15,0
2024-08-02T08:30:00Z,ARUQ19,Eastern Yellow Wagtail,1,47,4.06,15,0
2024-08-02T09:30:00Z,ARUQ19,Pomarine Jaeger,2,43.5,2.44,15,0
2024-08-02T10:00:00Z,ARUQ19,Long-billed Dowitcher,1,41,2.12,15,0
2024-08-02T10:00:00Z,ARUQ19,Lapland Longspur,3,41,2.12,15,0
2024-08-02T10:30:00Z,ARUQ19,Pectoral Sandpiper,1,38,1.25,15,0
2024-08-02T11:00:00Z,ARUQ19,Short-eared Owl,14,35,0.25,15,0
2024-08-02T11:30:00Z,ARUQ19,Short-eared Owl,2,33.5,0.19,15,0
2024-08-02T11:30:00Z,ARUQ19,Pomarine Jaeger,4,33.5,0.19,15,0
2024-08-02T12:00:00Z,ARUQ19,Short-eared Owl,14,32,0.12,15,0
2024-08-02T12:00:00Z,ARUQ19,Lapland Longspur,1,32,0.12,15,0
2024-08-02T12:00:00Z,ARUQ19,Hammond's Flycatcher,1,32,0.12,15,0
2024-08-02T12:30:00Z,ARUQ19,Short-eared Owl,5,30.5,0.12,15,0
2024-08-02T12:30:00Z,ARUQ19,Caspian Tern,2,30.5,0.12,15,0
2024-08-02T14:00:00Z,ARUQ19,Pomarine Jaeger,4,23,0.25,15,0
2024-08-02T15:00:00Z,ARUQ19,Short-eared Owl,1,22,0.38,15,0
2024-08-02T15:30:00Z,ARUQ19,Greater White-fronted Goose,1,24,0.88,15,0
2024-08-02T16:00:00Z,ARUQ19,Caspian Tern,1,26,1.25,15,0
2024-08-02T16:00:00Z,ARUQ19,Pomarine Jaeger,2,26,1.25,15,0
2024-08-02T16:00:00Z,ARUQ19,Short-eared Owl,1,26,1.25,15,0
2024-08-02T16:30:00Z,ARUQ19,Short-eared Owl,10,25,1.5,15,0
2024-08-02T17:00:00Z,ARUQ19,Pomarine Jaeger,1,24,2.56,15,0
2024-08-02T17:30:00Z,ARUQ19,Short-eared Owl,15,23,2.69,15,0
2024-08-02T18:00:00Z,ARUQ19,Short-eared Owl,4,22,4.619999999999999,15,0
2024-08-02T18:00:00Z,ARUQ19,Common Nighthawk,1,22,4.619999999999999,15,0
2024-08-02T18:30:00Z,ARUQ19,Pomarine Jaeger,4,21.5,4.88,15,0
2024-08-02T20:00:00Z,ARUQ19,Greater White-fronted Goose,2,22,6.38,15,0
2024-08-02T21:00:00Z,ARUQ19,American Golden-Plover,10,20,9.75,15,0
2024-08-02T21:30:00Z,ARUQ19,Short-eared Owl,1,19,11.19,15,0
2024-08-02T22:30:00Z,ARUQ19,Sandhill Crane,10,15.5,8.5,15,0
2024-08-02T23:30:00Z,ARUQ19,Pomarine Jaeger,1,14,11.25,15,0
2024-08-03T00:00:00Z,ARUQ19,Sandhill Crane,1,15,10.88,15,0
2024-08-03T00:30:00Z,ARUQ19,Pomarine Jaeger,12,14,10.38,15,0
2024-08-03T00:30:00Z,ARUQ19,Parasitic Jaeger,1,14,10.38,15,0
2024-08-03T01:00:00Z,ARUQ19,Common Raven,1,13,8.31,15,0
2024-08-03T01:30:00Z,ARUQ19,Black-backed Woodpecker,1,9.5,11.75,15,0
2024-08-03T03:00:00Z,ARUQ19,Greater White-fronted Goose,1,3,7.5,15,0
2024-08-03T03:00:00Z,ARUQ19,Pomarine Jaeger,3,3,7.5,15,0
2024-08-03T05:00:00Z,ARUQ19,Red-breasted Nuthatch,1,6,7.88,15,0
2024-08-03T06:00:00Z,ARUQ19,Common Redpoll,7,12,3.25,15,0
2024-08-03T06:00:00Z,ARUQ19,Lapland Longspur,1,12,3.25,15,0
2024-08-03T06:30:00Z,ARUQ19,Gadwall,1,13,1.12,15,0
2024-08-03T07:30:00Z,ARUQ19,Sandhill Crane,2,16.5,1.06,15,0
2024-08-03T08:30:00Z,ARUQ19,Horned Lark,1,20,1.88,15,0
2024-08-03T08:30:00Z,ARUQ19,Lapland Longspur,6,20,1.88,15,0
2024-08-03T08:30:00Z,ARUQ19,American Golden-Plover,2,20,1.88,15,0
2024-08-03T08:30:00Z,ARUQ19,Black-bellied Plover,1,20,1.88,15,0
2024-08-03T10:00:00Z,ARUQ19,Sandhill Crane,2,19,1.5,15,0
2024-08-03T10:30:00Z,ARUQ19,Sandhill Crane,11,18,1.38,15,0
2024-08-03T12:00:00Z,ARUQ19,Lapland Longspur,1,16,1.38,15,0
2024-08-03T12:30:00Z,ARUQ19,Green-winged Teal,1,17,1.94,15,0
2024-08-03T13:30:00Z,ARUQ19,Lapland Longspur,14,17,4.75,15,0
2024-08-03T14:00:00Z,ARUQ19,Sandhill Crane,4,16,6.25,15,0
2024-08-03T14:00:00Z,ARUQ19,American Golden-Plover,1,16,6.25,15,0
2024-08-03T14:30:00Z,ARUQ19,Brant,1,16,7.31,15,0
2024-08-03T15:30:00Z,ARUQ19,Pomarine Jaeger,1,17.5,8.25,15,0
2024-08-03T15:30:00Z,ARUQ19,Black-legged Kittiwake,7,17.5,8.25,15,0
2024-08-03T16:30:00Z,ARUQ19,Black-legged Kittiwake,1,18,9,15,0
2024-08-03T16:30:00Z,ARUQ19,Baird's Sandpiper,1,18,9,15,0
2024-08-03T16:30:00Z,ARUQ19,Evening Grosbeak,1,18,9,15,0
2024-08-03T16:30:00Z,ARUQ19,Lapland Longspur,1,18,9,15,0
2024-08-03T17:00:00Z,ARUQ19,Pomarine Jaeger,4,17,10,15,0
2024-08-03T17:30:00Z,ARUQ19,Short-eared Owl,1,17.5,10.5,15,0
2024-08-03T17:30:00Z,ARUQ19,Red-throated Loon,1,17.5,10.5,15,0
2024-08-03T18:00:00Z,ARUQ19,Lapland Longspur,1,18,12,15,0
2024-08-03T18:30:00Z,ARUQ19,Short-eared Owl,1,16.5,13.5,15,0
2024-08-03T19:00:00Z,ARUQ19,Short-eared Owl,2,15,15.5,15,0
2024-08-03T20:00:00Z,ARUQ19,Pomarine Jaeger,3,9,20.12,15,0
2024-08-03T20:30:00Z,ARUQ19,Short-eared Owl,4,11,21.56,15,0
2024-08-03T21:00:00Z,ARUQ19,Sandhill Crane,3,13,21.75,15,0
2024-08-03T21:30:00Z,ARUQ19,Short-eared Owl,14,12,21.12,15,0
2024-08-03T21:30:00Z,ARUQ19,Caspian Tern,1,12,21.12,15,0
2024-08-03T21:30:00Z,ARUQ19,Sandhill Crane,14,12,21.12,15,0
2024-08-03T22:00:00Z,ARUQ19,Sandhill Crane,4,11,23.56,15,0
2024-08-03T23:30:00Z,ARUQ19,Short-eared Owl,7,8,22.75,15,0
2024-08-04T00:30:00Z,ARUQ19,Trumpeter Swan,1,6.5,20,15,0
2024-08-04T01:30:00Z,ARUQ19,Short-eared Owl,2,8,20.62,15,0
2024-08-04T02:00:00Z,ARUQ19,Short-eared Owl,1,12,20.12,15,0
2024-08-04T03:00:00Z,ARUQ19,Short-eared Owl,1,6,21.12,15,0
2024-08-04T04:00:00Z,ARUQ19,Short-eared Owl,3,13,18.62,15,0
2024-08-04T04:30:00Z,ARUQ19,American Golden-Plover,1,9.5,13.12,15,0
2024-08-04T04:30:00Z,ARUQ19,Short-eared Owl,5,9.5,13.12,15,0
2024-08-04T05:00:00Z,ARUQ19,Short-eared Owl,2,6,11.62,15,0
2024-08-04T05:30:00Z,ARUQ19,Savannah Sparrow,9,6.5,7.56,15,0
2024-08-04T05:30:00Z,ARUQ19,LeConte's Sparrow,1,6.5,7.56,15,0
2024-08-04T05:30:00Z,ARUQ19,Short-eared Owl,1,6.5,7.56,15,0
2024-08-04T06:00:00Z,ARUQ19,Short-eared Owl,5,7,7.69,15,0
2024-08-04T06:00:00Z,ARUQ19,Sandhill Crane,45,7,7.69,15,0
2024-08-04T06:00:00Z,ARUQ19,Red-throated Loon,1,7,7.69,15,0
2024-08-04T06:30:00Z,ARUQ19,Short-eared Owl,6,3.5,9.62,15,0
2024-08-04T07:00:00Z,ARUQ19,Short-eared Owl,3,0,5.25,15,0
2024-08-04T07:30:00Z,ARUQ19,Short-eared Owl,1,0,4.31,15,0
2024-08-04T07:30:00Z,ARUQ19,Pomarine Jaeger,6,0,4.31,15,0
2024-08-04T07:30:00Z,ARUQ19,Long-tailed Duck,1,0,4.31,15,0
2024-08-04T07:30:00Z,ARUQ19,Red-throated Loon,4,0,4.31,15,0
2024-08-04T08:00:00Z,ARUQ19,Lapland Longspur,2,0,5.31,15,0
2024-08-04T08:00:00Z,ARUQ19,Short-eared Owl,2,0,5.31,15,0
2024-08-04T08:00:00Z,ARUQ19,Caspian Tern,1,0,5.31,15,0
2024-08-04T08:00:00Z,ARUQ19,Sandhill Crane,1,0,5.31,15,0
2024-08-04T08:30:00Z,ARUQ19,Sandhill Crane,3,3.5,5.6899999999999995,15,0
2024-08-04T08:30:00Z,ARUQ19,Short-eared Owl,12,3.5,5.6899999999999995,15,0
2024-08-04T09:00:00Z,ARUQ19,Red-throated Loon,7,7,6.75,15,0
