time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,snow_prob.x,tomst_num,snow_prob.y
2024-07-08T21:30:00Z,ARUQ13,Lapland Longspur,41,7.5,10.38,0,3,0
2024-07-08T21:30:00Z,ARUQ13,Common Nighthawk,1,7.5,10.38,0,3,0
2024-07-08T21:30:00Z,ARUQ13,Least Sandpiper,2,7.5,10.38,0,3,0
2024-07-08T23:30:00Z,ARUQ13,Lapland Longspur,1,3,8.62,0,3,0
2024-07-09T00:00:00Z,ARUQ13,Lapland Longspur,1,0,10.88,0,3,0
2024-07-09T00:30:00Z,ARUQ13,Sora,1,5,7.81,0,3,0
2024-07-09T00:30:00Z,ARUQ13,Lapland Longspur,3,5,7.81,0,3,0
2024-07-09T01:00:00Z,ARUQ13,Lapland Longspur,1,10,6.619999999999999,0,3,0
2024-07-09T01:30:00Z,ARUQ13,Common Nighthawk,1,11.5,6.5,0,3,0
2024-07-09T01:30:00Z,ARUQ13,Red-throated Loon,13,11.5,6.5,0,3,0
2024-07-09T02:00:00Z,ARUQ13,Short-eared Owl,2,13,5.88,0,3,0
2024-07-09T02:00:00Z,ARUQ13,Lapland Longspur,2,13,5.88,0,3,0
2024-07-09T02:30:00Z,ARUQ13,Rock Ptarmigan,16,12.5,5.88,0,3,0
2024-07-09T03:00:00Z,ARUQ13,Red-throated Loon,4,12,5.88,0,3,0
2024-07-09T03:30:00Z,ARUQ13,Common Eider,1,12.5,6.06,0,3,0
2024-07-09T03:30:00Z,ARUQ13,Rock Ptarmigan,35,12.5,6.06,0,3,0
2024-07-09T04:00:00Z,ARUQ13,Black-bellied Plover,1,13,5.75,0,3,0
2024-07-09T04:30:00Z,ARUQ13,Rock Ptarmigan,4,10.5,8.38,0,3,0
2024-07-09T04:30:00Z,ARUQ13,Black-bellied Plover,1,10.5,8.38,0,3,0
2024-07-09T05:00:00Z,ARUQ13,Greater White-fronted Goose,3,8,7.75,0,3,0
2024-07-09T05:30:00Z,ARUQ13,Lapland Longspur,9,7,5.619999999999999,0,3,0
2024-07-09T05:30:00Z,ARUQ13,Tundra Swan,1,7,5.619999999999999,0,3,0
2024-07-09T06:00:00Z,ARUQ13,Lapland Longspur,1,6,7.38,0,3,0
2024-07-09T06:30:00Z,ARUQ13,Lapland Longspur,3,8,4.75,0,3,0
2024-07-09T07:00:00Z,ARUQ13,Lapland Longspur,1,10,4,0,3,0
2024-07-09T07:30:00Z,ARUQ13,Lapland Longspur,3,10,2.75,0,3,0
2024-07-09T08:00:00Z,ARUQ13,White-winged Crossbill,1,10,1.56,0,3,0
2024-07-09T08:00:00Z,ARUQ13,Red-throated Loon,18,10,1.56,0,3,0
2024-07-09T08:30:00Z,ARUQ13,Red-throated Loon,2,7,1.56,0,3,0
2024-07-09T09:30:00Z,ARUQ13,Lapland Longspur,1,6,-2.25,0,3,0
2024-07-09T10:30:00Z,ARUQ13,American Pipit,1,10.5,-3.19,0,3,0
2024-07-09T10:30:00Z,ARUQ13,Red-throated Loon,2,10.5,-3.19,0,3,0
2024-07-09T11:00:00Z,ARUQ13,American Pipit,3,13,-2.69,0,3,0
2024-07-09T12:00:00Z,ARUQ13,Lapland Longspur,1,4,-2.38,0,3,0
2024-07-09T12:30:00Z,ARUQ13,Lapland Longspur,4,5,-2.19,0,3,0
2024-07-09T13:30:00Z,ARUQ13,Lapland Longspur,1,7.5,-0.5,0,3,0
2024-07-09T21:00:00Z,ARUQ13,American Pipit,1,26,10.5,0,3,0
2024-07-09T21:30:00Z,ARUQ13,Rock Ptarmigan,1,26,10.75,0,3,0
2024-07-09T21:30:00Z,ARUQ13,Lapland Longspur,1,26,10.75,0,3,0
2024-07-09T22:30:00Z,ARUQ13,Greater White-fronted Goose,2,27,10.5,0,3,0
2024-07-09T22:30:00Z,ARUQ13,Mallard,1,27,10.5,0,3,0
2024-07-09T22:30:00Z,ARUQ13,Lapland Longspur,1,27,10.5,0,3,0
2024-07-10T00:00:00Z,ARUQ13,Sandhill Crane,10,26,9.88,0,3,0
2024-07-10T00:00:00Z,ARUQ13,Pomarine Jaeger,1,26,9.88,0,3,0
2024-07-10T00:30:00Z,ARUQ13,Lapland Longspur,5,28,9.56,0,3,0
2024-07-10T02:30:00Z,ARUQ13,Say's Phoebe,1,31.5,7.5,0,3,0
2024-07-10T03:00:00Z,ARUQ13,Lapland Longspur,2,31,6.75,0,3,0
2024-07-10T03:00:00Z,ARUQ13,Red-throated Loon,1,31,6.75,0,3,0
2024-07-10T03:30:00Z,ARUQ13,Lapland Longspur,21,28.5,6.25,0,3,0
2024-07-10T05:00:00Z,ARUQ13,Common Redpoll,8,14,5,0,3,0
2024-07-10T05:30:00Z,ARUQ13,Lapland Longspur,4,12.5,4.5,0,3,0
2024-07-10T06:30:00Z,ARUQ13,Lapland Longspur,2,9.5,3,0,3,0
2024-07-10T07:00:00Z,ARUQ13,Lapland Longspur,1,8,0.75,0,3,0
2024-07-10T07:00:00Z,ARUQ13,Red-throated Loon,5,8,0.75,0,3,0
2024-07-10T08:00:00Z,ARUQ13,Common Redpoll,2,14,-0.62,0,3,0
2024-07-10T10:00:00Z,ARUQ13,Lapland Longspur,5,20,0.38,0,3,0
2024-07-10T11:30:00Z,ARUQ13,Lapland Longspur,3,24,1,0,3,0
2024-07-10T11:30:00Z,ARUQ13,Snow Bunting,1,24,1,0,3,0
2024-07-10T13:30:00Z,ARUQ13,Lapland Longspur,1,22.5,1.88,0,3,0
2024-07-10T14:00:00Z,ARUQ13,Lapland Longspur,1,21,2.25,0,3,0
2024-07-10T16:00:00Z,ARUQ13,Lapland Longspur,1,27,5.619999999999999,0,3,0
2024-07-10T16:00:00Z,ARUQ13,Northern Wheatear,1,27,5.619999999999999,0,3,0
2024-07-10T17:00:00Z,ARUQ13,American Pipit,2,23,7.81,0,3,0
2024-07-10T21:00:00Z,ARUQ13,Lapland Longspur,1,28,9.62,0,3,0
2024-07-10T21:30:00Z,ARUQ13,Lapland Longspur,1,29.5,8.12,0,3,0
2024-07-10T22:00:00Z,ARUQ13,Lapland Longspur,2,31,9.25,0,3,0
2024-07-10T22:30:00Z,ARUQ13,Green-winged Teal,1,30,8.5,0,3,0
2024-07-10T22:30:00Z,ARUQ13,American Pipit,1,30,8.5,0,3,0
2024-07-10T23:30:00Z,ARUQ13,Pomarine Jaeger,1,29.5,8,0,3,0
2024-07-10T23:30:00Z,ARUQ13,Parasitic Jaeger,1,29.5,8,0,3,0
2024-07-11T00:30:00Z,ARUQ13,Sandhill Crane,22,31.5,7.75,0,3,0
2024-07-11T00:30:00Z,ARUQ13,Lapland Longspur,3,31.5,7.75,0,3,0
2024-07-11T02:00:00Z,ARUQ13,Yellow-bellied Flycatcher,1,35,5.88,0,3,0
2024-07-11T02:00:00Z,ARUQ13,Least Sandpiper,3,35,5.88,0,3,0
2024-07-11T02:30:00Z,ARUQ13,Lapland Longspur,1,31,6,0,3,0
2024-07-11T05:30:00Z,ARUQ13,Lapland Longspur,1,10.5,6.6899999999999995,0,3,0
2024-07-11T06:00:00Z,ARUQ13,Lapland Longspur,2,13,5.88,0,3,0
2024-07-11T06:30:00Z,ARUQ13,Lapland Longspur,30,13.4,5.119999999999999,0,3,0
2024-07-11T06:30:00Z,ARUQ13,Smith's Longspur,1,13.4,5.119999999999999,0,3,0
2024-07-11T07:00:00Z,ARUQ13,American Pipit,3,NA,4.619999999999999,0,3,0
2024-07-11T07:30:00Z,ARUQ13,Dunlin,1,14.2,3.88,0,3,0
2024-07-11T08:00:00Z,ARUQ13,Lapland Longspur,3,NA,4,0,3,0
2024-07-11T09:00:00Z,ARUQ13,Lapland Longspur,1,NA,3.88,0,3,0
2024-07-11T09:00:00Z,ARUQ13,Whimbrel,1,NA,3.88,0,3,0
2024-07-11T09:30:00Z,ARUQ13,Lapland Longspur,1,15.8,3.5,0,3,0
2024-07-11T09:30:00Z,ARUQ13,American Pipit,2,15.8,3.5,0,3,0
2024-07-11T10:30:00Z,ARUQ13,Lapland Longspur,1,16.6,4.38,0,3,0
2024-07-11T14:00:00Z,ARUQ13,Red Crossbill,1,NA,7,0,3,0
2024-07-11T14:30:00Z,ARUQ13,American Pipit,1,22.75,7.88,0,3,0
2024-07-11T19:00:00Z,ARUQ13,Lapland Longspur,71,17,17.62,0,3,0
2024-07-11T19:00:00Z,ARUQ13,Smith's Longspur,1,17,17.62,0,3,0
2024-07-11T19:30:00Z,ARUQ13,Common Redpoll,1,15,19.5,0,3,0
2024-07-11T20:00:00Z,ARUQ13,American Pipit,2,13,18.06,0,3,0
2024-07-11T20:30:00Z,ARUQ13,Dusky Flycatcher,1,10.5,18.88,0,3,0
2024-07-11T21:30:00Z,ARUQ13,American Pipit,1,5.5,21.06,0,3,0
2024-07-11T22:00:00Z,ARUQ13,American Pipit,1,3,21.44,0,3,0
2024-07-11T22:30:00Z,ARUQ13,Say's Phoebe,1,5,21.25,0,3,0
2024-07-11T23:00:00Z,ARUQ13,American Pipit,1,7,22.88,0,3,0
2024-07-12T01:00:00Z,ARUQ13,American Pipit,1,8,20.88,0,3,0
2024-07-12T01:00:00Z,ARUQ13,Dusky Flycatcher,1,8,20.88,0,3,0
2024-07-12T02:00:00Z,ARUQ13,Sandhill Crane,3,6,20.19,0,3,0
2024-07-12T02:00:00Z,ARUQ13,Varied Thrush,1,6,20.19,0,3,0
2024-07-12T02:30:00Z,ARUQ13,Red-throated Loon,1,9,20.25,0,3,0
2024-07-12T03:00:00Z,ARUQ13,Rock Ptarmigan,1,12,20.31,0,3,0
2024-07-12T04:00:00Z,ARUQ13,Dunlin,1,24,16.69,0,3,0
2024-07-12T04:00:00Z,ARUQ13,Common Redpoll,2,24,16.69,0,3,0
2024-07-12T04:30:00Z,ARUQ13,Black Scoter,1,23,15.69,0,3,0
2024-07-12T05:00:00Z,ARUQ13,Savannah Sparrow,1,22,15.06,0,3,0
2024-07-12T05:00:00Z,ARUQ13,Common Redpoll,1,22,15.06,0,3,0
2024-07-12T05:30:00Z,ARUQ13,Common Redpoll,3,24,14.25,0,3,0
2024-07-12T05:30:00Z,ARUQ13,Lapland Longspur,1,24,14.25,0,3,0
2024-07-12T06:00:00Z,ARUQ13,Lapland Longspur,8,26,13.31,0,3,0
2024-07-12T06:00:00Z,ARUQ13,Common Redpoll,3,26,13.31,0,3,0
2024-07-12T07:00:00Z,ARUQ13,Green-winged Teal,1,28,11.75,0,3,0
2024-07-12T07:30:00Z,ARUQ13,Ruddy Turnstone,1,27,10.94,0,3,0
2024-07-12T07:30:00Z,ARUQ13,Lapland Longspur,1,27,10.94,0,3,0
2024-07-12T07:30:00Z,ARUQ13,American Pipit,3,27,10.94,0,3,0
2024-07-12T08:30:00Z,ARUQ13,American Pipit,1,14.5,10.88,0,3,0
2024-07-12T08:30:00Z,ARUQ13,Herring Gull,1,14.5,10.88,0,3,0
2024-07-12T08:30:00Z,ARUQ13,Lapland Longspur,36,14.5,10.88,0,3,0
2024-07-12T09:00:00Z,ARUQ13,Warbling Vireo,1,3,8.62,0,3,0
2024-07-12T09:00:00Z,ARUQ13,Lapland Longspur,20,3,8.62,0,3,0
2024-07-12T09:30:00Z,ARUQ13,Lapland Longspur,1,4,8,0,3,0
2024-07-12T10:00:00Z,ARUQ13,American Pipit,1,5,7.88,0,3,0
2024-07-12T11:30:00Z,ARUQ13,Lapland Longspur,12,14.5,9.19,0,3,0
2024-07-12T11:30:00Z,ARUQ13,Red-throated Loon,1,14.5,9.19,0,3,0
2024-07-12T12:00:00Z,ARUQ13,Lapland Longspur,1,13,9.19,0,3,0
2024-07-12T12:00:00Z,ARUQ13,Least Sandpiper,1,13,9.19,0,3,0
2024-07-12T12:30:00Z,ARUQ13,Lapland Longspur,6,17.5,9.5,0,3,0
2024-07-12T13:00:00Z,ARUQ13,Lapland Longspur,11,22,9.06,0,3,0
2024-07-12T13:00:00Z,ARUQ13,Snow Bunting,1,22,9.06,0,3,0
2024-07-12T13:30:00Z,ARUQ13,Western Tanager,1,24,10.12,0,3,0
2024-07-12T13:30:00Z,ARUQ13,Varied Thrush,1,24,10.12,0,3,0
2024-07-12T13:30:00Z,ARUQ13,Red-throated Loon,6,24,10.12,0,3,0
2024-07-12T16:30:00Z,ARUQ13,Lapland Longspur,1,22,14.06,0,3,0
2024-07-12T20:00:00Z,ARUQ13,Lapland Longspur,1,27,18.56,0,3,0
2024-07-12T20:30:00Z,ARUQ13,Say's Phoebe,1,29.5,18.5,0,3,0
2024-07-12T22:00:00Z,ARUQ13,American Pipit,2,30,15.94,0,3,0
2024-07-12T23:30:00Z,ARUQ13,Evening Grosbeak,1,30,16.19,0,3,0
2024-07-13T00:00:00Z,ARUQ13,Dunlin,1,29,16.12,0,3,0
2024-07-13T00:00:00Z,ARUQ13,Caspian Tern,1,29,16.12,0,3,0
2024-07-13T00:30:00Z,ARUQ13,Yellow-bellied Flycatcher,2,28,16,0,3,0
2024-07-13T00:30:00Z,ARUQ13,Pine Grosbeak,1,28,16,0,3,0
2024-07-13T00:30:00Z,ARUQ13,Common Redpoll,3,28,16,0,3,0
2024-07-13T02:30:00Z,ARUQ13,Short-eared Owl,6,30.5,15.56,0,3,0
2024-07-13T02:30:00Z,ARUQ13,Red-throated Loon,2,30.5,15.56,0,3,0
2024-07-13T02:30:00Z,ARUQ13,Common Redpoll,2,30.5,15.56,0,3,0
2024-07-13T03:30:00Z,ARUQ13,Rock Ptarmigan,2,29,12.31,0,3,0
2024-07-13T04:00:00Z,ARUQ13,Common Redpoll,3,30,14.12,0,3,0
2024-07-13T04:00:00Z,ARUQ13,Gadwall,1,30,14.12,0,3,0
2024-07-13T04:00:00Z,ARUQ13,Short-eared Owl,12,30,14.12,0,3,0
2024-07-13T05:00:00Z,ARUQ13,Lapland Longspur,1,23,11.31,0,3,0
2024-07-13T05:30:00Z,ARUQ13,Snow Bunting,1,22,12,0,3,0
2024-07-13T05:30:00Z,ARUQ13,Common Redpoll,10,22,12,0,3,0
2024-07-13T05:30:00Z,ARUQ13,American Pipit,8,22,12,0,3,0
2024-07-13T05:30:00Z,ARUQ13,Caspian Tern,1,22,12,0,3,0
2024-07-13T05:30:00Z,ARUQ13,Short-eared Owl,1,22,12,0,3,0
2024-07-13T06:00:00Z,ARUQ13,Common Redpoll,2,21,12.25,0,3,0
2024-07-13T06:00:00Z,ARUQ13,Lapland Longspur,5,21,12.25,0,3,0
2024-07-13T06:00:00Z,ARUQ13,American Pipit,1,21,12.25,0,3,0
2024-07-13T06:00:00Z,ARUQ13,White-winged Crossbill,1,21,12.25,0,3,0
2024-07-13T06:30:00Z,ARUQ13,Sandhill Crane,6,16.5,11.94,0,3,0
2024-07-13T07:00:00Z,ARUQ13,Common Redpoll,2,12,9.75,0,3,0
2024-07-13T07:30:00Z,ARUQ13,Bar-tailed Godwit,1,15,10.12,0,3,0
2024-07-13T08:00:00Z,ARUQ13,Lapland Longspur,1,18,9.75,0,3,0
2024-07-13T08:30:00Z,ARUQ13,Lapland Longspur,2,12.5,8.12,0,3,0
2024-07-13T08:30:00Z,ARUQ13,Red-throated Loon,1,12.5,8.12,0,3,0
2024-07-13T08:30:00Z,ARUQ13,Common Redpoll,5,12.5,8.12,0,3,0
2024-07-13T08:30:00Z,ARUQ13,Pectoral Sandpiper,1,12.5,8.12,0,3,0
2024-07-13T09:30:00Z,ARUQ13,Lapland Longspur,1,3.5,6.619999999999999,0,3,0
2024-07-13T11:30:00Z,ARUQ13,Tundra Swan,1,5,5.6899999999999995,0,3,0
2024-07-13T11:30:00Z,ARUQ13,American Pipit,1,5,5.6899999999999995,0,3,0
2024-07-13T11:30:00Z,ARUQ13,Red-throated Loon,3,5,5.6899999999999995,0,3,0
2024-07-13T15:00:00Z,ARUQ13,Red-breasted Nuthatch,1,0,13.25,0,3,0
2024-07-13T16:30:00Z,ARUQ13,Red-throated Loon,1,6,18.5,0,3,0
2024-07-13T17:30:00Z,ARUQ13,Pomarine Jaeger,1,4,20.25,0,3,0
2024-07-13T18:00:00Z,ARUQ13,Canada Goose,1,4,19.5,0,3,0
2024-07-13T18:30:00Z,ARUQ13,Lapland Longspur,1,3.5,19.31,0,3,0
2024-07-13T19:30:00Z,ARUQ13,Long-tailed Duck,2,4,22,0,3,0
2024-07-13T20:00:00Z,ARUQ13,Lapland Longspur,1,5,22.06,0,3,0
2024-07-13T20:00:00Z,ARUQ13,Black-bellied Plover,1,5,22.06,0,3,0
2024-07-13T20:30:00Z,ARUQ13,American Golden-Plover,3,6,19.75,0,3,0
2024-07-13T20:30:00Z,ARUQ13,Brant,1,6,19.75,0,3,0
2024-07-13T21:00:00Z,ARUQ13,Black-bellied Plover,1,7,22.75,0,3,0
2024-07-13T22:00:00Z,ARUQ13,Red-breasted Nuthatch,1,6,23.75,0,3,0
2024-07-13T22:30:00Z,ARUQ13,Lapland Longspur,2,6,23.31,0,3,0
2024-07-13T23:00:00Z,ARUQ13,Common Redpoll,4,6,28.25,0,3,0
2024-07-13T23:30:00Z,ARUQ13,Black-bellied Plover,1,6.5,24.25,0,3,0
2024-07-14T00:00:00Z,ARUQ13,Common Redpoll,4,7,24.44,0,3,0
2024-07-14T00:00:00Z,ARUQ13,White-winged Crossbill,1,7,24.44,0,3,0
2024-07-14T00:30:00Z,ARUQ13,Whimbrel,3,9.5,21.12,0,3,0
2024-07-14T02:00:00Z,ARUQ13,White-winged Crossbill,1,8,17.56,0,3,0
2024-07-14T02:00:00Z,ARUQ13,Common Redpoll,1,8,17.56,0,3,0
2024-07-14T02:00:00Z,ARUQ13,Short-eared Owl,1,8,17.56,0,3,0
2024-07-14T02:00:00Z,ARUQ13,Caspian Tern,1,8,17.56,0,3,0
2024-07-14T03:30:00Z,ARUQ13,Common Redpoll,15,8,18.94,0,3,0
2024-07-14T03:30:00Z,ARUQ13,Whimbrel,13,8,18.94,0,3,0
2024-07-14T04:00:00Z,ARUQ13,Northern Pintail,4,9,18.5,0,3,0
2024-07-14T04:00:00Z,ARUQ13,Common Redpoll,11,9,18.5,0,3,0
2024-07-14T04:30:00Z,ARUQ13,Yellow-bellied Flycatcher,3,8,16.75,0,3,0
2024-07-14T04:30:00Z,ARUQ13,Short-eared Owl,23,8,16.75,0,3,0
2024-07-14T04:30:00Z,ARUQ13,Caspian Tern,2,8,16.75,0,3,0
2024-07-14T04:30:00Z,ARUQ13,Common Redpoll,7,8,16.75,0,3,0
2024-07-14T05:00:00Z,ARUQ13,Lapland Longspur,1,7,16.939999999999998,0,3,0
2024-07-14T05:30:00Z,ARUQ13,Lapland Longspur,5,9.5,15.62,0,3,0
2024-07-14T05:30:00Z,ARUQ13,Short-eared Owl,1,9.5,15.62,0,3,0
2024-07-14T06:00:00Z,ARUQ13,Common Redpoll,13,12,12,0,3,0
2024-07-14T06:00:00Z,ARUQ13,Hoary Redpoll,1,12,12,0,3,0
2024-07-14T06:30:00Z,ARUQ13,Lapland Longspur,1,15,11.75,0,3,0
2024-07-14T06:30:00Z,ARUQ13,Common Redpoll,6,15,11.75,0,3,0
2024-07-14T06:30:00Z,ARUQ13,Yellow-bellied Flycatcher,1,15,11.75,0,3,0
2024-07-14T07:00:00Z,ARUQ13,Common Redpoll,4,18,8.44,0,3,0
2024-07-14T07:00:00Z,ARUQ13,Lapland Longspur,1,18,8.44,0,3,0
2024-07-14T07:30:00Z,ARUQ13,Sandhill Crane,2,15.5,7.75,0,3,0
2024-07-14T08:00:00Z,ARUQ13,Bank Swallow,2,13,8.19,0,3,0
2024-07-14T08:00:00Z,ARUQ13,Long-billed Dowitcher,1,13,8.19,0,3,0
2024-07-14T08:00:00Z,ARUQ13,Green-winged Teal,1,13,8.19,0,3,0
2024-07-14T08:30:00Z,ARUQ13,American Pipit,11,17,8.94,0,3,0
2024-07-14T08:30:00Z,ARUQ13,Lapland Longspur,26,17,8.94,0,3,0
2024-07-14T08:30:00Z,ARUQ13,Sora,1,17,8.94,0,3,0
2024-07-14T08:30:00Z,ARUQ13,Northern Pintail,1,17,8.94,0,3,0
2024-07-14T09:00:00Z,ARUQ13,Lapland Longspur,25,21,9.5,0,3,0
2024-07-14T10:00:00Z,ARUQ13,Red-throated Loon,4,8,8.56,0,3,0
2024-07-14T10:00:00Z,ARUQ13,Common Redpoll,2,8,8.56,0,3,0
2024-07-14T10:30:00Z,ARUQ13,Green-winged Teal,1,4,8.31,0,3,0
2024-07-14T10:30:00Z,ARUQ13,American Pipit,1,4,8.31,0,3,0
2024-07-14T11:00:00Z,ARUQ13,Lapland Longspur,1,0,8.12,0,3,0
2024-07-14T11:30:00Z,ARUQ13,Mallard,1,3.5,8.5,0,3,0
2024-07-14T16:00:00Z,ARUQ13,Semipalmated Plover,1,8,15,0,3,0
2024-07-14T17:30:00Z,ARUQ13,Semipalmated Plover,12,10,15.88,0,3,0
2024-07-14T19:30:00Z,ARUQ13,American Pipit,4,6,19,0,3,0
2024-07-14T20:00:00Z,ARUQ13,Lapland Longspur,1,5,20.25,0,3,0
2024-07-14T20:30:00Z,ARUQ13,Dusky Flycatcher,1,5.5,20.88,0,3,0
2024-07-14T21:00:00Z,ARUQ13,Short-eared Owl,3,6,20.31,0,3,0
2024-07-14T21:00:00Z,ARUQ13,Common Redpoll,1,6,20.31,0,3,0
2024-07-15T00:00:00Z,ARUQ13,Common Redpoll,3,7,15.62,0,3,0
2024-07-15T00:00:00Z,ARUQ13,White-winged Crossbill,1,7,15.62,0,3,0
2024-07-15T00:30:00Z,ARUQ13,Evening Grosbeak,1,7,11.75,0,3,0
2024-07-15T00:30:00Z,ARUQ13,Common Redpoll,1,7,11.75,0,3,0
2024-07-15T00:30:00Z,ARUQ13,Gadwall,1,7,11.75,0,3,0
2024-07-15T01:00:00Z,ARUQ13,Green-winged Teal,1,7,14.12,0,3,0
2024-07-15T01:00:00Z,ARUQ13,Common Redpoll,2,7,14.12,0,3,0
2024-07-15T02:00:00Z,ARUQ13,Baird's Sandpiper,1,3,12.5,0,3,0
2024-07-15T03:00:00Z,ARUQ13,Red-throated Loon,3,3,12.62,0,3,0
2024-07-15T03:00:00Z,ARUQ13,Short-eared Owl,2,3,12.62,0,3,0
2024-07-15T04:00:00Z,ARUQ13,Common Redpoll,7,5,12.38,0,3,0
2024-07-15T05:00:00Z,ARUQ13,Dunlin,1,19,8.75,0,3,0
2024-07-15T05:00:00Z,ARUQ13,Lapland Longspur,3,19,8.75,0,3,0
2024-07-15T05:30:00Z,ARUQ13,Common Redpoll,1,16.5,9.25,0,3,0
2024-07-15T05:30:00Z,ARUQ13,Lapland Longspur,17,16.5,9.25,0,3,0
2024-07-15T05:30:00Z,ARUQ13,Red-throated Loon,9,16.5,9.25,0,3,0
2024-07-15T05:30:00Z,ARUQ13,American Pipit,1,16.5,9.25,0,3,0
2024-07-15T06:00:00Z,ARUQ13,Red-throated Loon,4,14,9.62,0,3,0
2024-07-15T06:30:00Z,ARUQ13,Lapland Longspur,3,15.5,9.62,0,3,0
2024-07-15T07:30:00Z,ARUQ13,Lapland Longspur,14,13.5,8.12,0,3,0
2024-07-15T07:30:00Z,ARUQ13,Red-throated Loon,3,13.5,8.12,0,3,0
2024-07-15T08:00:00Z,ARUQ13,Lapland Longspur,1,10,7.88,0,3,0
2024-07-15T08:30:00Z,ARUQ13,Lapland Longspur,14,12,8,0,3,0
2024-07-15T08:30:00Z,ARUQ13,Snow Bunting,2,12,8,0,3,0
2024-07-15T15:00:00Z,ARUQ13,Horned Lark,1,10,10.25,0,3,0
2024-07-15T21:00:00Z,ARUQ13,Sandhill Crane,5,35,11.56,0,3,0
2024-07-15T21:00:00Z,ARUQ13,Lapland Longspur,2,35,11.56,0,3,0
2024-07-15T21:00:00Z,ARUQ13,Red-throated Loon,1,35,11.56,0,3,0
2024-07-15T21:30:00Z,ARUQ13,Lapland Longspur,6,30,11.12,0,3,0
2024-07-15T22:00:00Z,ARUQ13,Lapland Longspur,2,25,14.38,0,3,0
2024-07-15T22:30:00Z,ARUQ13,Lapland Longspur,1,30.5,14.38,0,3,0
2024-07-16T01:00:00Z,ARUQ13,Short-eared Owl,5,29,11.94,0,3,0
2024-07-16T01:30:00Z,ARUQ13,Short-eared Owl,1,21,12.81,0,3,0
2024-07-16T01:30:00Z,ARUQ13,Lapland Longspur,3,21,12.81,0,3,0
2024-07-16T01:30:00Z,ARUQ13,Red-throated Loon,1,21,12.81,0,3,0
2024-07-16T03:00:00Z,ARUQ13,Gadwall,1,16,12.62,0,3,0
2024-07-16T03:00:00Z,ARUQ13,Lapland Longspur,5,16,12.62,0,3,0
2024-07-16T03:00:00Z,ARUQ13,American Golden-Plover,2,16,12.62,0,3,0
2024-07-16T03:00:00Z,ARUQ13,Short-eared Owl,4,16,12.62,0,3,0
2024-07-16T03:00:00Z,ARUQ13,Caspian Tern,2,16,12.62,0,3,0
2024-07-16T03:30:00Z,ARUQ13,Lapland Longspur,2,14,14.31,0,3,0
2024-07-16T03:30:00Z,ARUQ13,Short-eared Owl,6,14,14.31,0,3,0
2024-07-16T03:30:00Z,ARUQ13,Common Redpoll,13,14,14.31,0,3,0
2024-07-16T03:30:00Z,ARUQ13,Bank Swallow,1,14,14.31,0,3,0
2024-07-16T04:00:00Z,ARUQ13,Red-throated Loon,1,12,9.31,0,3,0
2024-07-16T04:30:00Z,ARUQ13,Gadwall,1,16.5,8.25,0,3,0
2024-07-16T04:30:00Z,ARUQ13,Semipalmated Plover,1,16.5,8.25,0,3,0
2024-07-16T04:30:00Z,ARUQ13,Common Redpoll,4,16.5,8.25,0,3,0
2024-07-16T05:00:00Z,ARUQ13,Short-eared Owl,1,NA,7.75,0,3,0
2024-07-16T05:00:00Z,ARUQ13,Lapland Longspur,1,NA,7.75,0,3,0
2024-07-16T05:30:00Z,ARUQ13,Common Redpoll,14,25.5,7,0,3,0
2024-07-16T05:30:00Z,ARUQ13,Lapland Longspur,1,25.5,7,0,3,0
2024-07-16T06:00:00Z,ARUQ13,Common Redpoll,6,30,4.38,0,3,0
2024-07-16T06:30:00Z,ARUQ13,Hoary Redpoll,2,25.5,3.69,0,3,0
2024-07-16T06:30:00Z,ARUQ13,Common Redpoll,11,25.5,3.69,0,3,0
2024-07-16T07:00:00Z,ARUQ13,Common Redpoll,3,21,4.44,0,3,0
2024-07-16T07:00:00Z,ARUQ13,Lapland Longspur,1,21,4.44,0,3,0
2024-07-16T08:00:00Z,ARUQ13,Red-throated Loon,2,14,5.619999999999999,0,3,0
2024-07-16T08:30:00Z,ARUQ13,Common Redpoll,1,12.5,5.38,0,3,0
2024-07-16T09:00:00Z,ARUQ13,Mallard,1,11,5.38,0,3,0
2024-07-16T09:30:00Z,ARUQ13,Gadwall,1,10,5.38,0,3,0
2024-07-16T09:30:00Z,ARUQ13,American Golden-Plover,5,10,5.38,0,3,0
2024-07-16T09:30:00Z,ARUQ13,Black-bellied Plover,1,10,5.38,0,3,0
2024-07-16T10:30:00Z,ARUQ13,Lapland Longspur,6,6.5,5.38,0,3,0
2024-07-16T11:00:00Z,ARUQ13,Rock Ptarmigan,2,4,5.25,0,3,0
2024-07-16T11:00:00Z,ARUQ13,Say's Phoebe,1,4,5.25,0,3,0
2024-07-16T12:00:00Z,ARUQ13,Green-winged Teal,2,8,4.88,0,3,0
2024-07-16T12:00:00Z,ARUQ13,Mallard,1,8,4.88,0,3,0
2024-07-16T12:00:00Z,ARUQ13,Red-throated Loon,1,8,4.88,0,3,0
2024-07-16T12:30:00Z,ARUQ13,American Golden-Plover,1,4,4.619999999999999,0,3,0
2024-07-16T12:30:00Z,ARUQ13,Black-bellied Plover,1,4,4.619999999999999,0,3,0
2024-07-16T12:30:00Z,ARUQ13,Say's Phoebe,2,4,4.619999999999999,0,3,0
2024-07-16T13:30:00Z,ARUQ13,Black-bellied Plover,1,4,5.619999999999999,0,3,0
