time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,snow_prob.x,tomst_num,snow_prob.y
2024-06-26T10:30:00Z,ARUQ5,Savannah Sparrow,20,9.5,3.5,0,39,0
2024-06-26T11:00:00Z,ARUQ5,Savannah Sparrow,8,11,3.69,0,39,0
2024-06-26T11:00:00Z,ARUQ5,Lapland Longspur,1,11,3.69,0,39,0
2024-06-26T11:00:00Z,ARUQ5,American Pipit,1,11,3.69,0,39,0
2024-06-26T11:30:00Z,ARUQ5,Common Redpoll,1,11.5,4.25,0,39,0
2024-06-26T11:30:00Z,ARUQ5,Lapland Longspur,3,11.5,4.25,0,39,0
2024-06-26T12:00:00Z,ARUQ5,Least Sandpiper,1,12,7.75,0,39,0
2024-06-26T12:00:00Z,ARUQ5,American Pipit,1,12,7.75,0,39,0
2024-06-26T12:00:00Z,ARUQ5,Savannah Sparrow,1,12,7.75,0,39,0
2024-06-26T12:00:00Z,ARUQ5,Horned Lark,1,12,7.75,0,39,0
2024-06-26T12:30:00Z,ARUQ5,Savannah Sparrow,1,11.75,9.62,0,39,0
2024-06-26T13:00:00Z,ARUQ5,Red-throated Loon,1,NA,11.12,0,39,0
2024-06-26T13:30:00Z,ARUQ5,Nelson's Sparrow,1,11.25,11.19,0,39,0
2024-06-26T13:30:00Z,ARUQ5,Savannah Sparrow,1,11.25,11.19,0,39,0
2024-06-26T14:00:00Z,ARUQ5,Savannah Sparrow,5,11,11.88,0,39,0
2024-06-26T14:30:00Z,ARUQ5,Savannah Sparrow,1,12.25,12,0,39,0
2024-06-26T14:30:00Z,ARUQ5,American Pipit,1,12.25,12,0,39,0
2024-06-26T15:00:00Z,ARUQ5,Common Redpoll,9,NA,14,0,39,0
2024-06-26T15:00:00Z,ARUQ5,Savannah Sparrow,6,NA,14,0,39,0
2024-06-26T15:30:00Z,ARUQ5,Savannah Sparrow,4,14.75,15.25,0,39,0
2024-06-26T15:30:00Z,ARUQ5,White-winged Crossbill,1,14.75,15.25,0,39,0
2024-06-26T15:30:00Z,ARUQ5,Common Redpoll,1,14.75,15.25,0,39,0
2024-06-26T16:00:00Z,ARUQ5,Savannah Sparrow,10,16,15.88,0,39,0
2024-06-26T16:00:00Z,ARUQ5,Common Redpoll,1,16,15.88,0,39,0
2024-06-26T16:00:00Z,ARUQ5,Horned Lark,1,16,15.88,0,39,0
2024-06-26T16:30:00Z,ARUQ5,Northern Wheatear,1,16.875,16.88,0,39,0
2024-06-26T16:30:00Z,ARUQ5,Lapland Longspur,2,16.875,16.88,0,39,0
2024-06-26T17:00:00Z,ARUQ5,Common Redpoll,3,NA,19.62,0,39,0
2024-06-26T17:00:00Z,ARUQ5,Savannah Sparrow,6,NA,19.62,0,39,0
2024-06-26T18:00:00Z,ARUQ5,Common Redpoll,1,NA,20.25,0,39,0
2024-06-26T18:30:00Z,ARUQ5,Sandhill Crane,1,20.375,22.06,0,39,0
2024-06-26T18:30:00Z,ARUQ5,Savannah Sparrow,2,20.375,22.06,0,39,0
2024-06-26T18:30:00Z,ARUQ5,American Pipit,1,20.375,22.06,0,39,0
2024-06-26T18:30:00Z,ARUQ5,Green-winged Teal,1,20.375,22.06,0,39,0
2024-06-26T19:00:00Z,ARUQ5,Savannah Sparrow,10,NA,22.38,0,39,0
2024-06-26T19:00:00Z,ARUQ5,Lapland Longspur,1,NA,22.38,0,39,0
2024-06-26T19:00:00Z,ARUQ5,American Pipit,1,NA,22.38,0,39,0
2024-06-26T19:30:00Z,ARUQ5,Canada Goose,1,22.125,24,0,39,0
2024-06-26T19:30:00Z,ARUQ5,Bohemian Waxwing,1,22.125,24,0,39,0
2024-06-26T19:30:00Z,ARUQ5,Green-winged Teal,2,22.125,24,0,39,0
2024-06-26T19:30:00Z,ARUQ5,Savannah Sparrow,8,22.125,24,0,39,0
2024-06-26T19:30:00Z,ARUQ5,Common Redpoll,5,22.125,24,0,39,0
2024-06-26T20:00:00Z,ARUQ5,Canada Goose,1,23,24.25,0,39,0
2024-06-26T20:00:00Z,ARUQ5,Savannah Sparrow,7,23,24.25,0,39,0
2024-06-26T20:00:00Z,ARUQ5,Common Redpoll,11,23,24.25,0,39,0
2024-06-26T20:00:00Z,ARUQ5,Hoary Redpoll,1,23,24.25,0,39,0
2024-06-26T20:00:00Z,ARUQ5,Nelson's Sparrow,1,23,24.25,0,39,0
2024-06-26T20:30:00Z,ARUQ5,Savannah Sparrow,4,23.5,22.75,0,39,0
2024-06-26T21:00:00Z,ARUQ5,American Pipit,1,24,23,0,39,0
2024-06-26T21:00:00Z,ARUQ5,Common Redpoll,3,24,23,0,39,0
2024-06-26T21:00:00Z,ARUQ5,Savannah Sparrow,36,24,23,0,39,0
2024-06-26T21:30:00Z,ARUQ5,Horned Lark,1,23,23.25,0,39,0
2024-06-26T21:30:00Z,ARUQ5,Red-throated Loon,1,23,23.25,0,39,0
2024-06-26T21:30:00Z,ARUQ5,Savannah Sparrow,3,23,23.25,0,39,0
2024-06-26T22:00:00Z,ARUQ5,Common Redpoll,1,22,21.56,0,39,0
2024-06-26T22:30:00Z,ARUQ5,Savannah Sparrow,3,17,20.25,0,39,0
2024-06-26T22:30:00Z,ARUQ5,Sandhill Crane,1,17,20.25,0,39,0
2024-06-27T00:30:00Z,ARUQ5,Lapland Longspur,1,20.5,22.19,0,39,0
2024-06-27T01:00:00Z,ARUQ5,Lapland Longspur,3,21,22.81,0,39,0
2024-06-27T02:30:00Z,ARUQ5,Common Redpoll,11,11,18.5,0,39,0
2024-06-27T03:00:00Z,ARUQ5,Common Eider,1,14,18.12,0,39,0
2024-06-27T03:00:00Z,ARUQ5,Green-winged Teal,2,14,18.12,0,39,0
2024-06-27T03:30:00Z,ARUQ5,Common Redpoll,6,13.5,16.06,0,39,0
2024-06-27T04:00:00Z,ARUQ5,Savannah Sparrow,14,13,15.88,0,39,0
2024-06-27T04:30:00Z,ARUQ5,Savannah Sparrow,15,14,15,0,39,0
2024-06-27T04:30:00Z,ARUQ5,Common Redpoll,12,14,15,0,39,0
2024-06-27T05:00:00Z,ARUQ5,Savannah Sparrow,11,15,13.94,0,39,0
2024-06-27T05:30:00Z,ARUQ5,Common Redpoll,7,15,13,0,39,0
2024-06-27T05:30:00Z,ARUQ5,Savannah Sparrow,6,15,13,0,39,0
2024-06-27T05:30:00Z,ARUQ5,American Pipit,1,15,13,0,39,0
2024-06-27T06:00:00Z,ARUQ5,Greater White-fronted Goose,3,15,11.69,0,39,0
2024-06-27T06:00:00Z,ARUQ5,Savannah Sparrow,15,15,11.69,0,39,0
2024-06-27T06:00:00Z,ARUQ5,Common Redpoll,6,15,11.69,0,39,0
2024-06-27T06:00:00Z,ARUQ5,Red-throated Loon,2,15,11.69,0,39,0
2024-06-27T06:30:00Z,ARUQ5,Savannah Sparrow,6,16,11,0,39,0
2024-06-27T06:30:00Z,ARUQ5,Common Redpoll,11,16,11,0,39,0
2024-06-27T06:30:00Z,ARUQ5,American Pipit,3,16,11,0,39,0
2024-06-27T06:30:00Z,ARUQ5,White-winged Crossbill,1,16,11,0,39,0
2024-06-27T07:00:00Z,ARUQ5,Common Redpoll,1,17,10.88,0,39,0
2024-06-27T07:00:00Z,ARUQ5,Savannah Sparrow,10,17,10.88,0,39,0
2024-06-27T07:00:00Z,ARUQ5,Red-throated Loon,1,17,10.88,0,39,0
2024-06-27T07:00:00Z,ARUQ5,Lapland Longspur,1,17,10.88,0,39,0
2024-06-27T07:30:00Z,ARUQ5,Savannah Sparrow,11,10.5,9.5,0,39,0
2024-06-27T07:30:00Z,ARUQ5,Lapland Longspur,1,10.5,9.5,0,39,0
2024-06-27T07:30:00Z,ARUQ5,American Pipit,1,10.5,9.5,0,39,0
2024-06-27T08:00:00Z,ARUQ5,Savannah Sparrow,20,4,7.06,0,39,0
2024-06-27T08:00:00Z,ARUQ5,Greater White-fronted Goose,1,4,7.06,0,39,0
2024-06-27T08:00:00Z,ARUQ5,American Pipit,5,4,7.06,0,39,0
2024-06-27T08:00:00Z,ARUQ5,Semipalmated Plover,1,4,7.06,0,39,0
2024-06-27T08:30:00Z,ARUQ5,Hoary Redpoll,2,3.5,6.38,0,39,0
2024-06-27T08:30:00Z,ARUQ5,Common Redpoll,2,3.5,6.38,0,39,0
2024-06-27T08:30:00Z,ARUQ5,Savannah Sparrow,6,3.5,6.38,0,39,0
2024-06-27T08:30:00Z,ARUQ5,American Pipit,2,3.5,6.38,0,39,0
2024-06-27T09:00:00Z,ARUQ5,American Pipit,4,3,5.88,0,39,0
2024-06-27T09:00:00Z,ARUQ5,Savannah Sparrow,6,3,5.88,0,39,0
2024-06-27T09:30:00Z,ARUQ5,Savannah Sparrow,3,8,7.25,0,39,0
2024-06-27T09:30:00Z,ARUQ5,Common Redpoll,5,8,7.25,0,39,0
2024-06-27T09:30:00Z,ARUQ5,Green-winged Teal,1,8,7.25,0,39,0
2024-06-27T09:30:00Z,ARUQ5,Lapland Longspur,1,8,7.25,0,39,0
2024-06-27T09:30:00Z,ARUQ5,American Pipit,1,8,7.25,0,39,0
2024-06-27T10:00:00Z,ARUQ5,Savannah Sparrow,8,13,9.38,0,39,0
2024-06-27T10:00:00Z,ARUQ5,Common Redpoll,3,13,9.38,0,39,0
2024-06-27T10:00:00Z,ARUQ5,Red-throated Loon,2,13,9.38,0,39,0
2024-06-27T10:00:00Z,ARUQ5,Nelson's Sparrow,1,13,9.38,0,39,0
2024-06-27T10:30:00Z,ARUQ5,American Pipit,4,17.5,10,0,39,0
2024-06-27T10:30:00Z,ARUQ5,Common Redpoll,7,17.5,10,0,39,0
2024-06-27T11:00:00Z,ARUQ5,Lapland Longspur,3,22,11.19,0,39,0
2024-06-27T11:00:00Z,ARUQ5,American Pipit,6,22,11.19,0,39,0
2024-06-27T11:00:00Z,ARUQ5,Savannah Sparrow,2,22,11.19,0,39,0
2024-06-27T11:30:00Z,ARUQ5,Savannah Sparrow,7,20.5,11.75,0,39,0
2024-06-27T11:30:00Z,ARUQ5,Common Redpoll,1,20.5,11.75,0,39,0
2024-06-27T11:30:00Z,ARUQ5,American Pipit,3,20.5,11.75,0,39,0
2024-06-27T12:00:00Z,ARUQ5,Savannah Sparrow,6,19,12.38,0,39,0
2024-06-27T12:00:00Z,ARUQ5,Lapland Longspur,1,19,12.38,0,39,0
2024-06-27T12:30:00Z,ARUQ5,American Pipit,1,15,12.88,0,39,0
2024-06-27T13:00:00Z,ARUQ5,Common Redpoll,2,11,13.75,0,39,0
2024-06-27T13:00:00Z,ARUQ5,White-winged Crossbill,1,11,13.75,0,39,0
2024-06-27T13:00:00Z,ARUQ5,Lapland Longspur,2,11,13.75,0,39,0
2024-06-27T13:30:00Z,ARUQ5,White-winged Crossbill,1,11.5,14.25,0,39,0
2024-06-27T13:30:00Z,ARUQ5,Common Redpoll,6,11.5,14.25,0,39,0
2024-06-27T13:30:00Z,ARUQ5,Savannah Sparrow,3,11.5,14.25,0,39,0
2024-06-27T14:00:00Z,ARUQ5,Savannah Sparrow,3,12,12.25,0,39,0
2024-06-27T14:30:00Z,ARUQ5,Common Redpoll,5,9,13.62,0,39,0
2024-06-27T14:30:00Z,ARUQ5,Black Scoter,1,9,13.62,0,39,0
2024-06-27T14:30:00Z,ARUQ5,Savannah Sparrow,1,9,13.62,0,39,0
2024-06-27T15:00:00Z,ARUQ5,Savannah Sparrow,7,6,15.88,0,39,0
2024-06-27T15:00:00Z,ARUQ5,Green-winged Teal,1,6,15.88,0,39,0
2024-06-27T15:30:00Z,ARUQ5,Sora,1,6.5,17.56,0,39,0
2024-06-27T16:00:00Z,ARUQ5,Common Redpoll,5,7,19.81,0,39,0
2024-06-27T16:00:00Z,ARUQ5,Savannah Sparrow,4,7,19.81,0,39,0
2024-06-27T16:00:00Z,ARUQ5,White-winged Crossbill,1,7,19.81,0,39,0
2024-06-27T16:00:00Z,ARUQ5,Hoary Redpoll,1,7,19.81,0,39,0
2024-06-27T17:00:00Z,ARUQ5,Hoary Redpoll,1,6,23.88,0,39,0
2024-06-27T17:30:00Z,ARUQ5,Common Redpoll,1,8,25.5,0,39,0
2024-06-27T17:30:00Z,ARUQ5,American Pipit,2,8,25.5,0,39,0
2024-06-27T17:30:00Z,ARUQ5,Red-throated Loon,2,8,25.5,0,39,0
2024-06-27T17:30:00Z,ARUQ5,Black Scoter,1,8,25.5,0,39,0
2024-06-27T18:00:00Z,ARUQ5,Canada Goose,1,10,24.25,0,39,0
2024-06-27T18:00:00Z,ARUQ5,Common Redpoll,3,10,24.25,0,39,0
2024-06-27T18:30:00Z,ARUQ5,Hoary Redpoll,4,11.5,24.25,0,39,0
2024-06-27T18:30:00Z,ARUQ5,Common Redpoll,8,11.5,24.25,0,39,0
2024-06-27T18:30:00Z,ARUQ5,White-winged Crossbill,2,11.5,24.25,0,39,0
2024-06-27T19:00:00Z,ARUQ5,Least Sandpiper,1,13,24.12,0,39,0
2024-06-27T19:00:00Z,ARUQ5,Savannah Sparrow,1,13,24.12,0,39,0
2024-06-27T19:00:00Z,ARUQ5,Common Redpoll,1,13,24.12,0,39,0
2024-06-27T19:00:00Z,ARUQ5,Winter Wren,1,13,24.12,0,39,0
2024-06-27T19:00:00Z,ARUQ5,Red-throated Loon,3,13,24.12,0,39,0
2024-06-27T19:30:00Z,ARUQ5,Savannah Sparrow,8,17.5,25.5,0,39,0
2024-06-27T19:30:00Z,ARUQ5,Common Redpoll,5,17.5,25.5,0,39,0
2024-06-27T19:30:00Z,ARUQ5,American Pipit,3,17.5,25.5,0,39,0
2024-06-27T20:00:00Z,ARUQ5,Red-throated Loon,1,22,26.06,0,39,0
2024-06-27T20:00:00Z,ARUQ5,Common Redpoll,8,22,26.06,0,39,0
2024-06-27T20:00:00Z,ARUQ5,Savannah Sparrow,1,22,26.06,0,39,0
2024-06-27T20:30:00Z,ARUQ5,Savannah Sparrow,7,22.5,23.88,0,39,0
2024-06-27T20:30:00Z,ARUQ5,Evening Grosbeak,1,22.5,23.88,0,39,0
2024-06-27T21:00:00Z,ARUQ5,Savannah Sparrow,16,23,25.62,0,39,0
2024-06-27T21:00:00Z,ARUQ5,Common Redpoll,10,23,25.62,0,39,0
2024-06-27T21:30:00Z,ARUQ5,Common Redpoll,3,22.5,25.19,0,39,0
2024-06-27T21:30:00Z,ARUQ5,Hoary Redpoll,2,22.5,25.19,0,39,0
2024-06-27T21:30:00Z,ARUQ5,White-winged Crossbill,2,22.5,25.19,0,39,0
2024-06-27T21:30:00Z,ARUQ5,Savannah Sparrow,1,22.5,25.19,0,39,0
2024-06-27T21:30:00Z,ARUQ5,Sandhill Crane,1,22.5,25.19,0,39,0
2024-06-27T22:00:00Z,ARUQ5,Common Redpoll,1,22,25,0,39,0
2024-06-27T22:00:00Z,ARUQ5,Cackling Goose,17,22,25,0,39,0
2024-06-27T22:00:00Z,ARUQ5,Savannah Sparrow,3,22,25,0,39,0
2024-06-27T22:30:00Z,ARUQ5,Savannah Sparrow,2,21.5,25.38,0,39,0
2024-06-27T22:30:00Z,ARUQ5,Cackling Goose,16,21.5,25.38,0,39,0
2024-06-27T22:30:00Z,ARUQ5,Canada Goose,2,21.5,25.38,0,39,0
2024-06-27T22:30:00Z,ARUQ5,Common Redpoll,3,21.5,25.38,0,39,0
2024-06-27T23:00:00Z,ARUQ5,Common Redpoll,8,21,26.12,0,39,0
2024-06-27T23:30:00Z,ARUQ5,Least Sandpiper,1,17.5,24.88,0,39,0
2024-06-28T00:00:00Z,ARUQ5,Lapland Longspur,1,14,23.25,0,39,0
2024-06-28T01:00:00Z,ARUQ5,Common Redpoll,1,20,21.62,0,39,0
2024-06-28T01:00:00Z,ARUQ5,Dunlin,1,20,21.62,0,39,0
2024-06-28T01:30:00Z,ARUQ5,Common Redpoll,1,19,21.94,0,39,0
2024-06-28T01:30:00Z,ARUQ5,Savannah Sparrow,18,19,21.94,0,39,0
2024-06-28T02:00:00Z,ARUQ5,Dunlin,1,18,22.06,0,39,0
2024-06-28T02:00:00Z,ARUQ5,Lapland Longspur,2,18,22.06,0,39,0
2024-06-28T02:30:00Z,ARUQ5,Savannah Sparrow,3,14,20.88,0,39,0
2024-06-28T03:00:00Z,ARUQ5,Savannah Sparrow,15,10,19.75,0,39,0
2024-06-28T03:00:00Z,ARUQ5,Common Redpoll,4,10,19.75,0,39,0
2024-06-28T03:00:00Z,ARUQ5,Nelson's Sparrow,1,10,19.75,0,39,0
2024-06-28T03:30:00Z,ARUQ5,Savannah Sparrow,18,8.5,18.19,0,39,0
2024-06-28T03:30:00Z,ARUQ5,White-winged Crossbill,2,8.5,18.19,0,39,0
2024-06-28T03:30:00Z,ARUQ5,Wilson's Snipe,1,8.5,18.19,0,39,0
2024-06-28T04:00:00Z,ARUQ5,Savannah Sparrow,1,7,17.939999999999998,0,39,0
2024-06-28T04:00:00Z,ARUQ5,Common Redpoll,6,7,17.939999999999998,0,39,0
2024-06-28T04:00:00Z,ARUQ5,Semipalmated Plover,2,7,17.939999999999998,0,39,0
2024-06-28T04:00:00Z,ARUQ5,Baird's Sandpiper,1,7,17.939999999999998,0,39,0
2024-06-28T04:30:00Z,ARUQ5,Lapland Longspur,1,7.5,16.75,0,39,0
2024-06-28T04:30:00Z,ARUQ5,Savannah Sparrow,1,7.5,16.75,0,39,0
2024-06-28T04:30:00Z,ARUQ5,Common Redpoll,4,7.5,16.75,0,39,0
2024-06-28T04:30:00Z,ARUQ5,American Pipit,4,7.5,16.75,0,39,0
2024-06-28T05:00:00Z,ARUQ5,Common Redpoll,9,8,15.5,0,39,0
2024-06-28T05:00:00Z,ARUQ5,White-winged Crossbill,1,8,15.5,0,39,0
2024-06-28T05:00:00Z,ARUQ5,Savannah Sparrow,1,8,15.5,0,39,0
2024-06-28T05:30:00Z,ARUQ5,Savannah Sparrow,7,8,14.12,0,39,0
2024-06-28T06:00:00Z,ARUQ5,Lapland Longspur,4,8,13.88,0,39,0
2024-06-28T06:00:00Z,ARUQ5,Common Redpoll,4,8,13.88,0,39,0
2024-06-28T06:00:00Z,ARUQ5,Savannah Sparrow,5,8,13.88,0,39,0
2024-06-28T06:00:00Z,ARUQ5,Nelson's Sparrow,1,8,13.88,0,39,0
2024-06-28T06:30:00Z,ARUQ5,Savannah Sparrow,20,9.5,13,0,39,0
2024-06-28T06:30:00Z,ARUQ5,Common Redpoll,8,9.5,13,0,39,0
2024-06-28T06:30:00Z,ARUQ5,Lapland Longspur,1,9.5,13,0,39,0
2024-06-28T07:00:00Z,ARUQ5,Lapland Longspur,1,11,10.75,0,39,0
2024-06-28T07:00:00Z,ARUQ5,Savannah Sparrow,7,11,10.75,0,39,0
2024-06-28T07:00:00Z,ARUQ5,Horned Lark,10,11,10.75,0,39,0
2024-06-28T07:00:00Z,ARUQ5,Nelson's Sparrow,1,11,10.75,0,39,0
2024-06-28T07:00:00Z,ARUQ5,Common Redpoll,1,11,10.75,0,39,0
2024-06-28T07:00:00Z,ARUQ5,American Pipit,5,11,10.75,0,39,0
2024-06-28T07:30:00Z,ARUQ5,Savannah Sparrow,2,8.5,8.75,0,39,0
2024-06-28T07:30:00Z,ARUQ5,Common Redpoll,4,8.5,8.75,0,39,0
2024-06-28T07:30:00Z,ARUQ5,American Pipit,2,8.5,8.75,0,39,0
2024-06-28T07:30:00Z,ARUQ5,White-winged Crossbill,1,8.5,8.75,0,39,0
2024-06-28T07:30:00Z,ARUQ5,Pine Siskin,1,8.5,8.75,0,39,0
2024-06-28T08:00:00Z,ARUQ5,Common Redpoll,3,6,6.619999999999999,0,39,0
2024-06-28T08:00:00Z,ARUQ5,Savannah Sparrow,8,6,6.619999999999999,0,39,0
2024-06-28T08:00:00Z,ARUQ5,Northern Flicker,2,6,6.619999999999999,0,39,0
2024-06-28T08:00:00Z,ARUQ5,Clay-colored Sparrow,1,6,6.619999999999999,0,39,0
2024-06-28T08:00:00Z,ARUQ5,Bar-tailed Godwit,1,6,6.619999999999999,0,39,0
2024-06-28T08:30:00Z,ARUQ5,Savannah Sparrow,3,5,6.75,0,39,0
2024-06-28T08:30:00Z,ARUQ5,Common Redpoll,8,5,6.75,0,39,0
2024-06-28T08:30:00Z,ARUQ5,Lapland Longspur,1,5,6.75,0,39,0
2024-06-28T08:30:00Z,ARUQ5,Pine Grosbeak,1,5,6.75,0,39,0
2024-06-28T09:00:00Z,ARUQ5,Savannah Sparrow,12,4,7.1899999999999995,0,39,0
2024-06-28T09:00:00Z,ARUQ5,Lapland Longspur,1,4,7.1899999999999995,0,39,0
2024-06-28T09:00:00Z,ARUQ5,Hoary Redpoll,2,4,7.1899999999999995,0,39,0
2024-06-28T09:00:00Z,ARUQ5,Common Redpoll,12,4,7.1899999999999995,0,39,0
2024-06-28T09:00:00Z,ARUQ5,American Pipit,3,4,7.1899999999999995,0,39,0
2024-06-28T09:30:00Z,ARUQ5,Savannah Sparrow,10,8,7.94,0,39,0
2024-06-28T09:30:00Z,ARUQ5,Hoary Redpoll,2,8,7.94,0,39,0
2024-06-28T09:30:00Z,ARUQ5,Common Redpoll,6,8,7.94,0,39,0
2024-06-28T10:00:00Z,ARUQ5,Red-throated Loon,1,12,8.25,0,39,0
2024-06-28T10:00:00Z,ARUQ5,Common Redpoll,9,12,8.25,0,39,0
2024-06-28T10:00:00Z,ARUQ5,Savannah Sparrow,1,12,8.25,0,39,0
2024-06-28T10:00:00Z,ARUQ5,Hoary Redpoll,2,12,8.25,0,39,0
2024-06-28T10:30:00Z,ARUQ5,Savannah Sparrow,3,15,8.25,0,39,0
2024-06-28T10:30:00Z,ARUQ5,Common Redpoll,2,15,8.25,0,39,0
2024-06-28T10:30:00Z,ARUQ5,Lapland Longspur,1,15,8.25,0,39,0
2024-06-28T10:30:00Z,ARUQ5,Least Sandpiper,1,15,8.25,0,39,0
2024-06-28T11:00:00Z,ARUQ5,Common Redpoll,3,18,9.88,0,39,0
2024-06-28T11:00:00Z,ARUQ5,White-winged Crossbill,1,18,9.88,0,39,0
2024-06-28T11:00:00Z,ARUQ5,Savannah Sparrow,7,18,9.88,0,39,0
2024-06-28T11:00:00Z,ARUQ5,Hoary Redpoll,1,18,9.88,0,39,0
2024-06-28T11:30:00Z,ARUQ5,American Pipit,7,20,11.62,0,39,0
2024-06-28T11:30:00Z,ARUQ5,Savannah Sparrow,12,20,11.62,0,39,0
2024-06-28T11:30:00Z,ARUQ5,Common Redpoll,2,20,11.62,0,39,0
2024-06-28T11:30:00Z,ARUQ5,Least Sandpiper,1,20,11.62,0,39,0
2024-06-28T12:00:00Z,ARUQ5,Common Redpoll,6,22,14,0,39,0
2024-06-28T12:00:00Z,ARUQ5,Hoary Redpoll,1,22,14,0,39,0
2024-06-28T12:00:00Z,ARUQ5,American Pipit,5,22,14,0,39,0
2024-06-28T12:00:00Z,ARUQ5,Savannah Sparrow,5,22,14,0,39,0
2024-06-28T12:30:00Z,ARUQ5,American Pipit,3,20,13.38,0,39,0
2024-06-28T12:30:00Z,ARUQ5,Savannah Sparrow,3,20,13.38,0,39,0
2024-06-28T12:30:00Z,ARUQ5,Common Redpoll,1,20,13.38,0,39,0
2024-06-28T13:00:00Z,ARUQ5,Common Redpoll,5,18,13.25,0,39,0
2024-06-28T13:00:00Z,ARUQ5,Lapland Longspur,1,18,13.25,0,39,0
2024-06-28T13:00:00Z,ARUQ5,Savannah Sparrow,3,18,13.25,0,39,0
2024-06-28T13:00:00Z,ARUQ5,White-winged Crossbill,1,18,13.25,0,39,0
2024-06-28T13:30:00Z,ARUQ5,Common Redpoll,11,16,13.38,0,39,0
2024-06-28T13:30:00Z,ARUQ5,American Pipit,3,16,13.38,0,39,0
2024-06-28T13:30:00Z,ARUQ5,Savannah Sparrow,32,16,13.38,0,39,0
2024-06-28T14:00:00Z,ARUQ5,Savannah Sparrow,11,14,14.88,0,39,0
2024-06-28T14:00:00Z,ARUQ5,White-winged Crossbill,1,14,14.88,0,39,0
2024-06-28T14:00:00Z,ARUQ5,Common Redpoll,16,14,14.88,0,39,0
2024-06-28T14:30:00Z,ARUQ5,Common Redpoll,16,16,15.62,0,39,0
2024-06-28T14:30:00Z,ARUQ5,Red-throated Loon,29,16,15.62,0,39,0
2024-06-28T14:30:00Z,ARUQ5,Savannah Sparrow,2,16,15.62,0,39,0
2024-06-28T14:30:00Z,ARUQ5,White-winged Crossbill,1,16,15.62,0,39,0
2024-06-28T14:30:00Z,ARUQ5,Alder Flycatcher,1,16,15.62,0,39,0
2024-06-28T15:00:00Z,ARUQ5,Red-throated Loon,6,18,16.88,0,39,0
2024-06-28T15:00:00Z,ARUQ5,Common Redpoll,8,18,16.88,0,39,0
2024-06-28T15:00:00Z,ARUQ5,Long-tailed Duck,1,18,16.88,0,39,0
2024-06-28T15:00:00Z,ARUQ5,Savannah Sparrow,1,18,16.88,0,39,0
2024-06-28T15:00:00Z,ARUQ5,White-winged Crossbill,1,18,16.88,0,39,0
2024-06-28T15:30:00Z,ARUQ5,Common Redpoll,3,17.5,17.06,0,39,0
2024-06-28T15:30:00Z,ARUQ5,Savannah Sparrow,1,17.5,17.06,0,39,0
2024-06-28T16:00:00Z,ARUQ5,Common Redpoll,5,17,18.62,0,39,0
2024-06-28T16:00:00Z,ARUQ5,Lapland Longspur,1,17,18.62,0,39,0
2024-06-28T16:00:00Z,ARUQ5,Bank Swallow,1,17,18.62,0,39,0
2024-06-28T16:30:00Z,ARUQ5,Savannah Sparrow,32,16,19.25,0,39,0
2024-06-28T16:30:00Z,ARUQ5,Common Redpoll,2,16,19.25,0,39,0
2024-06-28T16:30:00Z,ARUQ5,White-winged Crossbill,1,16,19.25,0,39,0
2024-06-28T17:00:00Z,ARUQ5,Lapland Longspur,1,15,21.25,0,39,0
2024-06-28T17:00:00Z,ARUQ5,Savannah Sparrow,5,15,21.25,0,39,0
2024-06-28T17:00:00Z,ARUQ5,Common Redpoll,1,15,21.25,0,39,0
2024-06-28T17:30:00Z,ARUQ5,Savannah Sparrow,7,14,21,0,39,0
2024-06-28T17:30:00Z,ARUQ5,Common Redpoll,14,14,21,0,39,0
2024-06-28T17:30:00Z,ARUQ5,White-crowned Sparrow,1,14,21,0,39,0
2024-06-28T17:30:00Z,ARUQ5,American Dipper,1,14,21,0,39,0
2024-06-28T17:30:00Z,ARUQ5,White-winged Crossbill,1,14,21,0,39,0
2024-06-28T18:00:00Z,ARUQ5,Savannah Sparrow,1,13,20.94,0,39,0
2024-06-28T18:00:00Z,ARUQ5,Common Redpoll,2,13,20.94,0,39,0
2024-06-28T18:30:00Z,ARUQ5,Common Redpoll,7,9.5,21.75,0,39,0
2024-06-28T18:30:00Z,ARUQ5,White-winged Crossbill,4,9.5,21.75,0,39,0
2024-06-28T18:30:00Z,ARUQ5,Savannah Sparrow,7,9.5,21.75,0,39,0
2024-06-28T19:00:00Z,ARUQ5,Green-winged Teal,2,6,23.62,0,39,0
2024-06-28T19:00:00Z,ARUQ5,Common Redpoll,14,6,23.62,0,39,0
2024-06-28T19:00:00Z,ARUQ5,Savannah Sparrow,1,6,23.62,0,39,0
2024-06-28T19:00:00Z,ARUQ5,Hoary Redpoll,4,6,23.62,0,39,0
2024-06-28T19:00:00Z,ARUQ5,Gray-crowned Rosy-Finch,1,6,23.62,0,39,0
2024-06-28T19:00:00Z,ARUQ5,Solitary Sandpiper,2,6,23.62,0,39,0
2024-06-28T19:00:00Z,ARUQ5,White-winged Crossbill,1,6,23.62,0,39,0
2024-06-28T19:00:00Z,ARUQ5,Lapland Longspur,1,6,23.62,0,39,0
2024-06-28T19:30:00Z,ARUQ5,Tree Swallow,1,8.5,24.38,0,39,0
2024-06-28T19:30:00Z,ARUQ5,Common Redpoll,9,8.5,24.38,0,39,0
2024-06-28T19:30:00Z,ARUQ5,White-winged Crossbill,3,8.5,24.38,0,39,0
