time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,snow_prob.x,tomst_num,snow_prob.y
2024-06-27T18:30:00Z,ARUQ6,Savannah Sparrow,6,11.5,21.12,0,4,0
2024-06-27T19:00:00Z,ARUQ6,American Pipit,3,13,21.31,0,4,0
2024-06-27T19:00:00Z,ARUQ6,Common Redpoll,2,13,21.31,0,4,0
2024-06-27T19:00:00Z,ARUQ6,Savannah Sparrow,2,13,21.31,0,4,0
2024-06-27T19:30:00Z,ARUQ6,Lapland Longspur,1,17.5,21.69,0,4,0
2024-06-27T21:00:00Z,ARUQ6,Savannah Sparrow,5,23,20.75,0,4,0
2024-06-27T21:30:00Z,ARUQ6,Savannah Sparrow,5,22.5,20.25,0,4,0
2024-06-27T22:00:00Z,ARUQ6,Snow Goose,1,22,20.38,0,4,0
2024-06-27T22:00:00Z,ARUQ6,Cackling Goose,6,22,20.38,0,4,0
2024-06-27T22:30:00Z,ARUQ6,Cackling Goose,15,21.5,21.88,0,4,0
2024-06-27T22:30:00Z,ARUQ6,Trumpeter Swan,1,21.5,21.88,0,4,0
2024-06-28T01:00:00Z,ARUQ6,Common Redpoll,2,20,19.19,0,4,0
2024-06-28T04:00:00Z,ARUQ6,Baird's Sandpiper,3,7,16.75,0,4,0
2024-06-28T05:30:00Z,ARUQ6,White-winged Crossbill,1,8,14.12,0,4,0
2024-06-28T05:30:00Z,ARUQ6,Savannah Sparrow,6,8,14.12,0,4,0
2024-06-28T06:00:00Z,ARUQ6,American Pipit,7,8,14.06,0,4,0
2024-06-28T06:00:00Z,ARUQ6,Common Redpoll,1,8,14.06,0,4,0
2024-06-28T06:00:00Z,ARUQ6,White-winged Crossbill,1,8,14.06,0,4,0
2024-06-28T06:30:00Z,ARUQ6,Hoary Redpoll,1,9.5,12.88,0,4,0
2024-06-28T06:30:00Z,ARUQ6,Common Redpoll,5,9.5,12.88,0,4,0
2024-06-28T06:30:00Z,ARUQ6,Lapland Longspur,1,9.5,12.88,0,4,0
2024-06-28T07:00:00Z,ARUQ6,Lapland Longspur,1,11,10.5,0,4,0
2024-06-28T07:00:00Z,ARUQ6,Horned Lark,1,11,10.5,0,4,0
2024-06-28T07:00:00Z,ARUQ6,Savannah Sparrow,7,11,10.5,0,4,0
2024-06-28T07:00:00Z,ARUQ6,American Pipit,8,11,10.5,0,4,0
2024-06-28T07:30:00Z,ARUQ6,Horned Lark,1,8.5,10.5,0,4,0
2024-06-28T07:30:00Z,ARUQ6,Savannah Sparrow,8,8.5,10.5,0,4,0
2024-06-28T07:30:00Z,ARUQ6,American Pipit,3,8.5,10.5,0,4,0
2024-06-28T07:30:00Z,ARUQ6,Lapland Longspur,1,8.5,10.5,0,4,0
2024-06-28T07:30:00Z,ARUQ6,Common Redpoll,1,8.5,10.5,0,4,0
2024-06-28T08:00:00Z,ARUQ6,Savannah Sparrow,29,6,8.88,0,4,0
2024-06-28T08:00:00Z,ARUQ6,Sanderling,2,6,8.88,0,4,0
2024-06-28T08:30:00Z,ARUQ6,White-crowned Sparrow,6,5,5.88,0,4,0
2024-06-28T08:30:00Z,ARUQ6,Lapland Longspur,3,5,5.88,0,4,0
2024-06-28T08:30:00Z,ARUQ6,Common Redpoll,1,5,5.88,0,4,0
2024-06-28T08:30:00Z,ARUQ6,Hoary Redpoll,2,5,5.88,0,4,0
2024-06-28T09:00:00Z,ARUQ6,Lapland Longspur,1,4,5.5,0,4,0
2024-06-28T09:00:00Z,ARUQ6,Common Redpoll,2,4,5.5,0,4,0
2024-06-28T09:30:00Z,ARUQ6,American Pipit,1,8,6.44,0,4,0
2024-06-28T09:30:00Z,ARUQ6,Solitary Sandpiper,3,8,6.44,0,4,0
2024-06-28T09:30:00Z,ARUQ6,Common Redpoll,1,8,6.44,0,4,0
2024-06-28T09:30:00Z,ARUQ6,White-winged Crossbill,1,8,6.44,0,4,0
2024-06-28T10:00:00Z,ARUQ6,Hoary Redpoll,6,12,8.94,0,4,0
2024-06-28T10:00:00Z,ARUQ6,Common Redpoll,1,12,8.94,0,4,0
2024-06-28T10:30:00Z,ARUQ6,American Pipit,2,15,8.12,0,4,0
2024-06-28T10:30:00Z,ARUQ6,Savannah Sparrow,25,15,8.12,0,4,0
2024-06-28T10:30:00Z,ARUQ6,Lapland Longspur,6,15,8.12,0,4,0
2024-06-28T11:00:00Z,ARUQ6,Hoary Redpoll,1,18,10,0,4,0
2024-06-28T11:00:00Z,ARUQ6,Common Redpoll,3,18,10,0,4,0
2024-06-28T11:00:00Z,ARUQ6,White-winged Crossbill,3,18,10,0,4,0
2024-06-28T11:00:00Z,ARUQ6,Horned Lark,3,18,10,0,4,0
2024-06-28T11:00:00Z,ARUQ6,Lapland Longspur,1,18,10,0,4,0
2024-06-28T11:30:00Z,ARUQ6,American Pipit,3,20,12.88,0,4,0
2024-06-28T11:30:00Z,ARUQ6,White-winged Crossbill,2,20,12.88,0,4,0
2024-06-28T11:30:00Z,ARUQ6,Savannah Sparrow,1,20,12.88,0,4,0
2024-06-28T12:00:00Z,ARUQ6,American Pipit,5,22,14.5,0,4,0
2024-06-28T12:00:00Z,ARUQ6,Common Redpoll,5,22,14.5,0,4,0
2024-06-28T12:00:00Z,ARUQ6,Hoary Redpoll,1,22,14.5,0,4,0
2024-06-28T12:30:00Z,ARUQ6,White-winged Crossbill,1,20,14.38,0,4,0
2024-06-28T12:30:00Z,ARUQ6,Common Redpoll,1,20,14.38,0,4,0
2024-06-28T12:30:00Z,ARUQ6,Savannah Sparrow,1,20,14.38,0,4,0
2024-06-28T12:30:00Z,ARUQ6,Nelson's Sparrow,1,20,14.38,0,4,0
2024-06-28T13:00:00Z,ARUQ6,White-winged Crossbill,1,18,13.62,0,4,0
2024-06-28T13:00:00Z,ARUQ6,Semipalmated Sandpiper,1,18,13.62,0,4,0
2024-06-28T13:30:00Z,ARUQ6,Common Redpoll,4,16,14.25,0,4,0
2024-06-28T13:30:00Z,ARUQ6,Pine Siskin,2,16,14.25,0,4,0
2024-06-28T13:30:00Z,ARUQ6,Hoary Redpoll,1,16,14.25,0,4,0
2024-06-28T14:00:00Z,ARUQ6,Lapland Longspur,1,14,14.25,0,4,0
2024-06-28T14:00:00Z,ARUQ6,Common Redpoll,1,14,14.25,0,4,0
2024-06-28T14:30:00Z,ARUQ6,Common Redpoll,2,16,14.88,0,4,0
2024-06-28T14:30:00Z,ARUQ6,American Pipit,1,16,14.88,0,4,0
2024-06-28T15:00:00Z,ARUQ6,American Pipit,2,18,15.56,0,4,0
2024-06-28T15:00:00Z,ARUQ6,Savannah Sparrow,1,18,15.56,0,4,0
2024-06-28T15:30:00Z,ARUQ6,Common Redpoll,3,17.5,16.06,0,4,0
2024-06-28T15:30:00Z,ARUQ6,Savannah Sparrow,1,17.5,16.06,0,4,0
2024-06-28T16:00:00Z,ARUQ6,White-winged Crossbill,1,17,17.12,0,4,0
2024-06-28T16:00:00Z,ARUQ6,Savannah Sparrow,2,17,17.12,0,4,0
2024-06-28T16:30:00Z,ARUQ6,Savannah Sparrow,1,16,17,0,4,0
2024-06-28T17:00:00Z,ARUQ6,Savannah Sparrow,3,15,19.62,0,4,0
2024-06-28T17:00:00Z,ARUQ6,American Pipit,3,15,19.62,0,4,0
2024-06-28T17:30:00Z,ARUQ6,Common Redpoll,1,14,19,0,4,0
2024-06-28T17:30:00Z,ARUQ6,Savannah Sparrow,7,14,19,0,4,0
2024-06-28T18:00:00Z,ARUQ6,Common Redpoll,1,13,17.19,0,4,0
2024-06-28T18:00:00Z,ARUQ6,Savannah Sparrow,4,13,17.19,0,4,0
2024-06-28T18:30:00Z,ARUQ6,Hoary Redpoll,1,9.5,17.5,0,4,0
2024-06-28T18:30:00Z,ARUQ6,White-winged Crossbill,1,9.5,17.5,0,4,0
2024-06-28T18:30:00Z,ARUQ6,Savannah Sparrow,1,9.5,17.5,0,4,0
2024-06-28T18:30:00Z,ARUQ6,Common Redpoll,1,9.5,17.5,0,4,0
2024-06-28T19:00:00Z,ARUQ6,Eastern Yellow Wagtail,1,6,19.69,0,4,0
2024-06-28T19:00:00Z,ARUQ6,Savannah Sparrow,3,6,19.69,0,4,0
2024-06-28T19:30:00Z,ARUQ6,Savannah Sparrow,1,8.5,20.38,0,4,0
2024-06-28T20:00:00Z,ARUQ6,Savannah Sparrow,4,11,21.06,0,4,0
2024-06-28T21:00:00Z,ARUQ6,American Pipit,1,5,21.25,0,4,0
2024-06-28T21:30:00Z,ARUQ6,American Pipit,1,6.5,24.31,0,4,0
2024-06-28T22:30:00Z,ARUQ6,Savannah Sparrow,9,7,25.25,0,4,0
2024-06-29T06:30:00Z,ARUQ6,Savannah Sparrow,1,26.5,16.56,0,4,0
2024-06-29T07:30:00Z,ARUQ6,White-crowned Sparrow,1,31.5,12.88,0,4,0
2024-06-29T08:00:00Z,ARUQ6,Savannah Sparrow,1,34,11.06,0,4,0
2024-06-29T09:00:00Z,ARUQ6,White-crowned Sparrow,6,28,10.38,0,4,0
2024-06-29T10:00:00Z,ARUQ6,Common Redpoll,1,26,8.62,0,4,0
2024-06-29T13:00:00Z,ARUQ6,Broad-winged Hawk,1,33,11.25,0,4,0
2024-06-29T20:30:00Z,ARUQ6,Savannah Sparrow,17,41.5,13.25,0,4,0
2024-06-30T04:30:00Z,ARUQ6,Savannah Sparrow,3,29,6.619999999999999,0,4,0
2024-06-30T05:00:00Z,ARUQ6,Savannah Sparrow,2,29,6.6899999999999995,0,4,0
2024-06-30T05:00:00Z,ARUQ6,American Pipit,3,29,6.6899999999999995,0,4,0
2024-06-30T05:30:00Z,ARUQ6,Savannah Sparrow,34,21.5,6,0,4,0
2024-06-30T06:00:00Z,ARUQ6,Savannah Sparrow,6,14,5.75,0,4,0
2024-06-30T06:30:00Z,ARUQ6,Common Redpoll,2,18,5.119999999999999,0,4,0
2024-06-30T06:30:00Z,ARUQ6,American Pipit,3,18,5.119999999999999,0,4,0
2024-06-30T06:30:00Z,ARUQ6,White-crowned Sparrow,2,18,5.119999999999999,0,4,0
2024-06-30T06:30:00Z,ARUQ6,Savannah Sparrow,9,18,5.119999999999999,0,4,0
2024-06-30T06:30:00Z,ARUQ6,Sandhill Crane,1,18,5.119999999999999,0,4,0
2024-06-30T07:00:00Z,ARUQ6,Savannah Sparrow,11,22,5.1899999999999995,0,4,0
2024-06-30T07:30:00Z,ARUQ6,American Pipit,1,21,5.25,0,4,0
2024-06-30T08:00:00Z,ARUQ6,Lapland Longspur,1,20,5.119999999999999,0,4,0
2024-06-30T08:30:00Z,ARUQ6,Common Redpoll,2,24,4.5,0,4,0
2024-06-30T09:00:00Z,ARUQ6,White-crowned Sparrow,1,28,4.25,0,4,0
2024-06-30T09:00:00Z,ARUQ6,Savannah Sparrow,5,28,4.25,0,4,0
2024-06-30T09:00:00Z,ARUQ6,American Pipit,1,28,4.25,0,4,0
2024-06-30T09:30:00Z,ARUQ6,Savannah Sparrow,4,28,4.25,0,4,0
2024-06-30T09:30:00Z,ARUQ6,Least Sandpiper,1,28,4.25,0,4,0
2024-06-30T09:30:00Z,ARUQ6,American Pipit,10,28,4.25,0,4,0
2024-06-30T09:30:00Z,ARUQ6,Lapland Longspur,1,28,4.25,0,4,0
2024-06-30T10:00:00Z,ARUQ6,Common Redpoll,7,28,3.75,0,4,0
2024-06-30T10:00:00Z,ARUQ6,Least Sandpiper,1,28,3.75,0,4,0
2024-06-30T10:00:00Z,ARUQ6,Hoary Redpoll,2,28,3.75,0,4,0
2024-06-30T10:00:00Z,ARUQ6,American Pipit,2,28,3.75,0,4,0
2024-06-30T10:30:00Z,ARUQ6,American Pipit,3,17.5,3.25,0,4,0
2024-06-30T10:30:00Z,ARUQ6,Savannah Sparrow,11,17.5,3.25,0,4,0
2024-06-30T10:30:00Z,ARUQ6,Red-throated Loon,2,17.5,3.25,0,4,0
2024-06-30T11:00:00Z,ARUQ6,American Pipit,2,7,3.12,0,4,0
2024-06-30T11:00:00Z,ARUQ6,Semipalmated Plover,11,7,3.12,0,4,0
2024-06-30T12:00:00Z,ARUQ6,Savannah Sparrow,4,4,3.81,0,4,0
2024-06-30T12:00:00Z,ARUQ6,American Pipit,3,4,3.81,0,4,0
2024-06-30T12:00:00Z,ARUQ6,Hoary Redpoll,2,4,3.81,0,4,0
2024-06-30T12:00:00Z,ARUQ6,Common Redpoll,4,4,3.81,0,4,0
2024-06-30T12:30:00Z,ARUQ6,American Pipit,4,7,4.5,0,4,0
2024-06-30T12:30:00Z,ARUQ6,Least Sandpiper,5,7,4.5,0,4,0
2024-06-30T12:30:00Z,ARUQ6,Lapland Longspur,4,7,4.5,0,4,0
2024-06-30T12:30:00Z,ARUQ6,Common Redpoll,5,7,4.5,0,4,0
2024-06-30T13:00:00Z,ARUQ6,Savannah Sparrow,7,10,5.119999999999999,0,4,0
2024-06-30T13:00:00Z,ARUQ6,Greater White-fronted Goose,2,10,5.119999999999999,0,4,0
2024-06-30T13:30:00Z,ARUQ6,Common Redpoll,3,11.5,5.81,0,4,0
2024-06-30T13:30:00Z,ARUQ6,American Pipit,1,11.5,5.81,0,4,0
2024-06-30T13:30:00Z,ARUQ6,Semipalmated Plover,5,11.5,5.81,0,4,0
2024-06-30T14:00:00Z,ARUQ6,American Pipit,1,13,6.94,0,4,0
2024-06-30T14:00:00Z,ARUQ6,Lapland Longspur,3,13,6.94,0,4,0
2024-06-30T14:30:00Z,ARUQ6,Horned Lark,1,6.5,7.94,0,4,0
2024-06-30T14:30:00Z,ARUQ6,American Pipit,2,6.5,7.94,0,4,0
2024-06-30T14:30:00Z,ARUQ6,Least Sandpiper,1,6.5,7.94,0,4,0
2024-06-30T14:30:00Z,ARUQ6,LeConte's Sparrow,1,6.5,7.94,0,4,0
2024-06-30T15:00:00Z,ARUQ6,American Pipit,3,0,8.88,0,4,0
2024-06-30T15:00:00Z,ARUQ6,Savannah Sparrow,1,0,8.88,0,4,0
2024-06-30T15:00:00Z,ARUQ6,Lapland Longspur,1,0,8.88,0,4,0
2024-06-30T15:30:00Z,ARUQ6,Common Redpoll,2,3.5,7.88,0,4,0
2024-06-30T16:00:00Z,ARUQ6,American Pipit,3,7,10.38,0,4,0
2024-06-30T16:00:00Z,ARUQ6,Savannah Sparrow,24,7,10.38,0,4,0
2024-06-30T16:30:00Z,ARUQ6,American Pipit,4,8.5,8.75,0,4,0
2024-06-30T16:30:00Z,ARUQ6,Least Sandpiper,1,8.5,8.75,0,4,0
2024-06-30T17:00:00Z,ARUQ6,Least Sandpiper,1,10,9.88,0,4,0
2024-06-30T17:00:00Z,ARUQ6,Lapland Longspur,2,10,9.88,0,4,0
2024-06-30T17:00:00Z,ARUQ6,American Pipit,1,10,9.88,0,4,0
2024-06-30T17:30:00Z,ARUQ6,Least Sandpiper,1,7,9.25,0,4,0
2024-06-30T17:30:00Z,ARUQ6,American Pipit,1,7,9.25,0,4,0
2024-06-30T18:00:00Z,ARUQ6,American Pipit,1,4,10.5,0,4,0
2024-06-30T18:30:00Z,ARUQ6,Savannah Sparrow,1,4,9.62,0,4,0
2024-06-30T18:30:00Z,ARUQ6,American Pipit,1,4,9.62,0,4,0
2024-06-30T18:30:00Z,ARUQ6,Lapland Longspur,1,4,9.62,0,4,0
2024-06-30T19:00:00Z,ARUQ6,Savannah Sparrow,8,4,8.81,0,4,0
2024-06-30T19:00:00Z,ARUQ6,American Pipit,4,4,8.81,0,4,0
2024-06-30T19:30:00Z,ARUQ6,Tree Swallow,1,4.5,11.06,0,4,0
2024-06-30T19:30:00Z,ARUQ6,American Pipit,1,4.5,11.06,0,4,0
2024-06-30T19:30:00Z,ARUQ6,Savannah Sparrow,7,4.5,11.06,0,4,0
2024-06-30T20:30:00Z,ARUQ6,Least Sandpiper,5,5.5,9.12,0,4,0
2024-06-30T20:30:00Z,ARUQ6,Savannah Sparrow,23,5.5,9.12,0,4,0
2024-06-30T20:30:00Z,ARUQ6,Lapland Longspur,3,5.5,9.12,0,4,0
2024-06-30T20:30:00Z,ARUQ6,Common Nighthawk,1,5.5,9.12,0,4,0
2024-06-30T20:30:00Z,ARUQ6,American Pipit,2,5.5,9.12,0,4,0
2024-06-30T21:00:00Z,ARUQ6,Least Sandpiper,9,6,11.38,0,4,0
2024-06-30T21:00:00Z,ARUQ6,American Pipit,5,6,11.38,0,4,0
2024-06-30T21:00:00Z,ARUQ6,White-winged Crossbill,1,6,11.38,0,4,0
2024-06-30T21:00:00Z,ARUQ6,Savannah Sparrow,14,6,11.38,0,4,0
2024-06-30T21:00:00Z,ARUQ6,Common Redpoll,1,6,11.38,0,4,0
2024-06-30T21:30:00Z,ARUQ6,Savannah Sparrow,1,5.5,10.5,0,4,0
2024-06-30T21:30:00Z,ARUQ6,Least Sandpiper,4,5.5,10.5,0,4,0
2024-06-30T21:30:00Z,ARUQ6,Semipalmated Sandpiper,1,5.5,10.5,0,4,0
2024-06-30T22:00:00Z,ARUQ6,Least Sandpiper,4,5,11.88,0,4,0
2024-06-30T22:00:00Z,ARUQ6,American Pipit,2,5,11.88,0,4,0
2024-06-30T22:00:00Z,ARUQ6,Savannah Sparrow,2,5,11.88,0,4,0
2024-06-30T22:30:00Z,ARUQ6,Savannah Sparrow,1,5,12.25,0,4,0
2024-06-30T23:00:00Z,ARUQ6,Least Sandpiper,1,5,11.62,0,4,0
2024-06-30T23:00:00Z,ARUQ6,Sanderling,1,5,11.62,0,4,0
2024-07-01T02:00:00Z,ARUQ6,Savannah Sparrow,7,3,12,0,4,0
2024-07-01T02:00:00Z,ARUQ6,Semipalmated Sandpiper,4,3,12,0,4,0
2024-07-01T02:00:00Z,ARUQ6,American Pipit,22,3,12,0,4,0
2024-07-01T02:00:00Z,ARUQ6,Least Sandpiper,3,3,12,0,4,0
2024-07-01T02:00:00Z,ARUQ6,Baird's Sandpiper,1,3,12,0,4,0
2024-07-01T03:30:00Z,ARUQ6,Common Redpoll,1,0,10.88,0,4,0
2024-07-01T04:00:00Z,ARUQ6,Least Sandpiper,7,0,9.88,0,4,0
2024-07-01T04:00:00Z,ARUQ6,Semipalmated Sandpiper,1,0,9.88,0,4,0
2024-07-01T04:30:00Z,ARUQ6,Savannah Sparrow,7,2,9.88,0,4,0
2024-07-01T05:00:00Z,ARUQ6,American Pipit,1,4,9.62,0,4,0
2024-07-01T05:30:00Z,ARUQ6,White-crowned Sparrow,1,3.5,9.19,0,4,0
2024-07-01T05:30:00Z,ARUQ6,Killdeer,3,3.5,9.19,0,4,0
2024-07-01T05:30:00Z,ARUQ6,American Pipit,2,3.5,9.19,0,4,0
2024-07-01T06:00:00Z,ARUQ6,Lapland Longspur,1,3,7.75,0,4,0
2024-07-01T06:30:00Z,ARUQ6,Savannah Sparrow,1,4,7.619999999999999,0,4,0
2024-07-01T07:00:00Z,ARUQ6,Lapland Longspur,1,5,4,0,4,0
2024-07-01T07:00:00Z,ARUQ6,Savannah Sparrow,14,5,4,0,4,0
2024-07-01T07:00:00Z,ARUQ6,Red Crossbill,1,5,4,0,4,0
2024-07-01T08:00:00Z,ARUQ6,Savannah Sparrow,2,6,1.38,0,4,0
2024-07-01T09:00:00Z,ARUQ6,American Pipit,1,7,0.56,0,4,0
2024-07-01T09:00:00Z,ARUQ6,Least Sandpiper,1,7,0.56,0,4,0
2024-07-01T09:00:00Z,ARUQ6,Common Redpoll,4,7,0.56,0,4,0
2024-07-01T10:00:00Z,ARUQ6,American Pipit,1,4,2.06,0,4,0
2024-07-01T10:00:00Z,ARUQ6,Savannah Sparrow,2,4,2.06,0,4,0
2024-07-01T11:00:00Z,ARUQ6,Savannah Sparrow,7,0,4.38,0,4,0
2024-07-01T11:00:00Z,ARUQ6,Red-throated Loon,8,0,4.38,0,4,0
2024-07-01T11:30:00Z,ARUQ6,Savannah Sparrow,1,3.5,5.119999999999999,0,4,0
2024-07-01T11:30:00Z,ARUQ6,Killdeer,1,3.5,5.119999999999999,0,4,0
2024-07-01T12:00:00Z,ARUQ6,American Pipit,1,7,4.119999999999999,0,4,0
2024-07-01T12:00:00Z,ARUQ6,Baird's Sandpiper,2,7,4.119999999999999,0,4,0
2024-07-01T12:00:00Z,ARUQ6,Stilt Sandpiper,1,7,4.119999999999999,0,4,0
2024-07-01T12:30:00Z,ARUQ6,Savannah Sparrow,11,18.5,4.1899999999999995,0,4,0
2024-07-01T12:30:00Z,ARUQ6,American Pipit,3,18.5,4.1899999999999995,0,4,0
2024-07-01T12:30:00Z,ARUQ6,Common Redpoll,2,18.5,4.1899999999999995,0,4,0
2024-07-01T13:00:00Z,ARUQ6,Savannah Sparrow,2,30,4.5,0,4,0
2024-07-01T13:00:00Z,ARUQ6,Common Redpoll,2,30,4.5,0,4,0
2024-07-01T13:00:00Z,ARUQ6,Bank Swallow,1,30,4.5,0,4,0
2024-07-01T13:00:00Z,ARUQ6,American Pipit,6,30,4.5,0,4,0
2024-07-01T13:00:00Z,ARUQ6,Tree Swallow,1,30,4.5,0,4,0
2024-07-01T13:00:00Z,ARUQ6,Hoary Redpoll,1,30,4.5,0,4,0
2024-07-01T13:30:00Z,ARUQ6,Savannah Sparrow,4,32.5,3.69,0,4,0
2024-07-01T13:30:00Z,ARUQ6,American Pipit,2,32.5,3.69,0,4,0
2024-07-01T13:30:00Z,ARUQ6,Bank Swallow,1,32.5,3.69,0,4,0
2024-07-01T13:30:00Z,ARUQ6,Horned Lark,1,32.5,3.69,0,4,0
2024-07-01T13:30:00Z,ARUQ6,Least Sandpiper,4,32.5,3.69,0,4,0
2024-07-01T14:30:00Z,ARUQ6,Least Sandpiper,5,32,4,0,4,0
2024-07-01T15:00:00Z,ARUQ6,Savannah Sparrow,3,29,3.88,0,4,0
2024-07-01T15:00:00Z,ARUQ6,American Pipit,2,29,3.88,0,4,0
2024-07-01T15:00:00Z,ARUQ6,Common Redpoll,1,29,3.88,0,4,0
2024-07-01T15:00:00Z,ARUQ6,Greater White-fronted Goose,7,29,3.88,0,4,0
2024-07-01T15:30:00Z,ARUQ6,Savannah Sparrow,38,29.5,4.81,0,4,0
2024-07-01T15:30:00Z,ARUQ6,American Pipit,4,29.5,4.81,0,4,0
2024-07-01T16:00:00Z,ARUQ6,Savannah Sparrow,19,30,6.38,0,4,0
2024-07-01T16:00:00Z,ARUQ6,Lapland Longspur,1,30,6.38,0,4,0
2024-07-01T16:30:00Z,ARUQ6,American Pipit,4,27,6.88,0,4,0
2024-07-01T17:00:00Z,ARUQ6,Common Redpoll,4,24,4.38,0,4,0
2024-07-01T17:00:00Z,ARUQ6,American Pipit,5,24,4.38,0,4,0
2024-07-01T17:00:00Z,ARUQ6,White-winged Crossbill,1,24,4.38,0,4,0
2024-07-01T17:00:00Z,ARUQ6,Hoary Redpoll,1,24,4.38,0,4,0
2024-07-01T17:00:00Z,ARUQ6,Lapland Longspur,1,24,4.38,0,4,0
2024-07-01T17:30:00Z,ARUQ6,American Pipit,2,21.5,4.75,0,4,0
2024-07-01T17:30:00Z,ARUQ6,White-winged Crossbill,1,21.5,4.75,0,4,0
2024-07-01T17:30:00Z,ARUQ6,Common Redpoll,2,21.5,4.75,0,4,0
2024-07-01T18:00:00Z,ARUQ6,Hoary Redpoll,1,19,5.81,0,4,0
2024-07-01T18:00:00Z,ARUQ6,Common Redpoll,1,19,5.81,0,4,0
2024-07-01T18:00:00Z,ARUQ6,Least Sandpiper,5,19,5.81,0,4,0
2024-07-01T18:30:00Z,ARUQ6,Savannah Sparrow,5,19,6.619999999999999,0,4,0
2024-07-01T18:30:00Z,ARUQ6,Lapland Longspur,1,19,6.619999999999999,0,4,0
2024-07-01T19:00:00Z,ARUQ6,Savannah Sparrow,43,19,7.619999999999999,0,4,0
2024-07-01T19:00:00Z,ARUQ6,American Pipit,2,19,7.619999999999999,0,4,0
2024-07-01T19:30:00Z,ARUQ6,Savannah Sparrow,1,14.5,7.619999999999999,0,4,0
2024-07-01T19:30:00Z,ARUQ6,Least Sandpiper,1,14.5,7.619999999999999,0,4,0
2024-07-01T20:00:00Z,ARUQ6,Least Sandpiper,1,10,6.88,0,4,0
2024-07-01T20:00:00Z,ARUQ6,Common Redpoll,1,10,6.88,0,4,0
2024-07-01T20:00:00Z,ARUQ6,Savannah Sparrow,1,10,6.88,0,4,0
2024-07-01T20:00:00Z,ARUQ6,Semipalmated Sandpiper,1,10,6.88,0,4,0
2024-07-01T20:00:00Z,ARUQ6,American Pipit,1,10,6.88,0,4,0
2024-07-01T20:30:00Z,ARUQ6,American Pipit,20,14,8.5,0,4,0
2024-07-01T20:30:00Z,ARUQ6,Least Sandpiper,2,14,8.5,0,4,0
2024-07-01T21:00:00Z,ARUQ6,Pine Siskin,1,18,9.12,0,4,0
2024-07-01T21:00:00Z,ARUQ6,Bank Swallow,1,18,9.12,0,4,0
2024-07-01T22:00:00Z,ARUQ6,Least Sandpiper,1,13,7.88,0,4,0
2024-07-01T22:00:00Z,ARUQ6,Savannah Sparrow,20,13,7.88,0,4,0
2024-07-01T22:00:00Z,ARUQ6,Lapland Longspur,1,13,7.88,0,4,0
2024-07-01T22:30:00Z,ARUQ6,American Pipit,1,9.5,7.44,0,4,0
2024-07-02T00:00:00Z,ARUQ6,Semipalmated Sandpiper,1,9,9.19,0,4,0
2024-07-02T00:00:00Z,ARUQ6,Least Sandpiper,1,9,9.19,0,4,0
2024-07-02T00:30:00Z,ARUQ6,Red-throated Loon,7,7.5,7.69,0,4,0
2024-07-02T01:00:00Z,ARUQ6,Least Sandpiper,1,6,8.06,0,4,0
2024-07-02T02:30:00Z,ARUQ6,Least Sandpiper,3,4.5,5.119999999999999,0,4,0
2024-07-02T03:30:00Z,ARUQ6,Least Sandpiper,1,10,6.81,0,4,0
2024-07-02T04:00:00Z,ARUQ6,Least Sandpiper,5,14,3.69,0,4,0
2024-07-02T04:00:00Z,ARUQ6,Common Redpoll,5,14,3.69,0,4,0
2024-07-02T04:00:00Z,ARUQ6,Baird's Sandpiper,1,14,3.69,0,4,0
2024-07-02T05:00:00Z,ARUQ6,Least Sandpiper,1,10,2.75,0,4,0
2024-07-02T05:00:00Z,ARUQ6,Semipalmated Sandpiper,1,10,2.75,0,4,0
2024-07-02T05:30:00Z,ARUQ6,American Pipit,13,9,1.94,0,4,0
2024-07-02T05:30:00Z,ARUQ6,Least Sandpiper,1,9,1.94,0,4,0
2024-07-02T05:30:00Z,ARUQ6,Savannah Sparrow,3,9,1.94,0,4,0
2024-07-02T06:00:00Z,ARUQ6,Savannah Sparrow,15,8,1.62,0,4,0
2024-07-02T06:00:00Z,ARUQ6,Semipalmated Plover,1,8,1.62,0,4,0
2024-07-02T06:00:00Z,ARUQ6,American Pipit,1,8,1.62,0,4,0
2024-07-02T06:00:00Z,ARUQ6,Least Sandpiper,2,8,1.62,0,4,0
2024-07-02T06:30:00Z,ARUQ6,Savannah Sparrow,8,7,1.5,0,4,0
2024-07-02T06:30:00Z,ARUQ6,American Pipit,8,7,1.5,0,4,0
2024-07-02T06:30:00Z,ARUQ6,Lapland Longspur,1,7,1.5,0,4,0
2024-07-02T06:30:00Z,ARUQ6,Nelson's Sparrow,1,7,1.5,0,4,0
2024-07-02T07:00:00Z,ARUQ6,American Pipit,2,6,0.38,0,4,0
2024-07-02T07:00:00Z,ARUQ6,Lapland Longspur,2,6,0.38,0,4,0
2024-07-02T07:00:00Z,ARUQ6,Semipalmated Plover,2,6,0.38,0,4,0
2024-07-02T07:00:00Z,ARUQ6,Least Sandpiper,3,6,0.38,0,4,0
2024-07-02T07:30:00Z,ARUQ6,Savannah Sparrow,1,6.5,-0.38,0,4,0
2024-07-02T07:30:00Z,ARUQ6,Least Sandpiper,3,6.5,-0.38,0,4,0
2024-07-02T08:00:00Z,ARUQ6,Lapland Longspur,3,7,-1,0,4,0
