time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,tomst_num,snow_prob
2024-07-10T05:30:00Z,ARUQ11,Semipalmated Plover,4,12.5,5.119999999999999,9,0
2024-07-10T05:30:00Z,ARUQ11,Semipalmated Sandpiper,1,12.5,5.119999999999999,9,0
2024-07-10T06:00:00Z,ARUQ11,Common Eider,10,11,4.5,9,0
2024-07-10T06:30:00Z,ARUQ11,Pine Siskin,1,9.5,3.88,9,0
2024-07-10T07:30:00Z,ARUQ11,Snow Bunting,1,11,1.6900000000000002,9,0
2024-07-10T07:30:00Z,ARUQ11,Semipalmated Sandpiper,1,11,1.6900000000000002,9,0
2024-07-10T08:00:00Z,ARUQ11,Lapland Longspur,1,14,0.25,9,0
2024-07-10T08:00:00Z,ARUQ11,Black Scoter,3,14,0.25,9,0
2024-07-10T08:30:00Z,ARUQ11,American Pipit,1,15,-0.12,9,0
2024-07-10T11:00:00Z,ARUQ11,Common Redpoll,3,24,1.38,9,0
2024-07-10T11:00:00Z,ARUQ11,Hoary Redpoll,1,24,1.38,9,0
2024-07-10T16:00:00Z,ARUQ11,Semipalmated Plover,1,27,3.88,9,0
2024-07-10T16:30:00Z,ARUQ11,Semipalmated Plover,13,25,4.25,9,0
2024-07-10T20:00:00Z,ARUQ11,Clay-colored Sparrow,1,30,6.75,9,0
2024-07-10T20:00:00Z,ARUQ11,Snow Bunting,2,30,6.75,9,0
2024-07-10T20:00:00Z,ARUQ11,Pine Siskin,1,30,6.75,9,0
2024-07-10T20:30:00Z,ARUQ11,Clay-colored Sparrow,1,29,6.75,9,0
2024-07-10T20:30:00Z,ARUQ11,Semipalmated Plover,3,29,6.75,9,0
2024-07-10T21:00:00Z,ARUQ11,Lapland Longspur,1,28,7.56,9,0
2024-07-10T21:00:00Z,ARUQ11,Semipalmated Sandpiper,3,28,7.56,9,0
2024-07-10T21:00:00Z,ARUQ11,Clay-colored Sparrow,2,28,7.56,9,0
2024-07-10T21:00:00Z,ARUQ11,Snow Bunting,8,28,7.56,9,0
2024-07-10T21:30:00Z,ARUQ11,Dunlin,3,29.5,7.119999999999999,9,0
2024-07-10T21:30:00Z,ARUQ11,Lapland Longspur,2,29.5,7.119999999999999,9,0
2024-07-10T21:30:00Z,ARUQ11,Least Sandpiper,1,29.5,7.119999999999999,9,0
2024-07-10T21:30:00Z,ARUQ11,Semipalmated Plover,9,29.5,7.119999999999999,9,0
2024-07-10T21:30:00Z,ARUQ11,Western Tanager,1,29.5,7.119999999999999,9,0
2024-07-10T21:30:00Z,ARUQ11,Canada Goose,1,29.5,7.119999999999999,9,0
2024-07-10T21:30:00Z,ARUQ11,Snow Bunting,1,29.5,7.119999999999999,9,0
2024-07-10T22:00:00Z,ARUQ11,Semipalmated Plover,5,31,7.88,9,0
2024-07-10T22:30:00Z,ARUQ11,Semipalmated Plover,1,30,7.5,9,0
2024-07-10T22:30:00Z,ARUQ11,Semipalmated Sandpiper,2,30,7.5,9,0
2024-07-10T22:30:00Z,ARUQ11,Snow Bunting,1,30,7.5,9,0
2024-07-10T22:30:00Z,ARUQ11,Mallard,1,30,7.5,9,0
2024-07-10T23:00:00Z,ARUQ11,Ruddy Turnstone,1,29,7.38,9,0
2024-07-10T23:00:00Z,ARUQ11,Semipalmated Plover,1,29,7.38,9,0
2024-07-10T23:00:00Z,ARUQ11,Snow Bunting,22,29,7.38,9,0
2024-07-10T23:00:00Z,ARUQ11,Semipalmated Sandpiper,1,29,7.38,9,0
2024-07-10T23:30:00Z,ARUQ11,Snow Bunting,2,29.5,7.25,9,0
2024-07-10T23:30:00Z,ARUQ11,Semipalmated Plover,11,29.5,7.25,9,0
2024-07-10T23:30:00Z,ARUQ11,Common Redpoll,9,29.5,7.25,9,0
2024-07-11T00:00:00Z,ARUQ11,Semipalmated Plover,24,30,8.38,9,0
2024-07-11T00:00:00Z,ARUQ11,Greater White-fronted Goose,1,30,8.38,9,0
2024-07-11T00:30:00Z,ARUQ11,Semipalmated Sandpiper,1,31.5,6.75,9,0
2024-07-11T00:30:00Z,ARUQ11,Sandhill Crane,1,31.5,6.75,9,0
2024-07-11T00:30:00Z,ARUQ11,Semipalmated Plover,15,31.5,6.75,9,0
2024-07-11T00:30:00Z,ARUQ11,Dunlin,1,31.5,6.75,9,0
2024-07-11T00:30:00Z,ARUQ11,Evening Grosbeak,1,31.5,6.75,9,0
2024-07-11T01:00:00Z,ARUQ11,Semipalmated Plover,9,33,6.06,9,0
2024-07-11T01:00:00Z,ARUQ11,Townsend's Solitaire,1,33,6.06,9,0
2024-07-11T01:30:00Z,ARUQ11,Semipalmated Plover,9,34,5.88,9,0
2024-07-11T01:30:00Z,ARUQ11,Eurasian Wigeon,1,34,5.88,9,0
2024-07-11T02:00:00Z,ARUQ11,Semipalmated Plover,4,35,5.6899999999999995,9,0
2024-07-11T02:00:00Z,ARUQ11,Dunlin,3,35,5.6899999999999995,9,0
2024-07-11T02:00:00Z,ARUQ11,Herring Gull,1,35,5.6899999999999995,9,0
2024-07-11T02:00:00Z,ARUQ11,Baird's Sandpiper,1,35,5.6899999999999995,9,0
2024-07-11T02:30:00Z,ARUQ11,Semipalmated Plover,6,31,5.31,9,0
2024-07-11T03:00:00Z,ARUQ11,Baird's Sandpiper,1,27,6.38,9,0
2024-07-11T03:00:00Z,ARUQ11,Dunlin,1,27,6.38,9,0
2024-07-11T03:30:00Z,ARUQ11,Semipalmated Plover,1,19,7.38,9,0
2024-07-11T04:00:00Z,ARUQ11,Semipalmated Plover,2,11,8,9,0
2024-07-11T04:00:00Z,ARUQ11,Greater Yellowlegs,1,11,8,9,0
2024-07-11T04:30:00Z,ARUQ11,Semipalmated Plover,1,9.5,8.25,9,0
2024-07-11T05:00:00Z,ARUQ11,Semipalmated Plover,1,8,8.5,9,0
2024-07-11T05:30:00Z,ARUQ11,Snow Bunting,1,10.5,7.88,9,0
2024-07-11T05:30:00Z,ARUQ11,Semipalmated Plover,1,10.5,7.88,9,0
2024-07-11T06:00:00Z,ARUQ11,Semipalmated Plover,1,13,7,9,0
2024-07-11T06:30:00Z,ARUQ11,Semipalmated Plover,20,13.4,5.94,9,0
2024-07-11T07:00:00Z,ARUQ11,Snow Bunting,1,NA,5.75,9,0
2024-07-11T08:00:00Z,ARUQ11,Snow Bunting,1,NA,3.5,9,0
2024-07-11T08:00:00Z,ARUQ11,Semipalmated Plover,4,NA,3.5,9,0
2024-07-11T08:30:00Z,ARUQ11,Semipalmated Plover,8,15,3.19,9,0
2024-07-11T09:00:00Z,ARUQ11,Semipalmated Plover,3,NA,3.06,9,0
2024-07-11T09:00:00Z,ARUQ11,American Pipit,1,NA,3.06,9,0
2024-07-11T09:00:00Z,ARUQ11,Snow Bunting,1,NA,3.06,9,0
2024-07-11T09:30:00Z,ARUQ11,Semipalmated Plover,2,15.8,3.5,9,0
2024-07-11T10:30:00Z,ARUQ11,Semipalmated Plover,3,16.6,4.31,9,0
2024-07-11T11:00:00Z,ARUQ11,Semipalmated Sandpiper,1,17,5.44,9,0
2024-07-11T11:00:00Z,ARUQ11,American Pipit,1,17,5.44,9,0
2024-07-11T11:00:00Z,ARUQ11,Snow Bunting,1,17,5.44,9,0
2024-07-11T11:30:00Z,ARUQ11,Snow Bunting,1,21,6.44,9,0
2024-07-11T11:30:00Z,ARUQ11,Semipalmated Plover,7,21,6.44,9,0
2024-07-11T11:30:00Z,ARUQ11,Baird's Sandpiper,2,21,6.44,9,0
2024-07-11T11:30:00Z,ARUQ11,Ruddy Turnstone,1,21,6.44,9,0
2024-07-11T12:00:00Z,ARUQ11,Snow Bunting,1,25,7.119999999999999,9,0
2024-07-11T12:00:00Z,ARUQ11,Baird's Sandpiper,1,25,7.119999999999999,9,0
2024-07-11T12:00:00Z,ARUQ11,Pectoral Sandpiper,7,25,7.119999999999999,9,0
2024-07-11T12:00:00Z,ARUQ11,Semipalmated Plover,1,25,7.119999999999999,9,0
2024-07-11T12:30:00Z,ARUQ11,Snow Bunting,2,26.5,7.38,9,0
2024-07-11T12:30:00Z,ARUQ11,Semipalmated Plover,24,26.5,7.38,9,0
2024-07-11T12:30:00Z,ARUQ11,Lapland Longspur,2,26.5,7.38,9,0
2024-07-11T12:30:00Z,ARUQ11,Semipalmated Sandpiper,15,26.5,7.38,9,0
2024-07-11T13:00:00Z,ARUQ11,Semipalmated Sandpiper,4,28,7.56,9,0
2024-07-11T13:00:00Z,ARUQ11,Semipalmated Plover,19,28,7.56,9,0
2024-07-11T13:00:00Z,ARUQ11,Snow Bunting,3,28,7.56,9,0
2024-07-11T13:30:00Z,ARUQ11,Semipalmated Plover,17,26.25,8.06,9,0
2024-07-11T13:30:00Z,ARUQ11,Snow Bunting,1,26.25,8.06,9,0
2024-07-11T13:30:00Z,ARUQ11,Semipalmated Sandpiper,2,26.25,8.06,9,0
2024-07-11T13:30:00Z,ARUQ11,Western Tanager,1,26.25,8.06,9,0
2024-07-11T14:00:00Z,ARUQ11,Semipalmated Plover,8,NA,8.88,9,0
2024-07-11T14:00:00Z,ARUQ11,Semipalmated Sandpiper,1,NA,8.88,9,0
2024-07-11T14:30:00Z,ARUQ11,Semipalmated Plover,27,22.75,9.38,9,0
2024-07-11T14:30:00Z,ARUQ11,Common Redpoll,7,22.75,9.38,9,0
2024-07-11T14:30:00Z,ARUQ11,Snow Bunting,2,22.75,9.38,9,0
2024-07-11T14:30:00Z,ARUQ11,Pectoral Sandpiper,1,22.75,9.38,9,0
2024-07-11T14:30:00Z,ARUQ11,American Pipit,1,22.75,9.38,9,0
2024-07-11T15:00:00Z,ARUQ11,Semipalmated Plover,35,21,9.88,9,0
2024-07-11T15:00:00Z,ARUQ11,Semipalmated Sandpiper,3,21,9.88,9,0
2024-07-11T15:30:00Z,ARUQ11,Semipalmated Plover,4,21.5,11.12,9,0
2024-07-11T15:30:00Z,ARUQ11,Snow Bunting,1,21.5,11.12,9,0
2024-07-11T15:30:00Z,ARUQ11,Mallard,1,21.5,11.12,9,0
2024-07-11T16:00:00Z,ARUQ11,Semipalmated Plover,42,22,11.38,9,0
2024-07-11T16:00:00Z,ARUQ11,Dunlin,1,22,11.38,9,0
2024-07-11T16:30:00Z,ARUQ11,Semipalmated Sandpiper,12,22.5,11.5,9,0
2024-07-11T16:30:00Z,ARUQ11,Semipalmated Plover,23,22.5,11.5,9,0
2024-07-11T16:30:00Z,ARUQ11,Green-winged Teal,1,22.5,11.5,9,0
2024-07-11T17:00:00Z,ARUQ11,Semipalmated Plover,63,23,12.06,9,0
2024-07-11T17:00:00Z,ARUQ11,Snow Bunting,2,23,12.06,9,0
2024-07-11T17:00:00Z,ARUQ11,Common Goldeneye,1,23,12.06,9,0
2024-07-11T17:00:00Z,ARUQ11,Semipalmated Sandpiper,1,23,12.06,9,0
2024-07-11T17:30:00Z,ARUQ11,Semipalmated Plover,22,22,12.88,9,0
2024-07-11T17:30:00Z,ARUQ11,Snow Bunting,1,22,12.88,9,0
2024-07-11T17:30:00Z,ARUQ11,Green-winged Teal,1,22,12.88,9,0
2024-07-11T18:00:00Z,ARUQ11,Semipalmated Sandpiper,9,21,13.44,9,0
2024-07-11T18:00:00Z,ARUQ11,Semipalmated Plover,34,21,13.44,9,0
2024-07-11T18:00:00Z,ARUQ11,Tundra Swan,1,21,13.44,9,0
2024-07-11T18:00:00Z,ARUQ11,Pectoral Sandpiper,1,21,13.44,9,0
2024-07-11T18:00:00Z,ARUQ11,Long-tailed Jaeger,1,21,13.44,9,0
2024-07-11T18:30:00Z,ARUQ11,Semipalmated Sandpiper,5,19,13.62,9,0
2024-07-11T18:30:00Z,ARUQ11,Semipalmated Plover,7,19,13.62,9,0
2024-07-11T19:00:00Z,ARUQ11,Whimbrel,1,17,13.44,9,0
2024-07-11T19:00:00Z,ARUQ11,Semipalmated Plover,4,17,13.44,9,0
2024-07-11T19:00:00Z,ARUQ11,Snow Bunting,1,17,13.44,9,0
2024-07-11T19:00:00Z,ARUQ11,Pectoral Sandpiper,1,17,13.44,9,0
2024-07-11T19:00:00Z,ARUQ11,Semipalmated Sandpiper,1,17,13.44,9,0
2024-07-11T19:00:00Z,ARUQ11,Mallard,2,17,13.44,9,0
2024-07-11T19:30:00Z,ARUQ11,Semipalmated Plover,20,15,14.62,9,0
2024-07-11T19:30:00Z,ARUQ11,Semipalmated Sandpiper,2,15,14.62,9,0
2024-07-11T19:30:00Z,ARUQ11,Parasitic Jaeger,1,15,14.62,9,0
2024-07-11T20:00:00Z,ARUQ11,Semipalmated Plover,10,13,14.62,9,0
2024-07-11T20:00:00Z,ARUQ11,Snow Bunting,2,13,14.62,9,0
2024-07-11T20:00:00Z,ARUQ11,Baird's Sandpiper,3,13,14.62,9,0
2024-07-11T20:00:00Z,ARUQ11,Dunlin,1,13,14.62,9,0
2024-07-11T20:00:00Z,ARUQ11,Evening Grosbeak,3,13,14.62,9,0
2024-07-11T20:00:00Z,ARUQ11,Semipalmated Sandpiper,4,13,14.62,9,0
2024-07-11T20:00:00Z,ARUQ11,Red-throated Loon,3,13,14.62,9,0
2024-07-11T20:30:00Z,ARUQ11,Semipalmated Plover,12,10.5,16.38,9,0
2024-07-11T20:30:00Z,ARUQ11,Semipalmated Sandpiper,7,10.5,16.38,9,0
2024-07-11T20:30:00Z,ARUQ11,Northern Waterthrush,1,10.5,16.38,9,0
2024-07-11T21:00:00Z,ARUQ11,Semipalmated Sandpiper,2,8,17.69,9,0
2024-07-11T21:00:00Z,ARUQ11,Least Sandpiper,1,8,17.69,9,0
2024-07-11T21:30:00Z,ARUQ11,Semipalmated Plover,4,5.5,17.62,9,0
2024-07-11T21:30:00Z,ARUQ11,Semipalmated Sandpiper,6,5.5,17.62,9,0
2024-07-11T21:30:00Z,ARUQ11,Bank Swallow,1,5.5,17.62,9,0
2024-07-11T21:30:00Z,ARUQ11,Least Sandpiper,5,5.5,17.62,9,0
2024-07-11T22:00:00Z,ARUQ11,Semipalmated Sandpiper,2,3,17.62,9,0
2024-07-11T22:00:00Z,ARUQ11,Snow Bunting,2,3,17.62,9,0
2024-07-11T22:00:00Z,ARUQ11,Pectoral Sandpiper,1,3,17.62,9,0
2024-07-11T22:00:00Z,ARUQ11,Semipalmated Plover,36,3,17.62,9,0
2024-07-11T22:30:00Z,ARUQ11,Semipalmated Plover,7,5,17.62,9,0
2024-07-11T22:30:00Z,ARUQ11,Semipalmated Sandpiper,3,5,17.62,9,0
2024-07-11T23:00:00Z,ARUQ11,Semipalmated Plover,4,7,17.75,9,0
2024-07-11T23:00:00Z,ARUQ11,Upland Sandpiper,1,7,17.75,9,0
2024-07-11T23:30:00Z,ARUQ11,Semipalmated Plover,5,7.5,17.5,9,0
2024-07-12T00:00:00Z,ARUQ11,Semipalmated Plover,3,8,18.81,9,0
2024-07-12T00:00:00Z,ARUQ11,Common Eider,1,8,18.81,9,0
2024-07-12T00:00:00Z,ARUQ11,Semipalmated Sandpiper,1,8,18.81,9,0
2024-07-12T00:00:00Z,ARUQ11,Evening Grosbeak,1,8,18.81,9,0
2024-07-12T00:30:00Z,ARUQ11,Semipalmated Plover,25,8,18.12,9,0
2024-07-12T01:00:00Z,ARUQ11,Semipalmated Plover,10,8,19.12,9,0
2024-07-12T01:30:00Z,ARUQ11,Common Eider,86,7,19.06,9,0
2024-07-12T01:30:00Z,ARUQ11,Semipalmated Plover,33,7,19.06,9,0
2024-07-12T02:00:00Z,ARUQ11,Dunlin,6,6,18.88,9,0
2024-07-12T02:00:00Z,ARUQ11,Common Goldeneye,1,6,18.88,9,0
2024-07-12T02:00:00Z,ARUQ11,Semipalmated Plover,8,6,18.88,9,0
2024-07-12T02:00:00Z,ARUQ11,Baird's Sandpiper,1,6,18.88,9,0
2024-07-12T02:00:00Z,ARUQ11,Semipalmated Sandpiper,5,6,18.88,9,0
2024-07-12T02:00:00Z,ARUQ11,Alder Flycatcher,1,6,18.88,9,0
2024-07-12T02:00:00Z,ARUQ11,Pectoral Sandpiper,2,6,18.88,9,0
2024-07-12T02:00:00Z,ARUQ11,Eurasian Wigeon,1,6,18.88,9,0
2024-07-12T02:30:00Z,ARUQ11,Yellow-bellied Flycatcher,2,9,18,9,0
2024-07-12T02:30:00Z,ARUQ11,Semipalmated Plover,2,9,18,9,0
2024-07-12T02:30:00Z,ARUQ11,Spotted Sandpiper,1,9,18,9,0
2024-07-12T02:30:00Z,ARUQ11,Semipalmated Sandpiper,1,9,18,9,0
2024-07-12T03:00:00Z,ARUQ11,Semipalmated Plover,17,12,16.75,9,0
2024-07-12T03:00:00Z,ARUQ11,Dunlin,1,12,16.75,9,0
2024-07-12T03:30:00Z,ARUQ11,Common Eider,4,18,16,9,0
2024-07-12T03:30:00Z,ARUQ11,Semipalmated Plover,29,18,16,9,0
2024-07-12T03:30:00Z,ARUQ11,Common Redpoll,1,18,16,9,0
2024-07-12T04:00:00Z,ARUQ11,Semipalmated Plover,41,24,15.19,9,0
2024-07-12T04:00:00Z,ARUQ11,Pectoral Sandpiper,3,24,15.19,9,0
2024-07-12T04:00:00Z,ARUQ11,Brant,2,24,15.19,9,0
2024-07-12T04:30:00Z,ARUQ11,Common Redpoll,5,23,13.5,9,0
2024-07-12T04:30:00Z,ARUQ11,Semipalmated Plover,1,23,13.5,9,0
2024-07-12T04:30:00Z,ARUQ11,Baird's Sandpiper,1,23,13.5,9,0
2024-07-12T05:00:00Z,ARUQ11,Semipalmated Plover,23,22,12.69,9,0
2024-07-12T05:00:00Z,ARUQ11,Least Sandpiper,3,22,12.69,9,0
2024-07-12T05:00:00Z,ARUQ11,Pectoral Sandpiper,1,22,12.69,9,0
2024-07-12T05:00:00Z,ARUQ11,Brant,3,22,12.69,9,0
2024-07-12T05:00:00Z,ARUQ11,Common Merganser,1,22,12.69,9,0
2024-07-12T05:00:00Z,ARUQ11,Snow Bunting,3,22,12.69,9,0
2024-07-12T05:00:00Z,ARUQ11,Lapland Longspur,2,22,12.69,9,0
2024-07-12T05:00:00Z,ARUQ11,Hammond's Flycatcher,1,22,12.69,9,0
2024-07-12T05:00:00Z,ARUQ11,Long-billed Dowitcher,1,22,12.69,9,0
2024-07-12T05:00:00Z,ARUQ11,Alder Flycatcher,1,22,12.69,9,0
2024-07-12T05:30:00Z,ARUQ11,Semipalmated Sandpiper,2,24,12.25,9,0
2024-07-12T05:30:00Z,ARUQ11,Semipalmated Plover,30,24,12.25,9,0
2024-07-12T05:30:00Z,ARUQ11,Snow Bunting,1,24,12.25,9,0
2024-07-12T05:30:00Z,ARUQ11,Common Redpoll,1,24,12.25,9,0
2024-07-12T06:00:00Z,ARUQ11,Semipalmated Plover,16,26,11.62,9,0
2024-07-12T06:00:00Z,ARUQ11,Semipalmated Sandpiper,1,26,11.62,9,0
2024-07-12T06:00:00Z,ARUQ11,Common Redpoll,1,26,11.62,9,0
2024-07-12T07:00:00Z,ARUQ11,Semipalmated Plover,3,28,10.5,9,0
2024-07-12T07:00:00Z,ARUQ11,Least Sandpiper,3,28,10.5,9,0
2024-07-12T07:00:00Z,ARUQ11,Snow Bunting,5,28,10.5,9,0
2024-07-12T07:00:00Z,ARUQ11,Common Redpoll,1,28,10.5,9,0
2024-07-12T07:30:00Z,ARUQ11,Least Sandpiper,1,27,9.75,9,0
2024-07-12T07:30:00Z,ARUQ11,Snow Bunting,4,27,9.75,9,0
2024-07-12T07:30:00Z,ARUQ11,Semipalmated Plover,8,27,9.75,9,0
2024-07-12T07:30:00Z,ARUQ11,Semipalmated Sandpiper,7,27,9.75,9,0
2024-07-12T07:30:00Z,ARUQ11,Ruddy Turnstone,1,27,9.75,9,0
2024-07-12T08:00:00Z,ARUQ11,Semipalmated Plover,11,26,8.88,9,0
2024-07-12T08:00:00Z,ARUQ11,Pine Siskin,1,26,8.88,9,0
2024-07-12T08:00:00Z,ARUQ11,Semipalmated Sandpiper,2,26,8.88,9,0
2024-07-12T08:30:00Z,ARUQ11,Semipalmated Plover,34,14.5,7.619999999999999,9,0
2024-07-12T08:30:00Z,ARUQ11,Semipalmated Sandpiper,3,14.5,7.619999999999999,9,0
2024-07-12T08:30:00Z,ARUQ11,Snow Bunting,2,14.5,7.619999999999999,9,0
2024-07-12T09:00:00Z,ARUQ11,Semipalmated Plover,11,3,6,9,0
2024-07-12T09:00:00Z,ARUQ11,Semipalmated Sandpiper,3,3,6,9,0
2024-07-12T09:00:00Z,ARUQ11,Snow Bunting,1,3,6,9,0
2024-07-12T09:30:00Z,ARUQ11,Semipalmated Plover,8,4,4.5,9,0
2024-07-12T09:30:00Z,ARUQ11,Semipalmated Sandpiper,1,4,4.5,9,0
2024-07-12T10:00:00Z,ARUQ11,White-crowned Sparrow,4,5,4.94,9,0
2024-07-12T10:00:00Z,ARUQ11,Semipalmated Sandpiper,8,5,4.94,9,0
2024-07-12T10:00:00Z,ARUQ11,Least Sandpiper,1,5,4.94,9,0
2024-07-12T10:00:00Z,ARUQ11,Semipalmated Plover,3,5,4.94,9,0
2024-07-12T10:00:00Z,ARUQ11,Pectoral Sandpiper,1,5,4.94,9,0
2024-07-12T10:00:00Z,ARUQ11,Snow Bunting,2,5,4.94,9,0
2024-07-12T10:30:00Z,ARUQ11,Semipalmated Plover,17,10.5,7.619999999999999,9,0
2024-07-12T10:30:00Z,ARUQ11,Snow Bunting,2,10.5,7.619999999999999,9,0
2024-07-12T10:30:00Z,ARUQ11,Pine Grosbeak,1,10.5,7.619999999999999,9,0
2024-07-12T11:00:00Z,ARUQ11,Semipalmated Plover,2,16,8.69,9,0
2024-07-12T11:00:00Z,ARUQ11,Winter Wren,1,16,8.69,9,0
2024-07-12T11:00:00Z,ARUQ11,Semipalmated Sandpiper,3,16,8.69,9,0
2024-07-12T11:00:00Z,ARUQ11,Snow Bunting,1,16,8.69,9,0
2024-07-12T11:30:00Z,ARUQ11,Semipalmated Plover,5,14.5,8.19,9,0
2024-07-12T11:30:00Z,ARUQ11,Semipalmated Sandpiper,2,14.5,8.19,9,0
2024-07-12T12:00:00Z,ARUQ11,Semipalmated Plover,6,13,8.5,9,0
2024-07-12T12:30:00Z,ARUQ11,Semipalmated Plover,3,17.5,9.44,9,0
2024-07-12T12:30:00Z,ARUQ11,Semipalmated Sandpiper,1,17.5,9.44,9,0
2024-07-12T12:30:00Z,ARUQ11,Yellow-bellied Flycatcher,1,17.5,9.44,9,0
2024-07-12T13:30:00Z,ARUQ11,Semipalmated Plover,2,24,11.69,9,0
2024-07-12T13:30:00Z,ARUQ11,Semipalmated Sandpiper,4,24,11.69,9,0
2024-07-12T13:30:00Z,ARUQ11,Evening Grosbeak,1,24,11.69,9,0
2024-07-12T14:30:00Z,ARUQ11,Semipalmated Sandpiper,2,25,11.5,9,0
2024-07-12T15:00:00Z,ARUQ11,Semipalmated Plover,13,24,11.94,9,0
2024-07-12T15:00:00Z,ARUQ11,Pine Grosbeak,1,24,11.94,9,0
2024-07-12T15:00:00Z,ARUQ11,Surfbird,1,24,11.94,9,0
2024-07-12T15:00:00Z,ARUQ11,Semipalmated Sandpiper,1,24,11.94,9,0
2024-07-12T15:00:00Z,ARUQ11,Pine Siskin,1,24,11.94,9,0
2024-07-12T16:00:00Z,ARUQ11,Semipalmated Plover,1,22,12.5,9,0
2024-07-12T16:30:00Z,ARUQ11,White-winged Crossbill,1,22,13,9,0
2024-07-12T18:00:00Z,ARUQ11,Semipalmated Plover,1,23,14.69,9,0
2024-07-12T18:30:00Z,ARUQ11,Semipalmated Plover,10,25,15.12,9,0
2024-07-12T18:30:00Z,ARUQ11,Dark-eyed Junco,1,25,15.12,9,0
2024-07-12T19:00:00Z,ARUQ11,Ruddy Turnstone,1,27,15.75,9,0
2024-07-12T19:00:00Z,ARUQ11,Pine Siskin,1,27,15.75,9,0
2024-07-12T19:00:00Z,ARUQ11,Baird's Sandpiper,1,27,15.75,9,0
2024-07-12T19:30:00Z,ARUQ11,Semipalmated Sandpiper,1,27,15.88,9,0
2024-07-12T20:00:00Z,ARUQ11,Semipalmated Sandpiper,1,27,16.12,9,0
2024-07-12T20:00:00Z,ARUQ11,Semipalmated Plover,2,27,16.12,9,0
2024-07-12T20:00:00Z,ARUQ11,Clay-colored Sparrow,3,27,16.12,9,0
2024-07-12T20:30:00Z,ARUQ11,Semipalmated Plover,7,29.5,16.06,9,0
2024-07-12T20:30:00Z,ARUQ11,Baird's Sandpiper,1,29.5,16.06,9,0
2024-07-12T21:00:00Z,ARUQ11,Semipalmated Plover,10,32,15.88,9,0
2024-07-12T21:30:00Z,ARUQ11,Semipalmated Plover,5,31,15.62,9,0
2024-07-12T21:30:00Z,ARUQ11,Alder Flycatcher,1,31,15.62,9,0
2024-07-12T22:00:00Z,ARUQ11,Semipalmated Plover,6,30,14.5,9,0
2024-07-12T22:00:00Z,ARUQ11,Evening Grosbeak,1,30,14.5,9,0
2024-07-12T22:00:00Z,ARUQ11,Baird's Sandpiper,2,30,14.5,9,0
2024-07-12T22:30:00Z,ARUQ11,Semipalmated Plover,1,30.5,15,9,0
2024-07-12T22:30:00Z,ARUQ11,Pectoral Sandpiper,3,30.5,15,9,0
2024-07-12T22:30:00Z,ARUQ11,Common Redpoll,3,30.5,15,9,0
2024-07-12T23:00:00Z,ARUQ11,Baird's Sandpiper,1,31,14.38,9,0
2024-07-12T23:00:00Z,ARUQ11,Semipalmated Sandpiper,2,31,14.38,9,0
2024-07-12T23:00:00Z,ARUQ11,Snow Bunting,1,31,14.38,9,0
2024-07-12T23:00:00Z,ARUQ11,Semipalmated Plover,25,31,14.38,9,0
2024-07-12T23:30:00Z,ARUQ11,Semipalmated Plover,12,30,14.88,9,0
2024-07-12T23:30:00Z,ARUQ11,Semipalmated Sandpiper,1,30,14.88,9,0
2024-07-12T23:30:00Z,ARUQ11,Snow Bunting,4,30,14.88,9,0
2024-07-12T23:30:00Z,ARUQ11,Baird's Sandpiper,3,30,14.88,9,0
2024-07-13T00:00:00Z,ARUQ11,Semipalmated Plover,26,29,14.5,9,0
2024-07-13T00:00:00Z,ARUQ11,Snow Bunting,3,29,14.5,9,0
2024-07-13T00:00:00Z,ARUQ11,Common Redpoll,2,29,14.5,9,0
2024-07-13T00:00:00Z,ARUQ11,Pine Siskin,1,29,14.5,9,0
2024-07-13T00:00:00Z,ARUQ11,Semipalmated Sandpiper,11,29,14.5,9,0
2024-07-13T00:00:00Z,ARUQ11,Pectoral Sandpiper,1,29,14.5,9,0
2024-07-13T00:30:00Z,ARUQ11,Semipalmated Plover,2,28,14.25,9,0
2024-07-13T00:30:00Z,ARUQ11,Semipalmated Sandpiper,4,28,14.25,9,0
2024-07-13T01:00:00Z,ARUQ11,Least Sandpiper,1,27,15.06,9,0
2024-07-13T01:00:00Z,ARUQ11,Semipalmated Sandpiper,1,27,15.06,9,0
2024-07-13T01:00:00Z,ARUQ11,Pine Grosbeak,1,27,15.06,9,0
2024-07-13T01:00:00Z,ARUQ11,Semipalmated Plover,7,27,15.06,9,0
2024-07-13T01:00:00Z,ARUQ11,Baird's Sandpiper,2,27,15.06,9,0
2024-07-13T01:30:00Z,ARUQ11,Semipalmated Plover,18,30,15.25,9,0
2024-07-13T01:30:00Z,ARUQ11,Semipalmated Sandpiper,13,30,15.25,9,0
2024-07-13T01:30:00Z,ARUQ11,Pectoral Sandpiper,4,30,15.25,9,0
2024-07-13T01:30:00Z,ARUQ11,Baird's Sandpiper,2,30,15.25,9,0
2024-07-13T02:00:00Z,ARUQ11,Snow Bunting,1,33,13.38,9,0
2024-07-13T02:00:00Z,ARUQ11,Semipalmated Plover,48,33,13.38,9,0
2024-07-13T02:00:00Z,ARUQ11,Semipalmated Sandpiper,6,33,13.38,9,0
2024-07-13T02:00:00Z,ARUQ11,Belted Kingfisher,1,33,13.38,9,0
